区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,西半山,瀚然 36樓 B室,N/A,02/07/2024,2房,"$3,080 萬",980 呎,"$31,429",露台 | | 工作平台
中西區,西半山,堅道27號 4樓 RP室,N/A,02/07/2024,-,$390 萬,384 呎,"$10,156",N/A
中西區,西半山,錦翠園 中層 C室,N/A,01/07/2024,3房,"$28,000",792 呎,$35,N/A
中西區,西半山,翰林軒 2座 高層 E室,N/A,01/07/2024,3房,"$35,000",790 呎,$44,N/A
中西區,西半山,63 Pokfulam 2座 中層 D室,N/A,01/07/2024,1房,"$18,200",270 呎,$67,露台
中西區,西半山,慧苑 B座 中層 1室,N/A,30/06/2024,3房,"$55,000","1,010 呎",$54,車位
中西區,西半山,漢寧大廈 15樓 B室,N/A,28/06/2024,-,"$1,398 萬",845 呎,"$16,544",車位
中西區,西半山,莊士明德軒 7樓 A室,N/A,28/06/2024,-,"$1,148 萬",589 呎,"$19,491",N/A
中西區,西半山,李園 A座 2樓,N/A,28/06/2024,3房,"$3,728 萬","2,193 呎","$17,000",車位 | | 露台
中西區,西半山,寶翠園 2期 5座 12樓 D室,N/A,28/06/2024,3房,"$2,008 萬","1,097 呎","$18,304",N/A
中西區,西半山,兆景閣 低層 B室,N/A,28/06/2024,2房,"$22,200",526 呎,$42,N/A
中西區,西半山,半山捌號 23樓 D室,N/A,27/06/2024,開放式,$515 萬,202 呎,"$25,481",平台 | | 露台 | | 工作平台
中西區,西半山,嘉和苑 6樓 C室,N/A,27/06/2024,3房,"$1,738 萬","1,093 呎","$15,901",N/A
中西區,西半山,寶翠園 1期 1座 中層 C室,N/A,27/06/2024,2房,"$35,000",766 呎,$46,N/A
中西區,西半山,半山捌號 22樓 D室,N/A,27/06/2024,開放式,$499 萬,202 呎,"$24,704",平台 | | 露台 | | 工作平台
中西區,西半山,高士台 2座 低層 D室,N/A,26/06/2024,開放式,"$17,500",264 呎,$66,露台
中西區,西半山,嘉賢大廈 11樓 C室,N/A,26/06/2024,-,"$3,000 萬","1,695 呎","$17,699",車位 | | 天台
中西區,西半山,錦翠園 26樓 B室,N/A,26/06/2024,4房,"$1,440 萬","1,004 呎","$14,343",露台
中西區,西半山,柏道2號 13樓 D室,N/A,25/06/2024,3房,"$1,600 萬",798 呎,"$20,050",露台 | | 工作平台
中西區,西半山,第一大廈 106座 2樓 106室,N/A,25/06/2024,-,"$1,000 萬",880 呎,"$11,364",N/A
中西區,西半山,寶威閣 B座 低層 4室,N/A,24/06/2024,3房,"$46,000","1,359 呎",$34,N/A
中西區,西半山,英輝閣 低層 A室,N/A,24/06/2024,3房,"$18,500",465 呎,$40,N/A
中西區,西半山,寶翠園 1期 1座 低層 E室,N/A,24/06/2024,4房,"$72,000","1,420 呎",$51,N/A
中西區,西半山,高雲台 低層 E室,N/A,24/06/2024,3房,"$32,000",802 呎,$40,N/A
中西區,西半山,殷然 中層 D室,N/A,24/06/2024,2房,"$63,000",927 呎,$68,露台 | | 工作平台
中西區,西半山,薈萃苑 高層 A室,N/A,24/06/2024,3房,"$90,000","1,705 呎",$53,N/A
中西區,西半山,寶翠園 1期 2座 低層 D室,N/A,24/06/2024,2房,"$30,000",659 呎,$46,N/A
中西區,西半山,殷樺花園 一期 中層 E室,N/A,24/06/2024,3房,"$34,500",793 呎,$44,N/A
中西區,西半山,年豐園 1座 高層 B室,N/A,23/06/2024,3房,"$58,000","1,339 呎",$43,車位
中西區,西半山,半山捌號 28樓 D室,N/A,21/06/2024,開放式,$533 萬,202 呎,"$26,409",平台 | | 露台 | | 工作平台
中西區,西半山,麗豪閣 一期 B座 16樓 1室,N/A,21/06/2024,3房,"$1,420 萬",839 呎,"$16,925",車位
中西區,西半山,半山捌號 21樓 B室,N/A,21/06/2024,1房,$869 萬,311 呎,"$27,928",平台 | | 露台 | | 工作平台
中西區,西半山,半山捌號 29樓 D室,N/A,21/06/2024,開放式,$536 萬,202 呎,"$26,541",平台 | | 露台 | | 工作平台
中西區,西半山,寶翠園 1期 2座 低層 G室,N/A,21/06/2024,3房,"$49,000",947 呎,$52,N/A
中西區,西半山,嘉富臺 中層 B室,N/A,21/06/2024,3房,"$33,000",764 呎,$43,車位
中西區,西半山,雍景臺 2座 44樓 D室,N/A,21/06/2024,3房,"$1,960 萬","1,048 呎","$18,702",N/A
中西區,西半山,樂欣大廈 16樓 C室,N/A,21/06/2024,1房,$455 萬,266 呎,"$17,105",N/A
中西區,西半山,蔚晴軒 中層 C室,N/A,20/06/2024,2房,"$21,500",383 呎,$56,N/A
中西區,西半山,嘉賢大廈 G樓 B室,N/A,20/06/2024,-,"$2,200 萬","1,695 呎","$12,979",車位
中西區,西半山,華庭閣 高層 C室,N/A,20/06/2024,3房,"$32,000",844 呎,$38,N/A
中西區,西半山,怡基閣 15樓 B室,N/A,19/06/2024,3房,"$1,400 萬",719 呎,"$19,471",N/A
中西區,西半山,寶翠園 2期 6座 中層 G室,N/A,19/06/2024,3房,"$58,000","1,124 呎",$52,N/A
中西區,西半山,福澤花園 A座 14樓 1室,N/A,19/06/2024,3房,"$1,470 萬",927 呎,"$15,858",車位
中西區,西半山,蔚晴軒 9樓 D室,N/A,19/06/2024,3房,$738 萬,449 呎,"$16,437",N/A
中西區,西半山,福澤花園 A座 11樓 3室,N/A,19/06/2024,3房,"$1,050 萬",721 呎,"$14,563",N/A
中西區,西半山,寧養台 A座 19樓 A室,N/A,18/06/2024,2房,"$2,100 萬","1,428 呎","$14,706",露台
中西區,西半山,半山捌號 21樓 D室,N/A,18/06/2024,開放式,$498 萬,202 呎,"$24,649",平台 | | 露台 | | 工作平台
中西區,西半山,俊傑花園 高層 A室,N/A,15/06/2024,3房,"$37,000",783 呎,$47,N/A
中西區,西半山,正大花園 13樓 D室,N/A,14/06/2024,2房,$800 萬,672 呎,"$11,905",車位 | | 露台
中西區,西半山,嘉賢大廈 7樓 B室,N/A,14/06/2024,-,"$2,400 萬","1,695 呎","$14,159",車位
中西區,西半山,雍景臺 1座 12樓 F室,N/A,13/06/2024,3房,"$1,990 萬","1,123 呎","$17,720",N/A
中西區,西半山,嘉輝大廈 15樓 D室,N/A,13/06/2024,3房,"$1,100 萬",842 呎,"$13,064",露台
中西區,西半山,寶翠園 2期 8座 11樓 E室,N/A,13/06/2024,3房,"$1,998 萬","1,126 呎","$17,744",N/A
中西區,西半山,添寶閣 2期 43座 低層,N/A,13/06/2024,3房,"$24,000",493 呎,$49,N/A
中西區,西半山,俊威閣 5樓 A室,N/A,12/06/2024,2房,$480 萬,269 呎,"$17,844",露台
中西區,西半山,御景臺 中層 B室,N/A,12/06/2024,2房,"$24,000",487 呎,$49,N/A
中西區,西半山,麗豪閣 二期 A座 6樓 4室,N/A,11/06/2024,3房,"$1,258 萬",692 呎,"$18,179",N/A
中西區,西半山,福苑 2座 低層 B室,N/A,10/06/2024,3房,"$55,000","1,224 呎",$45,車位
中西區,西半山,蔚庭軒 低層 E室,N/A,10/06/2024,1房,"$17,000",290 呎,$59,N/A
中西區,西半山,威勝大廈 中層 H室,N/A,10/06/2024,-,"$28,000",911 呎,$31,N/A
中西區,西半山,Resiglow-Bonham 中層 C室,N/A,08/06/2024,-,"$24,600",309 呎,$80,露台
中西區,西半山,峰景大廈 低層 B室,N/A,08/06/2024,-,"$26,800",724 呎,$37,N/A
中西區,西半山,采文軒 高層 A室,N/A,08/06/2024,-,"$21,000",431 呎,$49,N/A
中西區,西半山,利堅大廈 9樓 C室,N/A,07/06/2024,-,$590 萬,441 呎,"$13,379",N/A
中西區,西半山,寶威閣 B座 13樓 3室,N/A,07/06/2024,3房,"$1,538 萬","1,031 呎","$14,918",N/A
中西區,西半山,羅便臣道1號 27樓 X室,N/A,06/06/2024,-,"$4,500 萬","1,798 呎","$25,028",車位
中西區,西半山,羅便臣道80號 1座 18樓 D室,N/A,06/06/2024,2房,"$1,850 萬",840 呎,"$22,024",N/A
中西區,西半山,寶威閣 B座 29樓 3室,N/A,06/06/2024,3房,"$1,573 萬","1,031 呎","$15,255",N/A
中西區,西半山,樂賢閣 中層 C室,N/A,06/06/2024,3房,"$23,800",646 呎,$37,N/A
中西區,西半山,高士台 2座 低層 C室,N/A,06/06/2024,2房,"$39,500",756 呎,$52,露台 | | 工作平台
中西區,西半山,美麗閣 中層 F室,N/A,06/06/2024,3房,"$37,500","1,094 呎",$34,車位
中西區,西半山,翰林軒 1座 23樓 C室,N/A,06/06/2024,2房,$912 萬,464 呎,"$19,655",N/A
中西區,西半山,學士臺 1座 低層 C室,N/A,06/06/2024,3房,"$26,500",649 呎,$41,N/A
中西區,西半山,樂信臺 3座 15樓 F室,N/A,05/06/2024,3房,"$1,550 萬",823 呎,"$18,834",N/A
中西區,西半山,寶翠園 2期 6座 13樓 E室,N/A,05/06/2024,3房,"$2,178 萬","1,200 呎","$18,150",N/A
中西區,西半山,聯邦花園 巴黎閣 9樓 C室,N/A,05/06/2024,3房,"$2,384 萬","1,166 呎","$20,446",車位 | | 露台
中西區,西半山,寶威閣 B座 25樓 2室,N/A,04/06/2024,3房,"$2,430 萬","1,347 呎","$18,040",車位
中西區,西半山,高士台 1座 31樓 B室,N/A,04/06/2024,3房,"$2,700 萬",954 呎,"$28,302",露台 | | 工作平台
中西區,西半山,金寧大廈 20 & 21樓 B室,N/A,04/06/2024,-,"$1,630 萬","1,057 呎","$15,421",平台
中西區,西半山,寶翠園 1期 3座 31樓 F室,N/A,04/06/2024,3房,"$1,980 萬",950 呎,"$20,842",N/A
中西區,西半山,翰庭軒 23樓 A室,N/A,03/06/2024,2房,$850 萬,446 呎,"$19,058",N/A
中西區,西半山,般咸道55-57號 9樓 55室,N/A,03/06/2024,-,$675 萬,569 呎,"$11,863",N/A
中西區,西半山,帝華臺 高層 A室,N/A,01/06/2024,3房,"$33,000",691 呎,$48,N/A
中西區,西半山,寶威閣 A座 10樓 5室,N/A,31/05/2024,3房,"$1,538 萬","1,051 呎","$14,634",N/A
中西區,西半山,海明苑 4樓 A室,N/A,30/05/2024,2房,$633 萬,483 呎,"$13,101",N/A
中西區,西半山,穎章大廈 20樓 D室,N/A,30/05/2024,2房,"$1,100 萬",686 呎,"$16,035",N/A
中西區,西半山,雍景臺 2座 高層 G室,N/A,29/05/2024,3房,"$55,500","1,119 呎",$50,N/A
中西區,西半山,寶翠園 1期 3座 17樓 G室,N/A,29/05/2024,2房,"$1,388 萬",748 呎,"$18,556",N/A
中西區,西半山,帝滙豪庭 15樓 B室,N/A,29/05/2024,2房,"$3,322 萬","1,024 呎","$32,440",露台 | | 工作平台
中西區,西半山,聯邦花園 威尼斯閣 3樓 C室,N/A,28/05/2024,3房,"$1,838 萬","1,166 呎","$15,763",露台
中西區,西半山,慧源閣 8樓 C室,N/A,28/05/2024,2房,$680 萬,520 呎,"$13,077",N/A
中西區,西半山,豪景閣 10樓 A室,N/A,27/05/2024,2房,$450 萬,361 呎,"$12,465",N/A
中西區,西半山,敦皓 8樓 B室,N/A,27/05/2024,3房,"$3,600 萬","1,304 呎","$27,607",露台 | | 工作平台
中西區,西半山,Soho 38 中層 A室,N/A,27/05/2024,-,"$29,000",501 呎,$58,露台
中西區,西半山,寶翠園 2期 6座 高層 B室,N/A,25/05/2024,2房,"$37,000",773 呎,$48,N/A
中西區,西半山,寶翠園 2期 8座 高層 E室,N/A,25/05/2024,3房,"$55,000","1,158 呎",$47,N/A
中西區,西半山,翰林軒 2座 高層 A室,N/A,25/05/2024,1房,"$18,500",401 呎,$46,N/A
中西區,西半山,承德山莊 2座 低層 B室,N/A,25/05/2024,3房,"$35,800",922 呎,$39,車位
中西區,西半山,殷樺花園 二期 高層 C室,N/A,25/05/2024,3房,"$34,000",842 呎,$40,N/A
中西區,西半山,蔚晴軒 低層 D室,N/A,25/05/2024,3房,"$23,500",449 呎,$52,N/A
中西區,西半山,翰林軒 1座 低層 B室,N/A,25/05/2024,3房,"$34,000",790 呎,$43,N/A
中西區,西半山,輝煌豪園 中層 D室,N/A,24/05/2024,-,"$42,000",787 呎,$53,N/A
中西區,西半山,宜新大廈 12樓 41A室,N/A,24/05/2024,-,$980 萬,659 呎,"$14,871",N/A
中西區,西半山,輝煌臺 低層 B室,N/A,24/05/2024,3房,"$23,500",511 呎,$46,N/A
中西區,西半山,時樂花園 10樓 B室,N/A,23/05/2024,2房,$680 萬,365 呎,"$18,630",N/A
中西區,西半山,美景台 中層 B室,N/A,23/05/2024,-,"$77,000","2,310 呎",$33,N/A
中西區,西半山,祥暉大廈 3樓 A室,N/A,22/05/2024,-,$370 萬,298 呎,"$12,416",N/A
中西區,西半山,Manhattan Avenue 16樓 3室,N/A,22/05/2024,-,$780 萬,415 呎,"$18,795",N/A
中西區,西半山,雍景臺 1座 中層 E室,N/A,22/05/2024,3房,"$51,000","1,117 呎",$46,N/A
中西區,西半山,寶翠園 2期 6座 55樓 E室,N/A,22/05/2024,3房,"$3,238 萬","1,240 呎","$26,113",車位
中西區,西半山,慧豪閣 1座 13樓 F室,N/A,22/05/2024,3房,"$1,350 萬",611 呎,"$22,095",車位
中西區,西半山,雍景臺 1座 33樓 F室,N/A,21/05/2024,3房,"$2,100 萬","1,123 呎","$18,700",N/A
中西區,西半山,大學閣 2座 5樓 A室,N/A,21/05/2024,3房,"$6,250 萬","1,508 呎","$41,446",露台
中西區,西半山,金鳳閣 26樓 B室,N/A,20/05/2024,3房,$715 萬,433 呎,"$16,513",N/A
中西區,西半山,寶翠園 2期 5座 35樓 A室,N/A,20/05/2024,3房,"$2,400 萬","1,103 呎","$21,759",N/A
中西區,西半山,半山捌號 高層 C室,N/A,18/05/2024,1房,"$24,500",310 呎,$79,露台 | | 工作平台
中西區,西半山,元明大廈 8樓 C室,N/A,17/05/2024,-,$335 萬,277 呎,"$12,094",N/A
中西區,西半山,雍景臺 2座 12樓 A室,N/A,17/05/2024,3房,"$1,800 萬","1,128 呎","$15,957",N/A
中西區,西半山,學士臺 3座 15樓 E室,N/A,16/05/2024,2房,$800 萬,531 呎,"$15,066",N/A
中西區,西半山,景雅花園 19樓 C室,N/A,16/05/2024,2房,$998 萬,592 呎,"$16,858",N/A
中西區,西半山,般柏苑 3樓 A室,N/A,16/05/2024,2房,$535 萬,322 呎,"$16,615",N/A
中西區,西半山,太子台17-19號 2樓 17室,N/A,14/05/2024,-,"$1,360 萬",809 呎,"$16,811",N/A
中西區,西半山,樂信臺 1座 11樓 F室,N/A,13/05/2024,3房,"$1,400 萬",762 呎,"$18,373",N/A
中西區,西半山,御景臺 16樓 C室,N/A,13/05/2024,2房,$710 萬,497 呎,"$14,286",N/A
中西區,西半山,半山捌號 27樓 A室,N/A,13/05/2024,開放式,$522 萬,203 呎,"$25,738",平台 | | 露台 | | 工作平台
中西區,西半山,63 Pokfulam 1座 10樓 H室,N/A,10/05/2024,開放式,$537 萬,264 呎,"$20,341",露台
中西區,西半山,Mount Pokfulam 薄扶林道86D號,N/A,10/05/2024,5房,$3.34 億,"4,765 呎","$70,000",花園 | | 天台 | | 平台
中西區,西半山,半山捌號 30樓 D室,N/A,10/05/2024,開放式,$539 萬,202 呎,"$26,674",平台 | | 露台 | | 工作平台
中西區,西半山,南寧大廈 6樓 A室,N/A,09/05/2024,2房,$860 萬,525 呎,"$16,381",N/A
中西區,西半山,和安樓 15樓 B室,N/A,08/05/2024,-,$257 萬,138 呎,"$18,623",天台
中西區,西半山,嘉景臺 11樓 C室,N/A,08/05/2024,3房,$998 萬,651 呎,"$15,330",N/A
中西區,西半山,雍景臺 1座 中層 A室,N/A,08/05/2024,2房,"$36,000",893 呎,$40,N/A
中西區,西半山,殷樺花園 一期 10樓 E室,N/A,08/05/2024,3房,"$1,370 萬",793 呎,"$17,276",N/A
中西區,西半山,翠安閣 20樓 B室,N/A,08/05/2024,2房,$735 萬,338 呎,"$21,746",露台
中西區,西半山,雅景大廈 高層 A室,N/A,08/05/2024,-,"$26,000",620 呎,$42,N/A
中西區,西半山,雍景臺 1座 低層 A室,N/A,07/05/2024,2房,"$36,500",893 呎,$41,N/A
中西區,西半山,興華樓 A座 7樓 A3室,N/A,07/05/2024,-,$433 萬,465 呎,"$9,312",N/A
中西區,西半山,雍景臺 2座 17樓 C室,N/A,07/05/2024,3房,"$1,870 萬","1,052 呎","$17,776",N/A
中西區,西半山,樂信臺 3座 29樓 D室,N/A,07/05/2024,3房,"$1,800 萬",746 呎,"$24,129",天台
中西區,西半山,海明苑 15樓 B室,N/A,06/05/2024,2房,$650 萬,483 呎,"$13,458",N/A
中西區,西半山,清暉大廈 3樓 D室,N/A,03/05/2024,-,"$2,300 萬","1,780 呎","$12,921",車位
中西區,西半山,寶翠園 2期 5座 46樓 G室,N/A,03/05/2024,3房,"$2,738 萬","1,109 呎","$24,689",N/A
中西區,西半山,大學閣 2座 9樓 B室,N/A,03/05/2024,4房,"$7,200 萬","1,508 呎","$47,745",車位 | | 露台
中西區,西半山,雍景臺 1座 中層 D室,N/A,03/05/2024,3房,"$48,000","1,117 呎",$43,N/A
中西區,西半山,康威園 14樓 D室,N/A,02/05/2024,-,"$2,150 萬","1,300 呎","$16,538",車位
中西區,西半山,安景閣 19樓 B室,N/A,02/05/2024,2房,$480 萬,297 呎,"$16,162",露台
中西區,西半山,帝滙豪庭 12樓 B室,N/A,02/05/2024,2房,"$3,241 萬","1,024 呎","$31,649",露台 | | 工作平台
中西區,西半山,康威園 9樓 D室,N/A,02/05/2024,-,"$2,280 萬","1,300 呎","$17,538",車位
中西區,西半山,大學閣 2座 7樓 A室,N/A,02/05/2024,4房,"$6,500 萬","1,508 呎","$43,103",露台
中西區,西半山,英輝閣 9樓 C室,N/A,02/05/2024,2房,$762 萬,465 呎,"$16,387",N/A
中西區,西半山,駿豪閣 21樓 A室,N/A,30/04/2024,3房,"$1,399 萬",725 呎,"$19,297",N/A
中西區,西半山,清暉大廈 低層 B室,N/A,30/04/2024,-,"$62,000","1,695 呎",$37,車位
中西區,西半山,柏道2號 高層 B室,N/A,29/04/2024,3房,"$52,800",905 呎,$58,車位
中西區,西半山,寶翠園 1期 1座 35樓 B室,N/A,29/04/2024,2房,"$1,460 萬",766 呎,"$19,060",N/A
中西區,西半山,興華大廈 M座 低層 M3室,N/A,28/04/2024,-,"$28,000",781 呎,$36,N/A
中西區,西半山,樂信臺 1座 18樓 E室,N/A,26/04/2024,3房,"$1,530 萬",762 呎,"$20,079",N/A
中西區,西半山,學士臺 1座 中層 F室,N/A,26/04/2024,3房,"$17,500",649 呎,$27,N/A
中西區,西半山,蔚庭軒 17樓 C室,N/A,26/04/2024,2房,$800 萬,446 呎,"$17,937",N/A
中西區,西半山,樂信臺 1座 15樓 D室,N/A,26/04/2024,3房,"$1,520 萬",746 呎,"$20,375",N/A
中西區,西半山,半山捌號 31樓 C室,N/A,26/04/2024,2房,"$1,498 萬",490 呎,"$30,562",天台 | | 平台 | | 露台 | | 工作平台
中西區,西半山,半山捌號 27樓 B室,N/A,26/04/2024,1房,$806 萬,311 呎,"$25,910",平台 | | 露台 | | 工作平台
中西區,西半山,學士臺 1座 高層 D室,N/A,26/04/2024,2房,"$16,000",531 呎,$30,N/A
中西區,西半山,羅便臣道80號 1座 12樓 C室,N/A,26/04/2024,3房,"$2,050 萬",841 呎,"$24,376",車位
中西區,西半山,俊傑花園 9樓 D室,N/A,25/04/2024,3房,"$1,430 萬",783 呎,"$18,263",N/A
中西區,西半山,采文軒 高層 C室,N/A,25/04/2024,-,"$24,900",384 呎,$65,N/A
中西區,西半山,慧豪閣 2座 中層 B室,N/A,25/04/2024,3房,"$33,300",748 呎,$45,N/A
中西區,西半山,The Babington 11樓 B室,N/A,25/04/2024,-,"$1,460 萬",648 呎,"$22,531",露台 | | 工作平台
中西區,西半山,豫苑 1座 1樓 F室,N/A,25/04/2024,2房,$800 萬,587 呎,"$13,629",N/A
中西區,西半山,柏道10號,N/A,24/04/2024,-,"$17,500",395 呎,$44,N/A
中西區,西半山,慧苑 A座 7樓 1室,N/A,24/04/2024,3房,"$3,300 萬","1,475 呎","$22,373",車位 | | 露台
中西區,西半山,半山捌號 28樓 B室,N/A,24/04/2024,1房,$814 萬,311 呎,"$26,166",平台 | | 露台 | | 工作平台
中西區,西半山,嘉富大廈 中層 C室,N/A,24/04/2024,3房,"$33,000",783 呎,$42,N/A
中西區,西半山,禮賢閣 中層 B3室,N/A,24/04/2024,3房,"$34,000","1,073 呎",$32,N/A
中西區,西半山,蔚然 中層 C室,N/A,24/04/2024,3房,"$80,000","1,301 呎",$61,露台 | | 工作平台
中西區,西半山,帝滙豪庭 7樓 B室,N/A,24/04/2024,2房,"$3,038 萬","1,024 呎","$29,671",露台 | | 工作平台
中西區,西半山,嘉景臺 13樓 E室,N/A,24/04/2024,2房,$650 萬,436 呎,"$14,908",露台
中西區,西半山,半山捌號 23樓 B室,N/A,23/04/2024,1房,$784 萬,311 呎,"$25,206",平台 | | 露台 | | 工作平台
中西區,西半山,樂信臺 2座 14樓 D室,N/A,23/04/2024,3房,"$2,110 萬","1,057 呎","$19,962",N/A
中西區,西半山,寶翠園 1期 1座 41樓 B室,N/A,23/04/2024,2房,"$1,538 萬",772 呎,"$19,922",N/A
中西區,西半山,福苑 2座 8樓 B室,N/A,23/04/2024,3房,"$2,056 萬","1,224 呎","$16,799",露台
中西區,西半山,寶翠園 2期 5座 60樓 E室,N/A,23/04/2024,3房,"$2,700 萬","1,112 呎","$24,281",N/A
中西區,西半山,萬翠花園 16樓,N/A,22/04/2024,3房,$980 萬,520 呎,"$18,846",露台
中西區,西半山,高士台 2座 高層 A室,N/A,21/04/2024,2房,"$42,000",769 呎,$55,露台 | | 工作平台
中西區,西半山,半山捌號 中層 A室,N/A,21/04/2024,開放式,"$14,500",202 呎,$72,露台
中西區,西半山,蔚華閣 中層 B室,N/A,20/04/2024,3房,"$24,000",659 呎,$36,N/A
中西區,西半山,俊傑花園 18樓 E室,N/A,19/04/2024,3房,"$1,225 萬",661 呎,"$18,533",N/A
中西區,西半山,瑧環 8樓 C室,N/A,19/04/2024,1房,$910 萬,380 呎,"$23,947",N/A
中西區,西半山,龍騰閣 16樓 B室,N/A,19/04/2024,3房,"$1,950 萬","1,024 呎","$19,043",車位 | | 露台
中西區,西半山,帝豪閣 C座 7樓 4室,N/A,19/04/2024,3房,"$1,640 萬","1,027 呎","$15,968",露台
中西區,西半山,半山捌號 31樓 B室,N/A,19/04/2024,1房,$829 萬,311 呎,"$26,660",平台 | | 露台 | | 工作平台
中西區,西半山,樂信臺 3座 23樓 C室,N/A,19/04/2024,3房,"$1,280 萬",762 呎,"$16,798",N/A
中西區,西半山,全景大廈 高層 73室,N/A,18/04/2024,-,"$68,000","1,739 呎",$39,車位
中西區,西半山,嘉景臺 12樓 D室,N/A,18/04/2024,3房,$800 萬,670 呎,"$11,940",N/A
中西區,西半山,63 Pokfulam 2座 7樓 D室,N/A,18/04/2024,1房,$558 萬,270 呎,"$20,667",露台
中西區,西半山,半山捌號 30樓 B室,N/A,18/04/2024,1房,$825 萬,311 呎,"$26,529",平台 | | 露台 | | 工作平台
中西區,西半山,利德大廈 7樓 A室,N/A,17/04/2024,4房,"$1,252 萬","1,509 呎","$8,300",車位 | | 露台
中西區,西半山,日景閣 17樓 B室,N/A,17/04/2024,3房,"$1,300 萬",758 呎,"$17,150",露台
中西區,西半山,衛城閣 6樓 B室,N/A,17/04/2024,2房,$457 萬,259 呎,"$17,645",N/A
中西區,西半山,福臨閣 12樓 A室,N/A,16/04/2024,3房,$585 萬,394 呎,"$14,848",N/A
中西區,西半山,麗怡大廈 11樓 A室,N/A,16/04/2024,1房,$815 萬,498 呎,"$16,365",N/A
中西區,西半山,半山捌號 29樓 B室,N/A,16/04/2024,1房,$817 萬,311 呎,"$26,268",平台 | | 露台 | | 工作平台
中西區,西半山,興華樓 A座 8樓 A4室,N/A,16/04/2024,-,$366 萬,358 呎,"$10,223",N/A
中西區,西半山,寶翠園 2期 5座 高層 H室,N/A,16/04/2024,3房,"$60,000","1,111 呎",$54,N/A
中西區,西半山,駿豪閣 10樓 D室,N/A,16/04/2024,3房,"$1,116 萬",682 呎,"$16,364",N/A
中西區,西半山,富景花園 2座 27樓 C室,N/A,16/04/2024,2房,"$1,235 萬",594 呎,"$20,791",露台
中西區,西半山,文華大廈 L3樓 32室,N/A,15/04/2024,-,"$1,525 萬",952 呎,"$16,019",N/A
中西區,西半山,蔚然 8樓 C室,N/A,15/04/2024,3房,"$3,800 萬","1,301 呎","$29,208",平台 | | 露台 | | 工作平台
中西區,西半山,樂怡閣 12樓 A室,N/A,15/04/2024,3房,"$1,280 萬",792 呎,"$16,162",N/A
中西區,西半山,寶翠園 1期 1座 30樓 H室,N/A,15/04/2024,4房,"$3,338 萬","1,420 呎","$23,507",N/A
中西區,西半山,美蘭閣 2樓 D室,N/A,12/04/2024,1房,$500 萬,329 呎,"$15,198",N/A
中西區,西半山,君德閣 13樓 C室,N/A,12/04/2024,2房,$973 萬,551 呎,"$17,659",N/A
中西區,西半山,半山捌號 26樓 B室,N/A,12/04/2024,1房,$796 萬,311 呎,"$25,580",平台 | | 露台 | | 工作平台
中西區,西半山,穎章大廈 20樓 C室,N/A,12/04/2024,3房,"$1,560 萬","1,110 呎","$14,054",N/A
中西區,西半山,太慶大廈 5樓 A室,N/A,12/04/2024,2房,$400 萬,300 呎,"$13,333",N/A
中西區,西半山,大學閣 2座 8樓 B室,N/A,12/04/2024,4房,"$6,600 萬","1,584 呎","$41,667",露台
中西區,西半山,輝煌臺 11樓 B室,N/A,12/04/2024,3房,$900 萬,511 呎,"$17,613",N/A
中西區,西半山,慧豪閣 2座 19樓 D室,N/A,12/04/2024,2房,$850 萬,396 呎,"$21,465",N/A
中西區,西半山,樂信臺 1座 1樓 B室,N/A,11/04/2024,3房,"$1,400 萬",820 呎,"$17,073",N/A
中西區,西半山,豫苑 1座 20樓 E室,N/A,11/04/2024,2房,"$1,000 萬",587 呎,"$17,036",N/A
中西區,西半山,信怡閣 18樓 C室,N/A,11/04/2024,3房,"$1,300 萬",903 呎,"$14,396",露台
中西區,西半山,嘉兆臺 1座 高層 C室,N/A,11/04/2024,2房,"$24,000",687 呎,$35,N/A
中西區,西半山,華庭閣 23樓 D室,N/A,11/04/2024,3房,"$1,338 萬",805 呎,"$16,621",N/A
中西區,西半山,嘉和苑 34樓 D室,N/A,11/04/2024,2房,"$1,400 萬",744 呎,"$18,817",車位
中西區,西半山,Soho 38 31樓 B室,N/A,11/04/2024,-,$660 萬,275 呎,"$24,000",N/A
中西區,西半山,寶翠園 2期 8座 29樓 G室,N/A,11/04/2024,4房,"$3,260 萬","1,267 呎","$25,730",N/A
中西區,西半山,瀚然 中層 A室,N/A,10/04/2024,3房,"$73,000","1,311 呎",$56,露台 | | 工作平台
中西區,西半山,嘉麗苑 30樓 A室,N/A,10/04/2024,3房,"$2,468 萬","1,119 呎","$22,055",車位
中西區,西半山,英邦大廈 8樓 C室,N/A,10/04/2024,1房,$390 萬,260 呎,"$15,000",N/A
中西區,西半山,寶翠園 2期 8座 15樓 A室,N/A,10/04/2024,3房,"$1,824 萬",896 呎,"$20,357",N/A
中西區,西半山,大學閣 2座 3樓 A室,N/A,09/04/2024,3房,"$6,120 萬","1,508 呎","$40,584",露台
中西區,西半山,Manhattan Avenue 22樓 2室,N/A,09/04/2024,-,$790 萬,403 呎,"$19,603",N/A
中西區,西半山,萬翠花園 20樓,N/A,09/04/2024,3房,$880 萬,520 呎,"$16,923",露台
中西區,西半山,大學閣 2座 2樓 B室,N/A,08/04/2024,3房,"$6,200 萬","1,508 呎","$41,114",車位 | | 露台
中西區,西半山,寶翠園 2期 8座 43樓 E室,N/A,08/04/2024,3房,"$2,680 萬","1,158 呎","$23,143",N/A
