区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,山頂,曉峯閣 1座 高層 C室,N/A,10/11/2023,2房,"$35,800",762 呎,$47,車位
中西區,山頂,寶雲道6A號 9樓 B室,N/A,09/11/2023,4房,"$7,000 萬","2,646 呎","$26,455",複式 | | 車位
中西區,山頂,嘉富麗苑 2座 低層 A室,N/A,08/11/2023,3房,"$76,700","1,785 呎",$43,車位
中西區,山頂,高雲大廈 高層 1004室,N/A,05/11/2023,-,"$54,000","1,373 呎",$39,N/A
中西區,山頂,曉峯閣 3座 中層 D室,N/A,01/11/2023,2房,"$25,000",646 呎,$39,N/A
中西區,山頂,碧雲樓 中層 D室,N/A,25/10/2023,-,"$44,000","1,413 呎",$31,車位
中西區,山頂,寶德臺 2樓 9A室,N/A,25/10/2023,-,"$8,000 萬","2,449 呎","$32,666",車位
中西區,山頂,寶園 12樓 A室,N/A,19/10/2023,3房,"$4,800 萬","1,943 呎","$24,704",車位
中西區,山頂,寶雲殿 低層 B室,N/A,15/10/2023,-,"$56,000","1,089 呎",$51,車位
中西區,山頂,曉峯閣 4座 低層 D室,N/A,13/10/2023,3房,"$60,000","1,104 呎",$54,N/A
中西區,山頂,雨時大廈 高層 C室,N/A,10/10/2023,開放式,"$14,000",306 呎,$46,N/A
中西區,山頂,曉峯閣 2座 22樓 A室,N/A,10/10/2023,2房,"$1,650 萬",657 呎,"$25,114",車位
中西區,山頂,騰皇居 低層 A室,N/A,10/10/2023,-,"$72,000","1,555 呎",$46,N/A
中西區,山頂,澄碧閣 7樓 5室,N/A,06/10/2023,4房,$1.02 億,"2,855 呎","$35,727",車位 | | 露台
中西區,山頂,曉峯閣 1座 中層 D室,N/A,05/10/2023,3房,"$52,000","1,104 呎",$47,N/A
中西區,山頂,曉峯閣 1座 中層 C室,N/A,28/09/2023,2房,"$32,000",738 呎,$43,N/A
中西區,山頂,雨時大廈 高層 F室,N/A,28/09/2023,開放式,"$15,000",318 呎,$47,N/A
中西區,山頂,御花園 1座 33樓 A室,N/A,28/09/2023,-,"$7,950 萬","2,072 呎","$38,369",車位
中西區,山頂,雅賓利大廈 29樓 A2室,N/A,27/09/2023,3房,"$3,526 萬","1,948 呎","$18,102",露台
中西區,山頂,堅麗閣 中層 A室,N/A,22/09/2023,4房,$12.5 萬,"2,929 呎",$43,車位
中西區,山頂,騰皇居 高層 B室,N/A,16/09/2023,-,"$75,000","1,236 呎",$61,N/A
中西區,山頂,帝景園 1座 23樓 A室,N/A,12/09/2023,3房,"$8,380 萬","2,153 呎","$38,922",車位 | | 露台
中西區,山頂,曉峯閣 3座 5樓 B室,N/A,11/09/2023,2房,"$1,328 萬",625 呎,"$21,248",N/A
中西區,山頂,梅苑 1座 中層 3室,N/A,10/09/2023,-,$11.8 萬,"2,278 呎",$52,車位
中西區,山頂,地利根德閣 1座 15樓 A室,N/A,06/09/2023,4房,"$6,450 萬","2,559 呎","$25,205",車位 | | 露台
中西區,山頂,嘉苑 中層,N/A,29/08/2023,1房,"$32,000",869 呎,$37,N/A
中西區,山頂,好景大廈 B座 3樓 68室,N/A,24/08/2023,-,"$1,850 萬","1,311 呎","$14,111",N/A
中西區,山頂,曉峯閣 1座 中層 C室,N/A,21/08/2023,2房,"$35,000",738 呎,$47,車位
中西區,山頂,錦園大廈 低層 J室,N/A,15/08/2023,-,"$74,000","2,420 呎",$31,車位
中西區,山頂,勝宗大廈 高層 C室,N/A,07/08/2023,-,"$90,000","1,711 呎",$53,車位
中西區,山頂,寶樺臺 34樓 C室,N/A,03/08/2023,4房,"$5,500 萬","1,539 呎","$35,737",車位
中西區,山頂,重德大廈 低層,N/A,01/08/2023,-,$11.5 萬,"2,550 呎",$45,車位
中西區,山頂,紅梅閣 一期 3號屋,N/A,28/07/2023,-,$2.04 億,"3,890 呎","$52,442",N/A
中西區,山頂,紅梅閣 一期 6號屋,N/A,28/07/2023,-,$2.47 億,"3,857 呎","$64,039",N/A
中西區,山頂,紅梅閣 一期 8號屋,N/A,28/07/2023,-,$2.51 億,"3,857 呎","$65,076",N/A
中西區,山頂,紅梅閣 一期 5號屋,N/A,28/07/2023,-,$2.47 億,"3,890 呎","$63,496",N/A
中西區,山頂,龍景樓 中層 A室,N/A,28/07/2023,-,"$75,000","2,351 呎",$32,車位
中西區,山頂,紅梅閣 一期 4號屋,N/A,28/07/2023,-,$2.23 億,"4,366 呎","$51,077",N/A
中西區,山頂,倚巒 B型 3號屋,N/A,27/07/2023,4房,$3 億,"3,736 呎","$80,300",花園 | | 平台 | | 露台 | | 工作平台
中西區,山頂,曉峯閣 2座 低層 C室,N/A,27/07/2023,2房,"$34,000",771 呎,$44,車位
中西區,山頂,騰皇居 29樓 A室,N/A,25/07/2023,-,"$6,580 萬","1,520 呎","$43,289",車位
中西區,山頂,嘉富麗苑 2座 40樓 A室,N/A,24/07/2023,3房,"$8,000 萬","1,819 呎","$43,980",車位 | | 天台
中西區,山頂,帝景園 5座 35樓 B室,N/A,24/07/2023,3房,"$6,000 萬","1,520 呎","$39,474",車位
中西區,山頂,帝景園 2座 22樓 A室,N/A,21/07/2023,3房,$1.18 億,"2,141 呎","$54,881",車位
中西區,山頂,寶德臺 14樓 8A室,N/A,19/07/2023,-,"$8,630 萬","2,449 呎","$35,239",N/A
中西區,山頂,22A-22B 柯士甸山道 柯士甸山道 22A-22B A室,N/A,31/03/2025,-,$12.3 萬,"2,012 呎",$61,車位 | | 花園
中西區,山頂,騰皇居 中層 B室,N/A,29/03/2025,-,"$72,000","1,236 呎",$58,車位
中西區,山頂,白加道31號 B號屋,N/A,28/03/2025,-,$2.88 億,"3,203 呎","$89,916",花園 | | 天台
中西區,山頂,山頂花園 18 柯士甸山道 1樓 9室,N/A,28/03/2025,-,"$4,500 萬","1,490 呎","$30,201",車位
中西區,山頂,寶園 14樓 B室,N/A,28/03/2025,3房,"$3,880 萬","1,940 呎","$20,000",車位
中西區,山頂,雨時大廈 低層 A室,N/A,21/03/2025,開放式,"$16,800",314 呎,$54,N/A
中西區,山頂,御花園 2座 中層 B室,N/A,20/03/2025,-,"$56,000","1,094 呎",$51,車位
中西區,山頂,曉峯閣 4座 高層 B室,N/A,20/03/2025,2房,"$38,500",761 呎,$51,N/A
中西區,山頂,晨光大廈 2樓 38D室,N/A,19/03/2025,-,"$1,838 萬","1,370 呎","$13,416",N/A
中西區,山頂,帝景園 4座 18樓 B室,N/A,18/03/2025,3房,"$4,350 萬","1,513 呎","$28,751",車位
中西區,山頂,曉峯閣 2座 13樓 B室,N/A,18/03/2025,2房,"$1,120 萬",625 呎,"$17,920",N/A
中西區,山頂,帝景閣 16樓 A室,N/A,17/03/2025,3房,"$2,800 萬","1,107 呎","$25,294",露台
中西區,山頂,嘉富麗苑 2座 36樓 B室,N/A,14/03/2025,3房,"$3,938 萬","1,562 呎","$25,211",車位
中西區,山頂,蔚山花園 23樓 B室,N/A,13/03/2025,4房,"$4,280 萬","1,848 呎","$23,160",車位 | | 露台
中西區,山頂,嘉富麗苑 2座 高層 A室,N/A,13/03/2025,3房,"$90,000","1,785 呎",$50,車位
中西區,山頂,雨時大廈 8樓 D室,N/A,11/03/2025,開放式,$565 萬,306 呎,"$18,464",N/A
中西區,山頂,曉峯閣 2座 高層 B室,N/A,04/03/2025,2房,"$30,000",652 呎,$46,N/A
中西區,山頂,寶園 17樓 B室,N/A,25/02/2025,3房,"$4,000 萬","1,940 呎","$20,619",車位
中西區,山頂,雨時大廈 低層 D室,N/A,24/02/2025,開放式,"$15,500",306 呎,$51,N/A
中西區,山頂,Infinity A2座 中層 A室,N/A,21/02/2025,3房,$17 萬,"1,869 呎",$91,車位
中西區,山頂,龍景樓 3樓 D室,N/A,20/02/2025,-,"$3,900 萬","2,351 呎","$16,589",車位
中西區,山頂,帝景園 3座 高層 B室,N/A,15/02/2025,3房,$10 萬,"1,513 呎",$66,車位
中西區,山頂,地利根德閣 1座 17樓 B室,N/A,14/02/2025,3房,"$4,150 萬","2,330 呎","$17,811",車位 | | 露台
中西區,山頂,世紀大廈 1座 29樓 A室,N/A,12/02/2025,-,"$5,300 萬","2,041 呎","$25,968",車位
