区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,上水打鼓嶺,清濤苑 28樓 17室,N/A,26/07/2024,-,$172 萬,377 呎,"$4,564",N/A
新界,上水打鼓嶺,清濤苑 8樓 17室,N/A,26/07/2024,-,$161 萬,377 呎,"$4,266",N/A
新界,上水打鼓嶺,龍豐花園 B座 21樓 7室,N/A,26/07/2024,3房,$550 萬,502 呎,"$10,956",N/A
新界,上水打鼓嶺,新都廣場 3座 28樓 E室,N/A,26/07/2024,-,$460 萬,467 呎,"$9,850",天台
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 21樓 5室,N/A,26/07/2024,1房,$300 萬,363 呎,"$8,264",露台
新界,上水打鼓嶺,威尼斯花園 1座 9樓 H室,N/A,25/07/2024,2房,$380 萬,436 呎,"$8,716",N/A
新界,上水打鼓嶺,清濤苑 8樓 18室,N/A,24/07/2024,-,$118 萬,279 呎,"$4,230",N/A
新界,上水打鼓嶺,御皇庭 第一座 26樓 F室,N/A,24/07/2024,2房,$510 萬,452 呎,"$11,283",露台 | | 工作平台
新界,上水打鼓嶺,安國新邨 6 座 3樓,N/A,24/07/2024,-,$450 萬,568 呎,"$7,923",天台
新界,上水打鼓嶺,清濤苑 12樓 2室,N/A,24/07/2024,-,$118 萬,280 呎,"$4,225",N/A
新界,上水打鼓嶺,上水名都 1座(柏林閣) 1樓 C室,N/A,24/07/2024,2房,$357 萬,369 呎,"$9,675",天台
新界,上水打鼓嶺,上水名都 2座(紐約閣) 21樓 H室,N/A,24/07/2024,2房,$390 萬,376 呎,"$10,372",天台
新界,上水打鼓嶺,清濤苑 8樓 5室,N/A,23/07/2024,-,$116 萬,278 呎,"$4,178",N/A
新界,上水打鼓嶺,御皇庭 第二座 中層 F室,N/A,23/07/2024,3房,"$15,000",552 呎,$27,露台
新界,上水打鼓嶺,皇府山 6座 13樓 F室,N/A,23/07/2024,3房,$838 萬,785 呎,"$10,675",露台 | | 工作平台
新界,上水打鼓嶺,天平邨 天祥樓 (2座) 14樓 18室,N/A,22/07/2024,開放式,$161 萬,381 呎,"$4,226",露台
新界,上水打鼓嶺,安盛苑 A座 33樓 16室,N/A,22/07/2024,開放式,$223 萬,404 呎,"$5,515",露台
新界,上水打鼓嶺,新祥街18-20號 新祥街18號 2樓,N/A,22/07/2024,-,$465 萬,723 呎,"$6,432",天台
新界,上水打鼓嶺,清濤苑 16樓 4室,N/A,22/07/2024,-,$168 萬,384 呎,"$4,362",N/A
新界,上水打鼓嶺,天平邨 天祥樓 (2座) 14樓 14室,N/A,22/07/2024,開放式,$162 萬,381 呎,"$4,252",露台
新界,上水打鼓嶺,上水中心 4座 低層 E室,N/A,20/07/2024,3房,"$15,000",532 呎,$28,N/A
新界,上水打鼓嶺,御景峰 高層 C室,N/A,20/07/2024,4房,"$27,000","1,222 呎",$22,平台
新界,上水打鼓嶺,旭埔苑 D座 (漢湖閣) 低層 6室,N/A,20/07/2024,2房,"$11,200",546 呎,$21,N/A
新界,上水打鼓嶺,清濤苑 20樓 9室,N/A,19/07/2024,-,$200 萬,447 呎,"$4,480",N/A
新界,上水打鼓嶺,清濤苑 22樓 13室,N/A,19/07/2024,-,$129 萬,277 呎,"$4,669",N/A
新界,上水打鼓嶺,清濤苑 9樓 6室,N/A,19/07/2024,-,$117 萬,278 呎,"$4,202",N/A
新界,上水打鼓嶺,清濤苑 35樓 7室,N/A,19/07/2024,-,$131 萬,287 呎,"$4,563",N/A
新界,上水打鼓嶺,清濤苑 28樓 12室,N/A,19/07/2024,-,$136 萬,286 呎,"$4,760",N/A
新界,上水打鼓嶺,清濤苑 7樓 20室,N/A,19/07/2024,-,$160 萬,375 呎,"$4,266",N/A
新界,上水打鼓嶺,清濤苑 40樓 6室,N/A,19/07/2024,-,$126 萬,278 呎,"$4,538",N/A
新界,上水打鼓嶺,清濤苑 6樓 17室,N/A,18/07/2024,-,$159 萬,377 呎,"$4,214",N/A
新界,上水打鼓嶺,清濤苑 17樓 12室,N/A,18/07/2024,-,$132 萬,286 呎,"$4,617",N/A
新界,上水打鼓嶺,奕翠園 1座 低層 A室,N/A,18/07/2024,3房,"$24,000","1,022 呎",$23,N/A
新界,上水打鼓嶺,皇府山 8座 8樓 B室,N/A,18/07/2024,3房,$850 萬,791 呎,"$10,746",露台 | | 工作平台
新界,上水打鼓嶺,新都廣場 2座 中層 C室,N/A,18/07/2024,3房,"$18,000",596 呎,$30,N/A
新界,上水打鼓嶺,翠麗花園 1座 2樓 C室,N/A,17/07/2024,3房,$403 萬,591 呎,"$6,819",N/A
新界,上水打鼓嶺,清濤苑 8樓 7室,N/A,16/07/2024,-,$120 萬,287 呎,"$4,196",N/A
新界,上水打鼓嶺,威尼斯花園 2座 7樓 H室,N/A,16/07/2024,2房,$395 萬,436 呎,"$9,060",N/A
新界,上水打鼓嶺,清濤苑 5樓 6室,N/A,16/07/2024,-,$113 萬,278 呎,"$4,053",N/A
新界,上水打鼓嶺,清濤苑 27樓 11室,N/A,15/07/2024,-,$183 萬,382 呎,"$4,793",N/A
新界,上水打鼓嶺,清濤苑 18樓 10室,N/A,15/07/2024,-,$209 萬,443 呎,"$4,729",N/A
新界,上水打鼓嶺,清濤苑 11樓 22室,N/A,15/07/2024,-,$181 萬,414 呎,"$4,371",N/A
新界,上水打鼓嶺,清濤苑 10樓 6室,N/A,15/07/2024,-,$117 萬,278 呎,"$4,222",N/A
新界,上水打鼓嶺,清濤苑 13樓 13室,N/A,15/07/2024,-,$126 萬,277 呎,"$4,534",N/A
新界,上水打鼓嶺,清濤苑 40樓 11室,N/A,15/07/2024,-,$186 萬,382 呎,"$4,862",N/A
新界,上水打鼓嶺,清濤苑 39樓 11室,N/A,15/07/2024,-,$187 萬,382 呎,"$4,902",N/A
新界,上水打鼓嶺,清濤苑 17樓 6室,N/A,15/07/2024,-,$121 萬,278 呎,"$4,339",N/A
新界,上水打鼓嶺,清濤苑 31樓 10室,N/A,15/07/2024,-,$217 萬,443 呎,"$4,889",N/A
新界,上水打鼓嶺,清濤苑 34樓 11室,N/A,15/07/2024,-,$186 萬,382 呎,"$4,862",N/A
新界,上水打鼓嶺,皇府山 8座 低層 D室,N/A,15/07/2024,2房,"$13,500",503 呎,$27,露台
新界,上水打鼓嶺,清濤苑 34樓 5室,N/A,15/07/2024,-,$126 萬,278 呎,"$4,534",N/A
新界,上水打鼓嶺,清濤苑 7樓 17室,N/A,15/07/2024,-,$160 萬,377 呎,"$4,246",N/A
新界,上水打鼓嶺,上水中心 1座 10樓 F室,N/A,15/07/2024,2房,$399 萬,342 呎,"$11,667",N/A
新界,上水打鼓嶺,清濤苑 18樓 14室,N/A,15/07/2024,-,$130 萬,281 呎,"$4,610",N/A
新界,上水打鼓嶺,清濤苑 35樓 13室,N/A,15/07/2024,-,$133 萬,277 呎,"$4,804",N/A
新界,上水打鼓嶺,金湖居 5樓 D室,N/A,12/07/2024,2房,$383 萬,392 呎,"$9,770",N/A
新界,上水打鼓嶺,新樂街1-3號 新樂街1號 1樓 RP室,N/A,12/07/2024,-,$348 萬,700 呎,"$4,971",N/A
新界,上水打鼓嶺,上水中心 6座 11樓 G室,N/A,12/07/2024,3房,$635 萬,501 呎,"$12,675",N/A
新界,上水打鼓嶺,上水名都 1座(柏林閣) 16樓 D室,N/A,12/07/2024,3房,$490 萬,448 呎,"$10,938",天台
新界,上水打鼓嶺,清濤苑 34樓 8室,N/A,12/07/2024,-,$176 萬,383 呎,"$4,594",N/A
新界,上水打鼓嶺,清濤苑 29樓 13室,N/A,12/07/2024,-,$132 萬,277 呎,"$4,753",N/A
新界,上水打鼓嶺,皇府山 2座 2樓 C室,N/A,12/07/2024,2房,$510 萬,490 呎,"$10,408",露台 | | 工作平台
新界,上水打鼓嶺,御皇庭 第一座 29樓 A室,N/A,11/07/2024,2房,$418 萬,372 呎,"$11,237",露台 | | 工作平台
新界,上水打鼓嶺,安盛苑 A座 9樓 7室,N/A,11/07/2024,開放式,$310 萬,543 呎,"$5,709",露台
新界,上水打鼓嶺,順欣花園 2座 18樓 F室,N/A,11/07/2024,2房,$300 萬,428 呎,"$7,009",露台
新界,上水打鼓嶺,清濤苑 6樓 2室,N/A,11/07/2024,-,$115 萬,280 呎,"$4,101",N/A
新界,上水打鼓嶺,清濤苑 33樓 13室,N/A,11/07/2024,-,$133 萬,277 呎,"$4,788",N/A
新界,上水打鼓嶺,順欣花園 1座 1樓 F室,N/A,11/07/2024,2房,$240 萬,428 呎,"$5,603",露台
新界,上水打鼓嶺,御景峰 低層 A室,N/A,10/07/2024,3房,"$15,500",755 呎,$21,露台
新界,上水打鼓嶺,御景峰 23樓 C室,N/A,10/07/2024,3房,$590 萬,596 呎,"$9,899",露台 | | 工作平台
新界,上水打鼓嶺,金湖居 15樓 C室,N/A,10/07/2024,2房,$419 萬,392 呎,"$10,689",N/A
新界,上水打鼓嶺,清濤苑 19樓 20室,N/A,10/07/2024,-,$168 萬,375 呎,"$4,474",N/A
新界,上水打鼓嶺,清濤苑 36樓 3室,N/A,09/07/2024,-,$130 萬,288 呎,"$4,515",N/A
新界,上水打鼓嶺,清濤苑 34樓 15室,N/A,09/07/2024,-,$131 萬,287 呎,"$4,575",N/A
新界,上水打鼓嶺,清濤苑 37樓 17室,N/A,09/07/2024,-,$175 萬,377 呎,"$4,644",N/A
新界,上水打鼓嶺,清濤苑 32樓 2室,N/A,09/07/2024,-,$126 萬,280 呎,"$4,490",N/A
新界,上水打鼓嶺,清濤苑 18樓 1室,N/A,09/07/2024,-,$123 萬,284 呎,"$4,322",N/A
新界,上水打鼓嶺,皇府山 3座 低層 B室,N/A,09/07/2024,2房,"$13,000",505 呎,$26,露台
新界,上水打鼓嶺,清濤苑 17樓 17室,N/A,09/07/2024,-,$167 萬,377 呎,"$4,421",N/A
新界,上水打鼓嶺,清濤苑 20樓 4室,N/A,09/07/2024,-,$170 萬,384 呎,"$4,427",N/A
新界,上水打鼓嶺,清濤苑 25樓 13室,N/A,09/07/2024,-,$130 萬,277 呎,"$4,705",N/A
新界,上水打鼓嶺,清濤苑 36樓 22室,N/A,09/07/2024,-,$188 萬,414 呎,"$4,536",N/A
新界,上水打鼓嶺,清濤苑 34樓 21室,N/A,09/07/2024,-,$174 萬,375 呎,"$4,650",N/A
新界,上水打鼓嶺,清濤苑 20樓 11室,N/A,09/07/2024,-,$180 萬,382 呎,"$4,709",N/A
新界,上水打鼓嶺,清濤苑 19樓 17室,N/A,09/07/2024,-,$168 萬,377 呎,"$4,453",N/A
新界,上水打鼓嶺,清濤苑 27樓 20室,N/A,09/07/2024,-,$172 萬,375 呎,"$4,574",N/A
新界,上水打鼓嶺,清濤苑 35樓 22室,N/A,09/07/2024,-,$190 萬,414 呎,"$4,580",N/A
新界,上水打鼓嶺,天平邨 天賀樓 (3座) 12樓 7室,N/A,08/07/2024,開放式,$158 萬,381 呎,"$4,142",露台
新界,上水打鼓嶺,翠麗花園 5座 2樓 L室,N/A,08/07/2024,2房,$313 萬,427 呎,"$7,330",N/A
新界,上水打鼓嶺,御皇庭 第二座 低層 H室,N/A,08/07/2024,2房,"$12,000",370 呎,$32,露台
新界,上水打鼓嶺,彩蒲苑 B 座 (彩晶閣) 20樓 9室,N/A,05/07/2024,2房,$337 萬,363 呎,"$9,284",露台
新界,上水打鼓嶺,清濤苑 11樓 12室,N/A,05/07/2024,-,$129 萬,286 呎,"$4,521",N/A
新界,上水打鼓嶺,清濤苑 34樓 14室,N/A,05/07/2024,-,$135 萬,281 呎,"$4,796",N/A
新界,上水打鼓嶺,清濤苑 40樓 10室,N/A,05/07/2024,-,$218 萬,443 呎,"$4,914",N/A
新界,上水打鼓嶺,奕翠園 3座 中層 D室,N/A,05/07/2024,3房,"$23,200","1,022 呎",$23,N/A
新界,上水打鼓嶺,清濤苑 38樓 1室,N/A,05/07/2024,-,$129 萬,284 呎,"$4,539",N/A
新界,上水打鼓嶺,清濤苑 5樓 10室,N/A,05/07/2024,-,$196 萬,443 呎,"$4,424",N/A
新界,上水打鼓嶺,清濤苑 25樓 7室,N/A,04/07/2024,-,$128 萬,287 呎,"$4,462",N/A
新界,上水打鼓嶺,天平邨 天賀樓 (3座) 5樓 12室,N/A,04/07/2024,開放式,$248 萬,490 呎,"$5,061",露台
新界,上水打鼓嶺,清濤苑 33樓 19室,N/A,04/07/2024,-,$173 萬,375 呎,"$4,626",N/A
新界,上水打鼓嶺,清濤苑 34樓 10室,N/A,04/07/2024,-,$218 萬,443 呎,"$4,913",N/A
新界,上水打鼓嶺,威尼斯花園 1座 9樓 A室,N/A,04/07/2024,2房,$435 萬,494 呎,"$8,806",N/A
新界,上水打鼓嶺,清濤苑 23樓 19室,N/A,04/07/2024,-,$169 萬,375 呎,"$4,518",N/A
新界,上水打鼓嶺,清濤苑 17樓 18室,N/A,04/07/2024,-,$122 萬,279 呎,"$4,387",N/A
新界,上水打鼓嶺,天平邨 天怡樓 (1座) 35樓 16室,N/A,04/07/2024,開放式,$190 萬,381 呎,"$4,987",露台
新界,上水打鼓嶺,清濤苑 10樓 12室,N/A,04/07/2024,-,$129 萬,286 呎,"$4,501",N/A
新界,上水打鼓嶺,清濤苑 16樓 13室,N/A,04/07/2024,-,$127 萬,277 呎,"$4,582",N/A
新界,上水打鼓嶺,清濤苑 30樓 20室,N/A,04/07/2024,-,$173 萬,375 呎,"$4,610",N/A
新界,上水打鼓嶺,清濤苑 30樓 19室,N/A,04/07/2024,-,$173 萬,375 呎,"$4,602",N/A
新界,上水打鼓嶺,清濤苑 10樓 15室,N/A,04/07/2024,-,$122 萬,287 呎,"$4,256",N/A
新界,上水打鼓嶺,清濤苑 36樓 19室,N/A,04/07/2024,-,$173 萬,375 呎,"$4,602",N/A
新界,上水打鼓嶺,清濤苑 39樓 1室,N/A,04/07/2024,-,$129 萬,284 呎,"$4,547",N/A
新界,上水打鼓嶺,清濤苑 34樓 16室,N/A,04/07/2024,-,$174 萬,377 呎,"$4,611",N/A
新界,上水打鼓嶺,清濤苑 38樓 12室,N/A,04/07/2024,-,$139 萬,286 呎,"$4,849",N/A
新界,上水打鼓嶺,御皇庭 第三座 15樓 F室,N/A,03/07/2024,3房,$580 萬,568 呎,"$10,211",露台 | | 工作平台
新界,上水打鼓嶺,威尼斯花園 2座 18樓 F室,N/A,03/07/2024,2房,$440 萬,494 呎,"$8,907",天台
新界,上水打鼓嶺,上水中心 6座 高層 C室,N/A,03/07/2024,3房,"$13,800",485 呎,$28,N/A
新界,上水打鼓嶺,清濤苑 14樓 2室,N/A,02/07/2024,-,$119 萬,280 呎,"$4,257",N/A
新界,上水打鼓嶺,清濤苑 8樓 20室,N/A,02/07/2024,-,$161 萬,375 呎,"$4,286",N/A
新界,上水打鼓嶺,清濤苑 29樓 1室,N/A,02/07/2024,-,$127 萬,284 呎,"$4,462",N/A
新界,上水打鼓嶺,清濤苑 28樓 21室,N/A,02/07/2024,-,$172 萬,375 呎,"$4,594",N/A
新界,上水打鼓嶺,清濤苑 7樓 19室,N/A,02/07/2024,-,$160 萬,375 呎,"$4,258",N/A
新界,上水打鼓嶺,清濤苑 36樓 13室,N/A,02/07/2024,-,$133 萬,277 呎,"$4,812",N/A
新界,上水打鼓嶺,清濤苑 6樓 21室,N/A,02/07/2024,-,$159 萬,375 呎,"$4,242",N/A
新界,上水打鼓嶺,清濤苑 39樓 18室,N/A,02/07/2024,-,$133 萬,287 呎,"$4,639",N/A
新界,上水打鼓嶺,清濤苑 37樓 5室,N/A,02/07/2024,-,$127 萬,278 呎,"$4,558",N/A
新界,上水打鼓嶺,清濤苑 33樓 5室,N/A,02/07/2024,-,$126 萬,278 呎,"$4,526",N/A
新界,上水打鼓嶺,清濤苑 22樓 7室,N/A,02/07/2024,-,$127 萬,287 呎,"$4,425",N/A
新界,上水打鼓嶺,清濤苑 23樓 16室,N/A,02/07/2024,-,$170 萬,377 呎,"$4,496",N/A
新界,上水打鼓嶺,清濤苑 5樓 19室,N/A,02/07/2024,-,$155 萬,375 呎,"$4,146",N/A
新界,上水打鼓嶺,清濤苑 19樓 3室,N/A,02/07/2024,-,$125 萬,288 呎,"$4,330",N/A
新界,上水打鼓嶺,清濤苑 34樓 20室,N/A,02/07/2024,-,$174 萬,375 呎,"$4,642",N/A
新界,上水打鼓嶺,清濤苑 26樓 5室,N/A,02/07/2024,-,$124 萬,278 呎,"$4,455",N/A
新界,上水打鼓嶺,清濤苑 30樓 17室,N/A,02/07/2024,-,$173 萬,377 呎,"$4,588",N/A
新界,上水打鼓嶺,順欣花園 3座 2樓 A室,N/A,02/07/2024,2房,$283 萬,428 呎,"$6,612",露台
新界,上水打鼓嶺,清濤苑 16樓 21室,N/A,02/07/2024,-,$166 萬,375 呎,"$4,434",N/A
新界,上水打鼓嶺,清濤苑 21樓 7室,N/A,02/07/2024,-,$127 萬,287 呎,"$4,413",N/A
新界,上水打鼓嶺,清濤苑 30樓 11室,N/A,02/07/2024,-,$184 萬,382 呎,"$4,829",N/A
新界,上水打鼓嶺,清濤苑 18樓 5室,N/A,02/07/2024,-,$121 萬,278 呎,"$4,351",N/A
新界,上水打鼓嶺,清濤苑 35樓 1室,N/A,02/07/2024,-,$128 萬,284 呎,"$4,514",N/A
新界,上水打鼓嶺,清濤苑 34樓 17室,N/A,02/07/2024,-,$174 萬,377 呎,"$4,620",N/A
新界,上水打鼓嶺,清濤苑 33樓 21室,N/A,02/07/2024,-,$174 萬,375 呎,"$4,642",N/A
新界,上水打鼓嶺,清濤苑 31樓 21室,N/A,02/07/2024,-,$173 萬,375 呎,"$4,626",N/A
新界,上水打鼓嶺,清濤苑 10樓 20室,N/A,02/07/2024,-,$162 萬,375 呎,"$4,326",N/A
新界,上水打鼓嶺,清濤苑 17樓 7室,N/A,02/07/2024,-,$125 萬,287 呎,"$4,353",N/A
新界,上水打鼓嶺,清濤苑 8樓 22室,N/A,02/07/2024,-,$179 萬,414 呎,"$4,323",N/A
新界,上水打鼓嶺,清濤苑 28樓 10室,N/A,02/07/2024,-,$215 萬,443 呎,"$4,857",N/A
新界,上水打鼓嶺,清濤苑 20樓 20室,N/A,02/07/2024,-,$168 萬,375 呎,"$4,490",N/A
新界,上水打鼓嶺,清濤苑 8樓 12室,N/A,02/07/2024,-,$128 萬,286 呎,"$4,461",N/A
新界,上水打鼓嶺,天平邨 天明樓 (4座) 5樓 40室,N/A,02/07/2024,開放式,$300 萬,349 呎,"$8,596",露台
新界,上水打鼓嶺,清濤苑 36樓 17室,N/A,02/07/2024,-,$175 萬,377 呎,"$4,636",N/A
新界,上水打鼓嶺,清濤苑 35樓 6室,N/A,02/07/2024,-,$126 萬,278 呎,"$4,546",N/A
新界,上水打鼓嶺,清濤苑 14樓 21室,N/A,02/07/2024,-,$165 萬,375 呎,"$4,402",N/A
新界,上水打鼓嶺,清濤苑 38樓 16室,N/A,02/07/2024,-,$175 萬,377 呎,"$4,643",N/A
新界,上水打鼓嶺,清濤苑 10樓 2室,N/A,02/07/2024,-,$117 萬,280 呎,"$4,189",N/A
新界,上水打鼓嶺,清濤苑 9樓 1室,N/A,02/07/2024,-,$118 萬,284 呎,"$4,168",N/A
新界,上水打鼓嶺,清濤苑 29樓 4室,N/A,02/07/2024,-,$174 萬,384 呎,"$4,535",N/A
新界,上水打鼓嶺,清濤苑 32樓 9室,N/A,02/07/2024,-,$206 萬,447 呎,"$4,617",N/A
新界,上水打鼓嶺,清濤苑 8樓 13室,N/A,02/07/2024,-,$123 萬,277 呎,"$4,443",N/A
新界,上水打鼓嶺,清濤苑 32樓 13室,N/A,02/07/2024,-,$132 萬,277 呎,"$4,781",N/A
新界,上水打鼓嶺,清濤苑 22樓 6室,N/A,02/07/2024,-,$123 萬,278 呎,"$4,412",N/A
新界,上水打鼓嶺,清濤苑 24樓 10室,N/A,02/07/2024,-,$213 萬,443 呎,"$4,809",N/A
新界,上水打鼓嶺,清濤苑 8樓 19室,N/A,02/07/2024,-,$160 萬,375 呎,"$4,278",N/A
新界,上水打鼓嶺,清濤苑 20樓 22室,N/A,02/07/2024,-,$185 萬,414 呎,"$4,480",N/A
新界,上水打鼓嶺,清濤苑 6樓 16室,N/A,02/07/2024,-,$159 萬,377 呎,"$4,205",N/A
新界,上水打鼓嶺,清濤苑 30樓 1室,N/A,02/07/2024,-,$127 萬,284 呎,"$4,474",N/A
新界,上水打鼓嶺,清濤苑 14樓 6室,N/A,02/07/2024,-,$119 萬,278 呎,"$4,291",N/A
新界,上水打鼓嶺,清濤苑 22樓 21室,N/A,02/07/2024,-,$170 萬,375 呎,"$4,522",N/A
新界,上水打鼓嶺,清濤苑 15樓 8室,N/A,02/07/2024,-,$167 萬,383 呎,"$4,362",N/A
新界,上水打鼓嶺,清濤苑 35樓 12室,N/A,02/07/2024,-,$138 萬,286 呎,"$4,824",N/A
新界,上水打鼓嶺,清濤苑 36樓 12室,N/A,02/07/2024,-,$138 萬,286 呎,"$4,833",N/A
新界,上水打鼓嶺,清濤苑 26樓 20室,N/A,02/07/2024,-,$171 萬,375 呎,"$4,562",N/A
新界,上水打鼓嶺,清濤苑 27樓 15室,N/A,02/07/2024,-,$129 萬,287 呎,"$4,506",N/A
新界,上水打鼓嶺,清濤苑 37樓 6室,N/A,02/07/2024,-,$127 萬,278 呎,"$4,562",N/A
新界,上水打鼓嶺,清濤苑 5樓 5室,N/A,02/07/2024,-,$113 萬,278 呎,"$4,049",N/A
新界,上水打鼓嶺,清濤苑 9樓 10室,N/A,02/07/2024,-,$203 萬,443 呎,"$4,577",N/A
新界,上水打鼓嶺,清濤苑 15樓 22室,N/A,02/07/2024,-,$183 萬,414 呎,"$4,420",N/A
新界,上水打鼓嶺,清濤苑 17樓 16室,N/A,02/07/2024,-,$166 萬,377 呎,"$4,412",N/A
新界,上水打鼓嶺,清濤苑 37樓 2室,N/A,02/07/2024,-,$127 萬,280 呎,"$4,530",N/A
新界,上水打鼓嶺,清濤苑 40樓 8室,N/A,02/07/2024,-,$176 萬,383 呎,"$4,594",N/A
新界,上水打鼓嶺,清濤苑 10樓 10室,N/A,02/07/2024,-,$204 萬,443 呎,"$4,597",N/A
新界,上水打鼓嶺,清濤苑 27樓 22室,N/A,02/07/2024,-,$188 萬,414 呎,"$4,536",N/A
新界,上水打鼓嶺,清濤苑 11樓 19室,N/A,02/07/2024,-,$163 萬,375 呎,"$4,338",N/A
新界,上水打鼓嶺,清濤苑 11樓 2室,N/A,02/07/2024,-,$118 萬,280 呎,"$4,209",N/A
新界,上水打鼓嶺,清濤苑 23樓 14室,N/A,02/07/2024,-,$131 萬,281 呎,"$4,678",N/A
新界,上水打鼓嶺,清濤苑 6樓 10室,N/A,02/07/2024,-,$200 萬,443 呎,"$4,504",N/A
新界,上水打鼓嶺,清濤苑 13樓 17室,N/A,02/07/2024,-,$164 萬,377 呎,"$4,357",N/A
新界,上水打鼓嶺,清濤苑 31樓 18室,N/A,02/07/2024,-,$127 萬,279 呎,"$4,565",N/A
新界,上水打鼓嶺,清濤苑 18樓 7室,N/A,02/07/2024,-,$125 萬,287 呎,"$4,369",N/A
新界,上水打鼓嶺,清濤苑 34樓 22室,N/A,02/07/2024,-,$189 萬,414 呎,"$4,576",N/A
新界,上水打鼓嶺,海禧華庭 1座 中層 D室,N/A,01/07/2024,3房,"$15,500",546 呎,$28,N/A
新界,上水打鼓嶺,翠麗花園 4座 高層 M室,N/A,30/06/2024,2房,"$10,500",427 呎,$25,N/A
新界,上水打鼓嶺,皇府山 2座 高層 C室,N/A,28/06/2024,2房,"$13,800",490 呎,$28,露台
新界,上水打鼓嶺,清濤苑 40樓 16室,N/A,27/06/2024,-,$172 萬,377 呎,"$4,571",N/A
新界,上水打鼓嶺,清濤苑 17樓 10室,N/A,27/06/2024,-,$209 萬,443 呎,"$4,713",N/A
新界,上水打鼓嶺,清濤苑 34樓 18室,N/A,27/06/2024,-,$128 萬,279 呎,"$4,589",N/A
新界,上水打鼓嶺,清濤苑 35樓 17室,N/A,27/06/2024,-,$174 萬,377 呎,"$4,628",N/A
新界,上水打鼓嶺,上水名都 2座( 紐約閣 ) 高層 C室,N/A,27/06/2024,2房,"$11,700",369 呎,$32,N/A
新界,上水打鼓嶺,彩蒲苑 D 座 (彩顏閣) 17樓 9室,N/A,27/06/2024,2房,$295 萬,363 呎,"$8,127",露台
新界,上水打鼓嶺,清濤苑 25樓 4室,N/A,27/06/2024,-,$172 萬,384 呎,"$4,487",N/A
新界,上水打鼓嶺,清濤苑 9樓 22室,N/A,27/06/2024,-,$180 萬,414 呎,"$4,339",N/A
新界,上水打鼓嶺,清濤苑 5樓 14室,N/A,27/06/2024,-,$121 萬,281 呎,"$4,306",N/A
新界,上水打鼓嶺,清濤苑 30樓 7室,N/A,27/06/2024,-,$130 萬,287 呎,"$4,523",N/A
新界,上水打鼓嶺,清濤苑 35樓 11室,N/A,27/06/2024,-,$186 萬,382 呎,"$4,870",N/A
新界,上水打鼓嶺,清濤苑 20樓 1室,N/A,27/06/2024,-,$124 萬,284 呎,"$4,354",N/A
新界,上水打鼓嶺,清濤苑 37樓 7室,N/A,27/06/2024,-,$131 萬,287 呎,"$4,579",N/A
新界,上水打鼓嶺,清濤苑 13樓 8室,N/A,27/06/2024,-,$166 萬,383 呎,"$4,330",N/A
新界,上水打鼓嶺,天平邨 天賀樓 (3座) 12樓 16室,N/A,27/06/2024,開放式,$163 萬,381 呎,"$4,278",露台
新界,上水打鼓嶺,清濤苑 24樓 16室,N/A,27/06/2024,-,$170 萬,377 呎,"$4,508",N/A
新界,上水打鼓嶺,清濤苑 29樓 15室,N/A,27/06/2024,-,$130 萬,287 呎,"$4,531",N/A
新界,上水打鼓嶺,清濤苑 35樓 2室,N/A,27/06/2024,-,$126 萬,280 呎,"$4,514",N/A
新界,上水打鼓嶺,清濤苑 27樓 10室,N/A,27/06/2024,-,$215 萬,443 呎,"$4,845",N/A
新界,上水打鼓嶺,清濤苑 33樓 11室,N/A,27/06/2024,-,$185 萬,382 呎,"$4,854",N/A
新界,上水打鼓嶺,清濤苑 14樓 13室,N/A,27/06/2024,-,$126 萬,277 呎,"$4,550",N/A
新界,上水打鼓嶺,清濤苑 15樓 15室,N/A,27/06/2024,-,$125 萬,287 呎,"$4,341",N/A
新界,上水打鼓嶺,清濤苑 14樓 15室,N/A,27/06/2024,-,$124 萬,287 呎,"$4,325",N/A
新界,上水打鼓嶺,清濤苑 18樓 2室,N/A,27/06/2024,-,$121 萬,280 呎,"$4,321",N/A
新界,上水打鼓嶺,清濤苑 22樓 19室,N/A,27/06/2024,-,$169 萬,375 呎,"$4,506",N/A
新界,上水打鼓嶺,清濤苑 21樓 17室,N/A,27/06/2024,-,$169 萬,377 呎,"$4,480",N/A
新界,上水打鼓嶺,清濤苑 39樓 13室,N/A,27/06/2024,-,$134 萬,277 呎,"$4,836",N/A
新界,上水打鼓嶺,清濤苑 16樓 14室,N/A,27/06/2024,-,$129 萬,281 呎,"$4,578",N/A
新界,上水打鼓嶺,順欣花園 1座 6樓 B室,N/A,26/06/2024,2房,$333 萬,483 呎,"$6,894",N/A
新界,上水打鼓嶺,清濤苑 23樓 7室,N/A,26/06/2024,-,$127 萬,287 呎,"$4,437",N/A
新界,上水打鼓嶺,彩蒲苑 C 座 (彩碧閣) 2樓 13室,N/A,24/06/2024,1房,$298 萬,363 呎,"$8,209",露台
新界,上水打鼓嶺,御皇庭 第一座 11樓 B室,N/A,24/06/2024,2房,$425 萬,414 呎,"$10,266",露台 | | 工作平台
新界,上水打鼓嶺,清濤苑 18樓 21室,N/A,24/06/2024,-,$167 萬,375 呎,"$4,466",N/A
