区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,馬鞍山,翠擁華庭 11座 26樓 A室,N/A,08/10/2024,3房,$668 萬,675 呎,"$9,896",N/A
新界,馬鞍山,嘉華星濤灣 1座 高層 C室,N/A,08/10/2024,2房,"$19,000",516 呎,$37,露台
新界,馬鞍山,銀湖天峰 8座 28樓 B室,N/A,07/10/2024,3房,"$1,046 萬",762 呎,"$13,727",露台 | | 工作平台
新界,馬鞍山,錦泰苑 L座 13樓 2室,N/A,07/10/2024,2房,$430 萬,526 呎,"$8,175",N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 19座 低層 H室,N/A,07/10/2024,3房,"$29,600",794 呎,$37,露台 | | 工作平台
新界,馬鞍山,新港城 海濤居 4座 低層 B室,N/A,05/10/2024,2房,"$16,200",404 呎,$40,N/A
新界,馬鞍山,新港城 4期 L座 中層 6室,N/A,05/10/2024,2房,"$13,800",338 呎,$41,N/A
新界,馬鞍山,薈朗 2座 低層 A1室,N/A,04/10/2024,開放式,"$12,000",230 呎,$52,露台
新界,馬鞍山,錦豐苑 A座 7樓 14室,N/A,04/10/2024,開放式,$430 萬,436 呎,"$9,862",N/A
新界,馬鞍山,錦豐苑 G座 6樓 12室,N/A,04/10/2024,1房,$417 萬,540 呎,"$7,719",N/A
新界,馬鞍山,錦豐苑 B座 5樓 7室,N/A,04/10/2024,開放式,$388 萬,436 呎,"$8,899",N/A
新界,馬鞍山,銀湖天峰 2座 9樓 H室,N/A,04/10/2024,2房,$808 萬,604 呎,"$13,377",露台 | | 工作平台
新界,馬鞍山,馬鞍山中心 4座 低層 F室,N/A,04/10/2024,2房,"$15,000",381 呎,$39,N/A
新界,馬鞍山,泓碧 1座 12樓 G室,N/A,03/10/2024,1房,$527 萬,315 呎,"$16,730",露台
新界,馬鞍山,天宇海 1B座 高層 B室,N/A,03/10/2024,3房,"$25,500",797 呎,$32,露台 | | 工作平台
新界,馬鞍山,新港城 2期 D座 7樓 3室,N/A,02/10/2024,2房,$455 萬,321 呎,"$14,174",N/A
新界,馬鞍山,新港城 3期 P座 低層 8室,N/A,01/10/2024,2房,"$13,800",370 呎,$37,N/A
新界,馬鞍山,海栢花園 3座 中層 H室,N/A,01/10/2024,2房,"$17,500",412 呎,$42,N/A
新界,馬鞍山,翠擁華庭 05座 高層 D室,N/A,01/10/2024,3房,"$22,500",693 呎,$32,N/A
新界,馬鞍山,薈晴 1座 中層 B6室,N/A,01/10/2024,1房,"$14,000",293 呎,$48,露台
新界,馬鞍山,銀湖天峰 8座 中層 G室,N/A,01/10/2024,2房,"$18,500",541 呎,$34,露台 | | 工作平台
新界,馬鞍山,迎濤灣 2座 中層 A室,N/A,01/10/2024,3房,"$24,000",729 呎,$33,N/A
新界,馬鞍山,耀安邨 耀謙樓 (3座) 25樓 7室,N/A,30/09/2024,-,$210 萬,443 呎,"$4,740",N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 18座 高層 B室,N/A,30/09/2024,2房,"$23,000",546 呎,$42,露台 | | 工作平台
新界,馬鞍山,泓碧 7號屋,N/A,30/09/2024,4房,$1 億,"3,419 呎","$29,307",車位 | | 花園 | | 天台 | | 平台
新界,馬鞍山,泓碧 15號屋,N/A,30/09/2024,4房,"$9,000 萬","3,049 呎","$29,518",車位 | | 花園 | | 天台 | | 平台
新界,馬鞍山,耀安邨 耀榮樓 (7座) 8樓 9室,N/A,30/09/2024,-,$190 萬,407 呎,"$4,668",N/A
新界,馬鞍山,錦豐苑 F座 28樓 14室,N/A,30/09/2024,開放式,$390 萬,431 呎,"$9,049",N/A
新界,馬鞍山,泓碧 10號屋,N/A,30/09/2024,4房,"$9,000 萬","3,350 呎","$26,866",車位 | | 花園 | | 天台 | | 平台
新界,馬鞍山,迎海 二期(迎海．星灣) 21座 中層 H室,N/A,29/09/2024,3房,"$31,700",794 呎,$40,露台 | | 工作平台
新界,馬鞍山,迎海 四期(迎海．駿岸) 6座 低層 C室,N/A,29/09/2024,2房,"$18,000",491 呎,$37,露台 | | 工作平台
新界,馬鞍山,雲海 1期 Maple Court 第1座 低層 C室,N/A,29/09/2024,2房,"$19,000",481 呎,$40,露台 | | 工作平台
新界,馬鞍山,薈朗 2座 高層 A2室,N/A,28/09/2024,開放式,"$12,000",221 呎,$54,露台
新界,馬鞍山,耀安邨 耀頌樓 (5座) 27樓 13室,N/A,27/09/2024,-,$238 萬,443 呎,"$5,372",N/A
新界,馬鞍山,迎海 四期(迎海．駿岸) 7座 20樓 C室,N/A,27/09/2024,2房,$650 萬,511 呎,"$12,720",露台 | | 工作平台
新界,馬鞍山,雅景臺 4座 21樓 D室,N/A,27/09/2024,-,$600 萬,605 呎,"$9,917",N/A
新界,馬鞍山,錦豐苑 J座 (錦蘭閣) 4樓 5室,N/A,27/09/2024,開放式,$290 萬,435 呎,"$6,667",N/A
新界,馬鞍山,迎海 三期(迎海．星灣御) 23座 31樓 D室,N/A,27/09/2024,2房,$665 萬,498 呎,"$13,353",露台 | | 工作平台
新界,馬鞍山,迎海 三期(迎海．星灣御) 25座 11樓 C室,N/A,27/09/2024,2房,$620 萬,511 呎,"$12,133",露台 | | 工作平台
新界,馬鞍山,雅典居 7座 11樓 A室,N/A,27/09/2024,3房,$793 萬,727 呎,"$10,908",N/A
新界,馬鞍山,聽濤雅苑 1期 10座 29樓 B室,N/A,26/09/2024,3房,"$1,080 萬","1,093 呎","$9,881",天台
新界,馬鞍山,迎海 二期(迎海．星灣) 21座 16樓 A室,N/A,26/09/2024,3房,"$1,310 萬",798 呎,"$16,416",露台 | | 工作平台
新界,馬鞍山,新港城 4期 M座 26樓 3室,N/A,26/09/2024,2房,$514 萬,363 呎,"$14,154",N/A
新界,馬鞍山,富寶花園 12座 3樓 B室,N/A,26/09/2024,3房,$460 萬,591 呎,"$7,783",N/A
新界,馬鞍山,翠擁華庭 2座 10樓 C室,N/A,25/09/2024,3房,$750 萬,816 呎,"$9,191",N/A
新界,馬鞍山,耀安邨 耀欣樓 (6座) 6樓 1室,N/A,25/09/2024,-,$240 萬,443 呎,"$5,418",N/A
新界,馬鞍山,錦英苑 錦雅閣 (H座) 1樓 7室,N/A,25/09/2024,3房,$420 萬,645 呎,"$6,512",露台
新界,馬鞍山,錦豐苑 D座(錦莉閣) 17樓 14室,N/A,25/09/2024,開放式,$380 萬,432 呎,"$8,796",N/A
新界,馬鞍山,錦柏苑 C座 18樓 4室,N/A,25/09/2024,-,$94.04 萬,185 呎,"$5,083",N/A
新界,馬鞍山,富安花園 4座 3樓 D室,N/A,24/09/2024,3房,$417 萬,592 呎,"$7,044",N/A
新界,馬鞍山,馬鞍山中心 4座 15樓 E室,N/A,24/09/2024,3房,$660 萬,541 呎,"$12,200",N/A
新界,馬鞍山,錦英苑 錦悅閣 (G座) 低層 8室,N/A,24/09/2024,2房,"$12,300",401 呎,$31,N/A
新界,馬鞍山,錦豐苑 C座 17樓 3室,N/A,24/09/2024,1房,$475 萬,604 呎,"$7,864",N/A
新界,馬鞍山,銀湖天峰 8座 高層 C室,N/A,24/09/2024,2房,"$18,000",539 呎,$33,露台
新界,馬鞍山,聽濤雅苑 1期 10座 低層 E室,N/A,24/09/2024,3房,"$23,000",789 呎,$29,N/A
新界,馬鞍山,聽濤雅苑 1期 02座 低層 A室,N/A,24/09/2024,3房,"$24,800",760 呎,$33,N/A
新界,馬鞍山,迎海 一期 2座 低層 H室,N/A,24/09/2024,2房,"$18,000",496 呎,$36,露台 | | 工作平台
新界,馬鞍山,富安花園 12座 7樓 J室,N/A,23/09/2024,2房,$393 萬,488 呎,"$8,053",N/A
新界,馬鞍山,福安花園 2座 中層 D室,N/A,23/09/2024,3房,"$17,000",568 呎,$30,N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 20座 高層 E室,N/A,23/09/2024,2房,"$19,500",498 呎,$39,露台 | | 工作平台
新界,馬鞍山,迎海 三期(迎海．星灣御) 23座 低層 F室,N/A,23/09/2024,2房,"$18,000",512 呎,$35,露台 | | 工作平台
新界,馬鞍山,迎海 四期(迎海．駿岸) 6座 中層 B室,N/A,22/09/2024,3房,"$30,000",823 呎,$36,露台 | | 工作平台
新界,馬鞍山,薈朗 2座 高層 A5室,N/A,21/09/2024,2房,"$16,900",411 呎,$41,露台
新界,馬鞍山,迎海 一期 5座 高層 B室,N/A,20/09/2024,1房,"$18,800",484 呎,$39,露台 | | 工作平台
新界,馬鞍山,新港城 3期 N座 7樓 6室,N/A,20/09/2024,2房,$500 萬,337 呎,"$14,837",N/A
新界,馬鞍山,錦豐苑 C座 5樓 7室,N/A,20/09/2024,開放式,$340 萬,436 呎,"$7,798",N/A
新界,馬鞍山,觀瀾雅軒 6座 10樓 A室,N/A,19/09/2024,3房,"$1,250 萬","1,104 呎","$11,322",車位
新界,馬鞍山,聽濤雅苑 2期 6座 7樓 C室,N/A,19/09/2024,2房,$530 萬,516 呎,"$10,271",N/A
新界,馬鞍山,雅典居 08座 高層 A室,N/A,18/09/2024,3房,"$23,800",727 呎,$33,N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 21座 11樓 C室,N/A,17/09/2024,1房,$579 萬,481 呎,"$12,037",露台 | | 工作平台
新界,馬鞍山,迎海 一期 1座 26樓 H室,N/A,17/09/2024,2房,$665 萬,497 呎,"$13,380",露台 | | 工作平台
新界,馬鞍山,觀瀾雅軒 4座 29樓 B室,N/A,17/09/2024,2房,$730 萬,605 呎,"$12,066",N/A
新界,馬鞍山,錦禧苑 錦欣閣(B座) 18樓 6室,N/A,17/09/2024,2房,$338 萬,401 呎,"$8,429",露台
新界,馬鞍山,馬鞍山中心 1座 高層 G室,N/A,16/09/2024,2房,"$15,500",375 呎,$41,N/A
新界,馬鞍山,迎海 四期(迎海．駿岸) 6座 中層 B室,N/A,16/09/2024,3房,"$29,800",823 呎,$36,露台 | | 工作平台
新界,馬鞍山,雲海 1期 Sandalwood Court 第1座 10樓 A室,N/A,16/09/2024,5房,"$2,928 萬","1,352 呎","$21,657",天台 | | 露台 | | 工作平台
新界,馬鞍山,富安花園 13座 20樓 D室,N/A,16/09/2024,3房,$288 萬,595 呎,"$4,840",N/A
新界,馬鞍山,星漣海 1座 10樓 A室,N/A,16/09/2024,4房,"$1,480 萬","1,199 呎","$12,344",露台
新界,馬鞍山,新港城 3期 P座 低層 4室,N/A,16/09/2024,2房,"$15,200",361 呎,$42,N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 20座 高層 F室,N/A,15/09/2024,1房,"$18,000",521 呎,$35,露台 | | 工作平台
新界,馬鞍山,銀湖天峰 6座 低層 A室,N/A,15/09/2024,4房,"$46,500","1,564 呎",$30,露台 | | 工作平台
新界,馬鞍山,薈朗 2座 中層 A1室,N/A,14/09/2024,開放式,"$11,500",230 呎,$50,露台
新界,馬鞍山,新港城 4期 E座 中層 5室,N/A,14/09/2024,3房,"$20,000",551 呎,$36,N/A
新界,馬鞍山,觀瀾雅軒 1座 21樓 A室,N/A,13/09/2024,3房,"$1,338 萬","1,012 呎","$13,221",N/A
新界,馬鞍山,富寶花園 6座 12樓 E室,N/A,13/09/2024,2房,$380 萬,431 呎,"$8,817",N/A
新界,馬鞍山,聽濤雅苑 2期 06座 高層 C室,N/A,13/09/2024,2房,"$18,000",516 呎,$35,N/A
新界,馬鞍山,新港城 2期 D座 17樓 2室,N/A,13/09/2024,2房,$438 萬,321 呎,"$13,645",N/A
新界,馬鞍山,海栢花園 6座 18樓 C室,N/A,13/09/2024,2房,$430 萬,396 呎,"$10,859",N/A
新界,馬鞍山,天宇海 3B座 17樓 B室,N/A,12/09/2024,3房,$898 萬,757 呎,"$11,863",露台 | | 工作平台
新界,馬鞍山,錦英苑 錦佳閣 (B座) 11樓 1室,N/A,12/09/2024,3房,$409 萬,554 呎,"$7,379",露台
新界,馬鞍山,海典居 6座 低層 E室,N/A,11/09/2024,2房,"$19,500",536 呎,$36,N/A
新界,馬鞍山,天宇海 7B座 高層 A室,N/A,11/09/2024,3房,"$23,300",750 呎,$31,露台 | | 工作平台
新界,馬鞍山,錦鞍苑 玉鞍閣(Block A) 11樓 5室,N/A,11/09/2024,2房,$273 萬,401 呎,"$6,808",露台
新界,馬鞍山,迎海 一期 5座 20樓 H室,N/A,11/09/2024,2房,$670 萬,495 呎,"$13,535",露台 | | 工作平台
新界,馬鞍山,富寶花園 7座 21樓 A室,N/A,11/09/2024,3房,$375 萬,592 呎,"$6,334",N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 21座 31樓 B室,N/A,11/09/2024,2房,$930 萬,546 呎,"$17,033",露台 | | 工作平台
新界,馬鞍山,迎海 五期(迎海．御峰) 10座 17樓 B室,N/A,10/09/2024,4房,"$2,310 萬","1,554 呎","$14,865",露台 | | 工作平台
新界,馬鞍山,雲海 雲海別墅 Lily Avenue Villa 11,N/A,09/09/2024,4房,"$4,458 萬","2,144 呎","$20,793",花園 | | 天台 | | 露台
新界,馬鞍山,錦鞍苑 寶鞍閣(Block C) 16樓 10室,N/A,09/09/2024,2房,$400 萬,401 呎,"$9,975",露台
新界,馬鞍山,富寶花園 11座 30樓 C室,N/A,09/09/2024,3房,$370 萬,592 呎,"$6,250",N/A
新界,馬鞍山,星漣海 3C座 高層 A室,N/A,08/09/2024,4房,"$62,000","1,672 呎",$37,車位 | | 露台
新界,馬鞍山,銀湖天峰 7座 中層 B室,N/A,08/09/2024,3房,"$28,800",762 呎,$38,露台 | | 工作平台
新界,馬鞍山,新港城 3期 Q座 中層 4室,N/A,08/09/2024,2房,"$15,000",361 呎,$42,N/A
新界,馬鞍山,錦英苑 錦義閣 (K座) 低層 6室,N/A,08/09/2024,2房,"$13,000",401 呎,$32,N/A
新界,馬鞍山,迎海 三期(迎海．星灣御) 17座 低層 F室,N/A,07/09/2024,2房,"$18,500",511 呎,$36,露台 | | 工作平台
新界,馬鞍山,天宇海 6A座 中層 C室,N/A,07/09/2024,3房,"$22,000",758 呎,$29,露台 | | 工作平台
新界,馬鞍山,薈朗 2座 中層 B2室,N/A,06/09/2024,開放式,"$12,500",225 呎,$56,露台
新界,馬鞍山,馬鞍山中心 3座 中層 C室,N/A,06/09/2024,2房,"$15,500",375 呎,$41,N/A
新界,馬鞍山,天宇海 6B座 高層 D室,N/A,06/09/2024,3房,"$22,300",725 呎,$31,露台 | | 工作平台
新界,馬鞍山,海典灣 第二座 15樓 C室,N/A,05/09/2024,3房,$980 萬,783 呎,"$12,516",露台
新界,馬鞍山,錦泰苑 A座 5樓 2室,N/A,05/09/2024,3房,$602 萬,650 呎,"$9,262",N/A
新界,馬鞍山,富寶花園 8座 19樓 G室,N/A,05/09/2024,3房,$366 萬,592 呎,"$6,174",N/A
新界,馬鞍山,迎海 三期(迎海．星灣御) 16座 A室,N/A,05/09/2024,4房,"$95,000","3,112 呎",$31,複式 | | 車位 | | 花園 | | 露台 | | 工作平台
新界,馬鞍山,帝琴灣 凱弦居 5座 3樓 D室,N/A,05/09/2024,3房,"$1,040 萬","1,151 呎","$9,036",車位
新界,馬鞍山,銀湖天峰 6座 66樓 D室,N/A,04/09/2024,3房,"$1,283 萬",919 呎,"$13,955",露台 | | 工作平台
新界,馬鞍山,福安花園 2座 16樓 B室,N/A,04/09/2024,3房,$565 萬,568 呎,"$9,947",N/A
新界,馬鞍山,Silversands 第2座 G樓 B室,N/A,04/09/2024,4房,"$1,801 萬","1,147 呎","$15,703",車位 | | 平台
新界,馬鞍山,銀湖天峰 1座 高層 C室,N/A,04/09/2024,3房,"$32,000",887 呎,$36,露台
新界,馬鞍山,曉峯灣畔 5座 29樓 C室,N/A,03/09/2024,2房,$675 萬,510 呎,"$13,235",露台
新界,馬鞍山,錦豐苑 A座 1樓 5室,N/A,03/09/2024,1房,$536 萬,540 呎,"$9,926",N/A
新界,馬鞍山,天宇海 1A座 9樓 A室,N/A,03/09/2024,4房,"$1,070 萬",947 呎,"$11,299",露台 | | 工作平台
新界,馬鞍山,天宇海 6B座 高層 C室,N/A,03/09/2024,3房,"$24,500",751 呎,$33,天台 | | 露台 | | 工作平台
新界,馬鞍山,錦豐苑 J座 (錦蘭閣) 17樓 14室,N/A,03/09/2024,開放式,$542 萬,647 呎,"$8,377",N/A
新界,馬鞍山,海典灣 第一座 29樓 F室,N/A,03/09/2024,2房,$640 萬,468 呎,"$13,675",露台
新界,馬鞍山,錦豐苑 G座 29樓 12室,N/A,03/09/2024,1房,$428 萬,532 呎,"$8,045",N/A
新界,馬鞍山,錦英苑 錦達閣 (E座) 3樓 3室,N/A,02/09/2024,2房,$350 萬,401 呎,"$8,728",露台
新界,馬鞍山,錦禧苑 錦欣閣(B座) 13樓 1室,N/A,02/09/2024,2房,$386 萬,401 呎,"$9,626",露台
新界,馬鞍山,薈晴 2座 中層 B2室,N/A,02/09/2024,開放式,"$12,000",227 呎,$53,露台
新界,馬鞍山,馬鞍山中心 2座 14樓 A室,N/A,02/09/2024,3房,$330 萬,634 呎,"$5,205",N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 19座 高層 C室,N/A,01/09/2024,2房,"$18,000",510 呎,$35,露台 | | 工作平台
新界,馬鞍山,薈晴 2座 中層 A5室,N/A,01/09/2024,開放式,"$11,500",225 呎,$51,露台
新界,馬鞍山,嵐岸 3座 中層 B室,N/A,01/09/2024,3房,"$24,000",734 呎,$33,露台
新界,馬鞍山,嵐岸 6座 低層 G室,N/A,01/09/2024,3房,"$25,000",755 呎,$33,露台
新界,馬鞍山,薈朗 2座 低層 A6室,N/A,01/09/2024,1房,"$14,000",293 呎,$48,露台
新界,馬鞍山,天宇海 6A座 低層 C室,N/A,31/08/2024,3房,"$23,000",758 呎,$30,露台 | | 工作平台
新界,馬鞍山,薈晴 2座 低層 B3室,N/A,31/08/2024,開放式,"$12,500",238 呎,$53,露台
新界,馬鞍山,薈朗 2座 高層 B3室,N/A,31/08/2024,開放式,"$12,500",238 呎,$53,露台
新界,馬鞍山,新港城 3期 Q座 3樓 7室,N/A,30/08/2024,2房,$450 萬,337 呎,"$13,353",N/A
新界,馬鞍山,新港城 2期 C座 18樓 5室,N/A,30/08/2024,3房,$570 萬,513 呎,"$11,111",N/A
新界,馬鞍山,馬鞍山中心 2座 18樓 G室,N/A,30/08/2024,2房,$485 萬,375 呎,"$12,933",N/A
新界,馬鞍山,錦豐苑 D座(錦莉閣) 23樓 16室,N/A,30/08/2024,2房,$450 萬,640 呎,"$7,031",N/A
新界,馬鞍山,薈晴 2座 中層 A6室,N/A,30/08/2024,1房,"$14,000",324 呎,$43,露台
新界,馬鞍山,錦禧苑 錦欣閣(B座) 22樓 1室,N/A,30/08/2024,2房,$257 萬,401 呎,"$6,409",露台
新界,馬鞍山,新港城 4期 M座 10樓 6室,N/A,30/08/2024,2房,$465 萬,338 呎,"$13,757",N/A
新界,馬鞍山,雲海 1期 Cedar Court 第2座 3樓 E室,N/A,29/08/2024,1房,$600 萬,381 呎,"$15,748",露台
新界,馬鞍山,錦豐苑 F座 16樓 2室,N/A,29/08/2024,1房,$482 萬,604 呎,"$7,980",N/A
新界,馬鞍山,錦豐苑 H座(錦荷閣) 32樓 18室,N/A,29/08/2024,1房,$450 萬,540 呎,"$8,333",N/A
新界,馬鞍山,錦豐苑 E座 21樓 16室,N/A,29/08/2024,2房,$478 萬,642 呎,"$7,445",N/A
新界,馬鞍山,錦龍苑 C座(龍耀閣) 12樓 8室,N/A,29/08/2024,2房,$255 萬,401 呎,"$6,354",露台
新界,馬鞍山,富安花園 1座 21樓 J室,N/A,28/08/2024,2房,$380 萬,484 呎,"$7,851",N/A
新界,馬鞍山,薈朗 1座 8樓 B2室,N/A,28/08/2024,開放式,$290 萬,221 呎,"$13,122",露台
新界,馬鞍山,錦禧苑 錦欣閣(B座) 29樓 7室,N/A,28/08/2024,3房,$469 萬,645 呎,"$7,271",露台
新界,馬鞍山,錦禧苑 錦欣閣(B座) 11樓 3室,N/A,28/08/2024,2房,$410 萬,401 呎,"$10,224",露台
新界,馬鞍山,新港城 4期 H座 低層 3室,N/A,28/08/2024,2房,"$15,000",338 呎,$44,N/A
新界,馬鞍山,新港城 3期 P座 高層 4室,N/A,28/08/2024,2房,"$15,000",361 呎,$42,N/A
新界,馬鞍山,錦豐苑 A座 36樓 2室,N/A,28/08/2024,1房,$458 萬,596 呎,"$7,685",N/A
新界,馬鞍山,星漣海 2A座 低層 C室,N/A,27/08/2024,4房,"$33,000","1,109 呎",$30,平台
新界,馬鞍山,翠擁華庭 03座 低層 D室,N/A,27/08/2024,3房,"$19,500",681 呎,$29,N/A
新界,馬鞍山,薈朗 1座 9樓 A2室,N/A,27/08/2024,開放式,$282 萬,225 呎,"$12,533",露台
新界,馬鞍山,Silversands 第2座 G樓 A室,N/A,27/08/2024,4房,"$1,633 萬","1,038 呎","$15,732",車位 | | 平台
新界,馬鞍山,薈晴 2座 低層 B5室,N/A,27/08/2024,開放式,"$12,500",230 呎,$54,露台
新界,馬鞍山,Silversands 第5B座 3樓 C室,N/A,27/08/2024,2房,$695 萬,434 呎,"$16,014",平台 | | 露台
新界,馬鞍山,泓碧 2座 低層 D室,N/A,26/08/2024,3房,"$28,500",876 呎,$33,露台 | | 工作平台
新界,馬鞍山,富寶花園 7座 25樓 D室,N/A,26/08/2024,3房,$378 萬,583 呎,"$6,484",N/A
新界,馬鞍山,曉峯灣畔 4座 3樓 F室,N/A,26/08/2024,2房,$505 萬,482 呎,"$10,477",N/A
新界,馬鞍山,薈晴 1座 高層 A7室,N/A,26/08/2024,1房,"$14,300",293 呎,$49,天台 | | 露台
新界,馬鞍山,新港城 1期 A座 中層 8室,N/A,26/08/2024,3房,"$20,000",568 呎,$35,N/A
新界,馬鞍山,翠擁華庭 10座 高層 C室,N/A,26/08/2024,3房,"$25,000",770 呎,$32,N/A
新界,馬鞍山,迎濤灣 2座 高層 B室,N/A,26/08/2024,3房,"$24,500",736 呎,$33,N/A
新界,馬鞍山,Silversands 第1座 G樓 A室,N/A,26/08/2024,4房,"$1,800 萬","1,172 呎","$15,358",車位 | | 平台
新界,馬鞍山,錦豐苑 B座 中層 15室,N/A,25/08/2024,開放式,"$14,500",433 呎,$33,N/A
新界,馬鞍山,新港城 3期 R座 低層 4室,N/A,25/08/2024,3房,"$16,000",503 呎,$32,N/A
新界,馬鞍山,新港城 4期 F座 高層 5室,N/A,25/08/2024,3房,"$17,000",519 呎,$33,N/A
新界,馬鞍山,薈朗 2座 中層 B2室,N/A,25/08/2024,開放式,"$11,800",225 呎,$52,露台
新界,馬鞍山,迎海 一期 3座 低層 H室,N/A,25/08/2024,2房,"$17,800",496 呎,$36,露台 | | 工作平台
新界,馬鞍山,迎海 一期 1座 高層 A室,N/A,23/08/2024,2房,"$19,000",496 呎,$38,露台 | | 工作平台
新界,馬鞍山,銀湖天峰 3座 6樓 D室,N/A,23/08/2024,3房,$978 萬,798 呎,"$12,256",露台 | | 工作平台
新界,馬鞍山,新港城 2期 D座 低層 3室,N/A,22/08/2024,2房,"$14,000",321 呎,$44,N/A
新界,馬鞍山,迎海 一期 3座 10樓 E室,N/A,22/08/2024,3房,"$1,023 萬",799 呎,"$12,804",露台 | | 工作平台
新界,馬鞍山,迎濤灣 2座 19樓 E室,N/A,22/08/2024,2房,$566 萬,487 呎,"$11,622",N/A
新界,馬鞍山,雅典居 01座 中層 A室,N/A,22/08/2024,3房,"$24,800",727 呎,$34,車位
新界,馬鞍山,星漣海 2A座 高層 D室,N/A,22/08/2024,4房,"$36,000","1,154 呎",$31,露台
新界,馬鞍山,富輝花園 2座 22樓 D室,N/A,22/08/2024,3房,$603 萬,570 呎,"$10,579",N/A
新界,馬鞍山,海典居 2座 低層 E室,N/A,22/08/2024,2房,"$18,600",536 呎,$35,N/A
新界,馬鞍山,薈晴 2座 低層 B5室,N/A,22/08/2024,開放式,"$12,000",230 呎,$52,露台
新界,馬鞍山,迎海 二期(迎海．星灣) 20座 7樓 G室,N/A,22/08/2024,2房,$880 萬,564 呎,"$15,603",露台 | | 工作平台
新界,馬鞍山,錦鞍苑 寶鞍閣(Block C) 25樓 4室,N/A,21/08/2024,3房,$570 萬,645 呎,"$8,837",露台
新界,馬鞍山,恆安邨 恆峰樓 (3座) 11樓 8室,N/A,21/08/2024,-,$289 萬,485 呎,"$5,959",N/A
新界,馬鞍山,薈朗 2座 高層 B8室,N/A,21/08/2024,1房,"$13,500",297 呎,$45,露台
新界,馬鞍山,薈晴 2座 低層 A1室,N/A,21/08/2024,開放式,"$11,800",230 呎,$51,露台
新界,馬鞍山,新港城 4期 L座 低層 8室,N/A,21/08/2024,3房,"$22,000",551 呎,$40,N/A
新界,馬鞍山,新港城 2期 C座 低層 5室,N/A,21/08/2024,3房,"$19,500",513 呎,$38,N/A
新界,馬鞍山,錦豐苑 B座 14樓 2室,N/A,21/08/2024,1房,$488 萬,604 呎,"$8,079",N/A
新界,馬鞍山,錦豐苑 D座(錦莉閣) 34樓 3室,N/A,21/08/2024,1房,$510 萬,595 呎,"$8,571",N/A
新界,馬鞍山,迎海 二期(迎海．星灣) 21座 低層 G室,N/A,21/08/2024,2房,"$31,000",783 呎,$40,露台 | | 工作平台
新界,馬鞍山,Silversands 第5A座 中層 D室,N/A,21/08/2024,2房,"$20,000",455 呎,$44,露台 | | 工作平台
新界,馬鞍山,福安花園 1座 30樓 H室,N/A,21/08/2024,2房,$450 萬,431 呎,"$10,441",N/A
新界,馬鞍山,錦泰苑 H座 22樓 3室,N/A,20/08/2024,2房,$482 萬,521 呎,"$9,251",N/A
新界,馬鞍山,錦英苑 錦義閣 (K座) 19樓 10室,N/A,20/08/2024,3房,$420 萬,554 呎,"$7,581",露台
新界,馬鞍山,富寶花園 1座 8樓 B室,N/A,20/08/2024,3房,$343 萬,591 呎,"$5,804",N/A
新界,馬鞍山,錦英苑 錦耀閣 (J座) 35樓 6室,N/A,19/08/2024,3房,$300 萬,554 呎,"$5,415",露台
新界,馬鞍山,嘉華星濤灣 2座 26樓 B室,N/A,19/08/2024,2房,$772 萬,541 呎,"$14,261",N/A
新界,馬鞍山,耀安邨 耀榮樓 (7座) 15樓 1室,N/A,19/08/2024,-,$360 萬,443 呎,"$8,126",N/A
新界,馬鞍山,迎海 一期 2座 高層 E室,N/A,19/08/2024,3房,"$31,000",796 呎,$39,露台 | | 工作平台
新界,馬鞍山,錦英苑 錦順閣 (F座) 16樓 3室,N/A,19/08/2024,2房,$350 萬,401 呎,"$8,728",露台
新界,馬鞍山,迎海 二期(迎海．星灣) 20座 6樓 C室,N/A,19/08/2024,2房,$650 萬,512 呎,"$12,695",露台 | | 工作平台
新界,馬鞍山,薈晴 2座 低層 A5室,N/A,19/08/2024,開放式,"$12,500",226 呎,$55,露台
新界,馬鞍山,天宇海 6B座 中層 C室,N/A,19/08/2024,3房,"$23,800",751 呎,$32,露台 | | 工作平台
新界,馬鞍山,新港城 4期 F座 高層 5室,N/A,18/08/2024,3房,"$22,500",519 呎,$43,N/A
新界,馬鞍山,銀湖天峰 1座 中層 F室,N/A,18/08/2024,2房,"$19,500",535 呎,$36,露台 | | 工作平台
新界,馬鞍山,海典灣 第六座 低層 A室,N/A,18/08/2024,2房,"$17,500",492 呎,$36,N/A
新界,馬鞍山,新港城 3期 N座 高層 8室,N/A,18/08/2024,3房,"$18,500",512 呎,$36,N/A
新界,馬鞍山,聽濤雅苑 2期 04座 低層 A室,N/A,16/08/2024,3房,"$23,500",760 呎,$31,N/A
新界,馬鞍山,錦豐苑 C座 14樓 1室,N/A,16/08/2024,2房,$465 萬,647 呎,"$7,187",N/A
新界,馬鞍山,聽濤雅苑 2期 04座 低層 A室,N/A,16/08/2024,3房,"$23,500",760 呎,$31,N/A
