区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,沙田,沙田第一城 4期 41座 高層 H室,N/A,21/02/2025,2房,"$12,500",304 呎,$41,N/A
新界,沙田,沙田中心 F座 - (嘉寧大廈) 低層 F室,N/A,21/02/2025,2房,"$16,000",357 呎,$45,N/A
新界,沙田,帝堡城 2座 10樓 D室,N/A,21/02/2025,2房,$630 萬,547 呎,"$11,517",N/A
新界,沙田,河畔花園 B座 中層 4室,N/A,21/02/2025,2房,"$12,500",242 呎,$52,N/A
新界,沙田,沙田第一城 6期 24座 25樓 A室,N/A,20/02/2025,3房,$540 萬,447 呎,"$12,081",N/A
新界,沙田,翠麗花園 A座 18樓 3室,N/A,20/02/2025,3房,$418 萬,421 呎,"$9,929",N/A
新界,沙田,愉城苑 D座 - (城康閣) 低層 7室,N/A,20/02/2025,2房,"$18,300",551 呎,$33,N/A
新界,沙田,富豪花園 F座 (富儷閣) 20樓 A室,N/A,20/02/2025,3房,$702 萬,831 呎,"$8,445",露台
新界,沙田,沙田第一城 3期 32座 24樓 C室,N/A,19/02/2025,2房,$430 萬,327 呎,"$13,150",N/A
新界,沙田,沙田第一城 5期 50座 11樓 D室,N/A,18/02/2025,2房,$383 萬,304 呎,"$12,592",N/A
新界,沙田,碧濤花園 1期 金蘭閣 28樓 A室,N/A,18/02/2025,3房,$818 萬,849 呎,"$9,635",露台
新界,沙田,廣林苑 A座 - (興林閣) 12樓 18室,N/A,18/02/2025,開放式,$419 萬,441 呎,"$9,501",露台
新界,沙田,沙田第一城 1期 9座 15樓 G室,N/A,18/02/2025,2房,$416 萬,327 呎,"$12,722",N/A
新界,沙田,河畔花園 F座 27樓 6室,N/A,18/02/2025,2房,$358 萬,269 呎,"$13,309",N/A
新界,沙田,濱景花園 5座 5樓 G室,N/A,17/02/2025,3房,$530 萬,554 呎,"$9,567",N/A
新界,沙田,康林苑 B座(園林閣) 17樓 1室,N/A,17/02/2025,2房,$340 萬,401 呎,"$8,479",露台
新界,沙田,沙田第一城 4期 38座 22樓 H室,N/A,17/02/2025,2房,$400 萬,304 呎,"$13,158",N/A
新界,沙田,花園城 一期 雅士苑 3樓 B室,N/A,17/02/2025,2房,$308 萬,286 呎,"$10,769",N/A
新界,沙田,花園城 三期 雅芝苑 11樓 C室,N/A,17/02/2025,2房,$318 萬,268 呎,"$11,866",天台
新界,沙田,沙田第一城 2期 21座 17樓 E室,N/A,17/02/2025,3房,$563 萬,451 呎,"$12,483",N/A
新界,沙田,愉田苑 A座(愉瑞閣) 19樓 7室,N/A,17/02/2025,2房,$317 萬,449 呎,"$7,056",N/A
新界,沙田,河畔花園 C座 高層 3室,N/A,17/02/2025,2房,"$13,000",242 呎,$54,N/A
新界,沙田,愉田苑 A座(愉瑞閣) 12樓 5室,N/A,17/02/2025,2房,$282 萬,466 呎,"$6,052",N/A
新界,沙田,欣廷軒 2座 中層 G室,N/A,16/02/2025,2房,"$17,500",417 呎,$42,N/A
新界,沙田,濱景花園 1座 高層 B室,N/A,15/02/2025,3房,"$20,000",544 呎,$37,N/A
新界,沙田,沙田中心 B座 - (海寧大廈) 中層 B室,N/A,14/02/2025,2房,"$14,500",297 呎,$49,N/A
新界,沙田,愉城苑 A座(城欣閣) 4樓 6室,N/A,14/02/2025,2房,$430 萬,492 呎,"$8,740",露台
新界,沙田,濱景花園 2座 22樓 D室,N/A,14/02/2025,3房,$670 萬,645 呎,"$10,388",N/A
新界,沙田,濱景花園 5座 8樓 D室,N/A,14/02/2025,2房,$420 萬,395 呎,"$10,633",N/A
新界,沙田,晴碧花園 1座 23樓 A室,N/A,14/02/2025,3房,$708 萬,601 呎,"$11,780",N/A
新界,沙田,沙田第一城 3期 30座 6樓 B室,N/A,14/02/2025,3房,$533 萬,451 呎,"$11,807",N/A
新界,沙田,欣廷軒 5座 8樓 H室,N/A,14/02/2025,2房,$543 萬,401 呎,"$13,541",N/A
新界,沙田,碧濤花園 1期 百利閣 17樓 F室,N/A,14/02/2025,3房,$625 萬,646 呎,"$9,675",露台
新界,沙田,河畔花園 C座 19樓 6室,N/A,13/02/2025,2房,$301 萬,269 呎,"$11,190",N/A
新界,沙田,沙田中心 G座 - (新寧大廈) 低層 A室,N/A,13/02/2025,2房,"$13,800",288 呎,$48,N/A
新界,沙田,愉翠苑 R座 38樓 2室,N/A,13/02/2025,2房,$508 萬,519 呎,"$9,788",N/A
新界,沙田,愉翠苑 S座 11樓 2室,N/A,13/02/2025,2房,$490 萬,519 呎,"$9,441",N/A
新界,沙田,瓏珀山 2期 King Tower 2 25樓 C室,N/A,13/02/2025,3房,"$1,894 萬",986 呎,"$19,206",車位 | | 露台 | | 工作平台
新界,沙田,全輝中心 A座 17樓 1室,N/A,12/02/2025,2房,$345 萬,295 呎,"$11,695",N/A
新界,沙田,富豪花園 H座 (豪華閣) 14樓 D室,N/A,12/02/2025,3房,$608 萬,670 呎,"$9,075",露台
新界,沙田,愉田苑 G座(愉群閣) 20樓 6室,N/A,12/02/2025,3房,$480 萬,568 呎,"$8,451",N/A
新界,沙田,沙田第一城 4期 39座 低層 E室,N/A,12/02/2025,2房,"$13,000",284 呎,$46,N/A
新界,沙田,沙田中心 海寧大廈 18樓 G室,N/A,11/02/2025,2房,$458 萬,310 呎,"$14,774",N/A
新界,沙田,花園城 一期 雅芳苑 17樓 B室,N/A,11/02/2025,2房,$330 萬,286 呎,"$11,538",N/A
新界,沙田,愉翠苑 C座 7樓 7室,N/A,10/02/2025,3房,$600 萬,650 呎,"$9,231",N/A
新界,沙田,偉華中心 1座 低層 A室,N/A,10/02/2025,2房,"$16,000",358 呎,$45,N/A
新界,沙田,沙田中心 安寧大廈 21樓 C室,N/A,10/02/2025,2房,$459 萬,347 呎,"$13,228",N/A
新界,沙田,富豪花園 F座 (富儷閣) 4樓 D室,N/A,10/02/2025,3房,$567 萬,670 呎,"$8,460",露台
新界,沙田,沙田中心 G座 - (新寧大廈) 中層 H室,N/A,10/02/2025,2房,"$13,600",292 呎,$47,N/A
新界,沙田,沙田中心 嘉寧大廈 7樓 C室,N/A,10/02/2025,2房,$452 萬,347 呎,"$13,026",N/A
新界,沙田,沙田第一城 6期 24座 9樓 F室,N/A,10/02/2025,3房,$545 萬,447 呎,"$12,192",N/A
新界,沙田,偉華中心 1座 低層 A室,N/A,10/02/2025,2房,"$15,000",358 呎,$42,N/A
新界,沙田,偉華中心 3座 低層 D室,N/A,09/02/2025,2房,"$15,000",308 呎,$49,N/A
新界,沙田,沙田第一城 4期 42座 高層 A室,N/A,08/02/2025,2房,"$13,300",284 呎,$47,N/A
新界,沙田,欣廷軒 2座 低層 H室,N/A,08/02/2025,2房,"$18,600",393 呎,$47,N/A
新界,沙田,花園城 二期 雅碧苑 8樓 B室,N/A,07/02/2025,2房,$308 萬,269 呎,"$11,450",N/A
新界,沙田,全輝中心 A座 4樓 7室,N/A,07/02/2025,2房,$304 萬,277 呎,"$10,975",N/A
新界,沙田,沙田第一城 7期 36座 高層 C室,N/A,07/02/2025,2房,"$12,500",307 呎,$41,N/A
新界,沙田,濱景花園 2座 低層 G室,N/A,06/02/2025,3房,"$20,500",545 呎,$38,N/A
新界,沙田,愉翠苑 C座 28樓 6室,N/A,05/02/2025,3房,$600 萬,650 呎,"$9,231",N/A
新界,沙田,花園城 一期 雅芳苑 2樓 B室,N/A,05/02/2025,2房,$294 萬,286 呎,"$10,273",N/A
新界,沙田,希爾頓中心 C座 低層 3室,N/A,05/02/2025,2房,"$17,500",427 呎,$41,N/A
新界,沙田,沙田第一城 4期 39座 18樓 H室,N/A,05/02/2025,2房,$405 萬,304 呎,"$13,322",N/A
新界,沙田,沙田第一城 1期 13座 27樓 D室,N/A,05/02/2025,3房,$950 萬,853 呎,"$11,137",天台 | | 露台
新界,沙田,康林苑 A座(山林閣) 22樓 4室,N/A,05/02/2025,3房,$375 萬,554 呎,"$6,769",露台
新界,沙田,沙田第一城 5期 50座 高層 B室,N/A,05/02/2025,2房,"$14,000",284 呎,$49,N/A
新界,沙田,翠華花園 A座 10樓 6室,N/A,05/02/2025,-,$318 萬,280 呎,"$11,357",N/A
新界,沙田,偉華中心 1座 低層 A室,N/A,05/02/2025,2房,"$15,500",358 呎,$43,N/A
新界,沙田,沙田第一城 4期 44座 23樓 G室,N/A,04/02/2025,2房,$412 萬,304 呎,"$13,546",N/A
新界,沙田,河畔花園 A座 32樓 3室,N/A,04/02/2025,2房,$305 萬,242 呎,"$12,603",N/A
新界,沙田,河畔花園 C座 高層 4室,N/A,02/02/2025,2房,"$12,500",242 呎,$52,N/A
新界,沙田,沙田中心 B座 - (海寧大廈) 中層 H室,N/A,02/02/2025,2房,"$14,250",292 呎,$49,N/A
新界,沙田,沙田第一城 3期 31座 高層 H室,N/A,01/02/2025,2房,"$14,500",327 呎,$44,N/A
新界,沙田,偉華中心 1座 中層 E室,N/A,01/02/2025,2房,"$14,500",358 呎,$41,N/A
新界,沙田,翠湖花園 2期 F座 1樓 8室,N/A,28/01/2025,-,$570 萬,733 呎,"$7,776",N/A
新界,沙田,偉華中心 1座 8樓 B室,N/A,28/01/2025,2房,$430 萬,358 呎,"$12,011",N/A
新界,沙田,沙田中心 新寧大廈 24樓 C室,N/A,28/01/2025,2房,$440 萬,310 呎,"$14,194",N/A
新界,沙田,綠怡雅苑 3座 24樓 C室,N/A,28/01/2025,1房,$395 萬,420 呎,"$9,405",露台
新界,沙田,蔚景園 1座 27樓 A室,N/A,28/01/2025,2房,$550 萬,459 呎,"$11,983",N/A
新界,沙田,沙田第一城 5期 48座 22樓 A室,N/A,27/01/2025,2房,$416 萬,284 呎,"$14,648",N/A
新界,沙田,河畔花園 C座 32樓 4室,N/A,27/01/2025,2房,$295 萬,242 呎,"$12,190",N/A
新界,沙田,偉華中心 4座 28樓 G室,N/A,27/01/2025,2房,$425 萬,297 呎,"$14,310",N/A
新界,沙田,愉田苑 A座(愉瑞閣) 15樓 7室,N/A,27/01/2025,2房,$410 萬,449 呎,"$9,131",N/A
新界,沙田,沙田第一城 4期 43座 23樓 F室,N/A,27/01/2025,2房,$400 萬,284 呎,"$14,085",N/A
新界,沙田,沙田中心 D座 - (唐寧大廈) 低層 E室,N/A,26/01/2025,2房,"$16,500",357 呎,$46,N/A
新界,沙田,希爾頓中心 A座 高層 5室,N/A,25/01/2025,2房,"$11,500",274 呎,$42,N/A
新界,沙田,沙田第一城 5期 51座 中層 D室,N/A,25/01/2025,2房,"$14,500",304 呎,$48,N/A
新界,沙田,沙田第一城 2期 20座 高層 H室,N/A,25/01/2025,2房,"$12,800",327 呎,$39,N/A
新界,沙田,沙田中心 新寧大廈 2樓 A室,N/A,24/01/2025,2房,$383 萬,288 呎,"$13,292",N/A
新界,沙田,翠湖花園 2期 E座 9樓 4室,N/A,24/01/2025,-,$668 萬,680 呎,"$9,824",N/A
新界,沙田,瓏珀山 2期 King Tower 1 15樓 B室,N/A,24/01/2025,3房,"$1,640 萬",943 呎,"$17,391",車位 | | 露台 | | 工作平台
新界,沙田,愉翠苑 N座 36樓 2室,N/A,24/01/2025,2房,$525 萬,519 呎,"$10,116",N/A
新界,沙田,沙田第一城 5期 48座 29樓 G室,N/A,24/01/2025,2房,$348 萬,304 呎,"$11,447",N/A
新界,沙田,帝堡城 2座 7樓 A室,N/A,24/01/2025,2房,$650 萬,547 呎,"$11,883",N/A
新界,沙田,富豪花園 J座 (翡翠閣) 20樓 F室,N/A,24/01/2025,2房,$465 萬,465 呎,"$10,000",露台
新界,沙田,偉華中心 3座 4樓 G室,N/A,23/01/2025,2房,$430 萬,297 呎,"$14,478",N/A
新界,沙田,新城市廣場 3期 紫藤閣 (2座) 25樓 E室,N/A,23/01/2025,3房,"$1,080 萬",733 呎,"$14,734",N/A
新界,沙田,博康邨 6座 (博逸樓) 13樓 22室,N/A,23/01/2025,開放式,$220 萬,381 呎,"$5,774",露台
新界,沙田,沙田中心 新寧大廈 23樓 G室,N/A,22/01/2025,2房,$420 萬,310 呎,"$13,548",N/A
新界,沙田,沙田第一城 4期 38座 低層 A室,N/A,22/01/2025,2房,"$13,500",284 呎,$48,N/A
新界,沙田,愉翠苑 O座 17樓 5室,N/A,21/01/2025,3房,$589 萬,663 呎,"$8,881",N/A
新界,沙田,沙田第一城 5期 50座 中層 G室,N/A,21/01/2025,2房,"$12,768",304 呎,$42,N/A
新界,沙田,翠湖花園 2期 E座 19樓 6室,N/A,21/01/2025,-,$540 萬,572 呎,"$9,441",N/A
新界,沙田,沙田中心 H座 - (廣寧大廈) 低層 A室,N/A,21/01/2025,2房,"$15,200",288 呎,$53,N/A
新界,沙田,河畔花園 B座 23樓 6室,N/A,21/01/2025,2房,$330 萬,269 呎,"$12,268",N/A
新界,沙田,富豪花園 H座 (豪華閣) 25樓 D室,N/A,20/01/2025,3房,$608 萬,670 呎,"$9,075",露台
新界,沙田,瓏珀山 2期 King Tower 2 16樓 A室,N/A,20/01/2025,3房,"$1,915 萬","1,060 呎","$18,062",車位 | | 露台 | | 工作平台
新界,沙田,富豪花園 G座 (嘉蘭閣) 17樓 A室,N/A,20/01/2025,3房,$715 萬,831 呎,"$8,604",露台
新界,沙田,沙田第一城 2期 22座 30樓 E室,N/A,20/01/2025,3房,$600 萬,504 呎,"$11,905",N/A
新界,沙田,沙田第一城 5期 46座 低層 F室,N/A,20/01/2025,2房,"$13,000",284 呎,$46,N/A
新界,沙田,沙田中心 A座(東寧大廈) 14樓 E室,N/A,20/01/2025,2房,$435 萬,288 呎,"$15,104",N/A
新界,沙田,沙田中心 A座(東寧大廈) 14樓 E室,N/A,20/01/2025,2房,$435 萬,288 呎,"$15,104",N/A
新界,沙田,康林苑 A座(山林閣) 12樓 5室,N/A,20/01/2025,3房,$483 萬,554 呎,"$8,718",露台
新界,沙田,沙田中心 E座 - (安寧大廈) 低層 D室,N/A,19/01/2025,2房,"$15,300",301 呎,$51,N/A
新界,沙田,沙田第一城 1期 02座 高層 C室,N/A,19/01/2025,2房,"$14,500",327 呎,$44,天台
新界,沙田,蔚景園 2座 中層 C室,N/A,19/01/2025,2房,"$15,300",379 呎,$40,N/A
新界,沙田,沙田第一城 2期 22座 中層 C室,N/A,18/01/2025,3房,"$19,600",484 呎,$40,N/A
新界,沙田,愉田苑 E座(愉逸閣) 18樓 8室,N/A,17/01/2025,2房,$440 萬,414 呎,"$10,628",N/A
新界,沙田,欣廷軒 1座 13樓 A室,N/A,17/01/2025,2房,$598 萬,394 呎,"$15,178",N/A
新界,沙田,富豪花園 I座 - 帝皇閣 中層 H室,N/A,17/01/2025,3房,"$18,000",560 呎,$32,N/A
新界,沙田,沙田中心 A座(東寧大廈) 14樓 F室,N/A,17/01/2025,2房,$427 萬,297 呎,"$14,370",N/A
新界,沙田,沙田第一城 4期 42座 低層 G室,N/A,17/01/2025,2房,"$13,800",304 呎,$45,N/A
新界,沙田,愉田苑 F座(愉悅閣) 17樓 4室,N/A,16/01/2025,2房,$306 萬,414 呎,"$7,391",N/A
新界,沙田,好運中心 A2座 ( 榆林閣 ) 14樓 G室,N/A,16/01/2025,3房,$480 萬,427 呎,"$11,241",N/A
新界,沙田,河畔花園 E座 中層 7室,N/A,16/01/2025,2房,"$11,800",242 呎,$49,N/A
新界,沙田,沙田中心 海寧大廈 19樓 F室,N/A,16/01/2025,2房,$432 萬,297 呎,"$14,545",N/A
新界,沙田,好運中心 C1座 ( 楓林閣 ) 15樓 H室,N/A,15/01/2025,2房,$425 萬,326 呎,"$13,037",N/A
新界,沙田,帝堡城 8座 33樓 G室,N/A,15/01/2025,3房,"$1,045 萬",901 呎,"$11,598",N/A
新界,沙田,河畔花園 B座 中層 2室,N/A,15/01/2025,2房,"$11,000",269 呎,$41,N/A
新界,沙田,河畔花園 C座 12樓 7室,N/A,15/01/2025,2房,$323 萬,242 呎,"$13,347",N/A
新界,沙田,沙田第一城 2期 23座 2樓 H室,N/A,14/01/2025,2房,$396 萬,327 呎,"$12,110",N/A
新界,沙田,沙田第一城 1期 09座 高層 G室,N/A,14/01/2025,2房,"$15,000",327 呎,$46,N/A
新界,沙田,愉城苑 D座(城康閣) 6樓 4室,N/A,14/01/2025,2房,$495 萬,492 呎,"$10,061",露台
新界,沙田,沙田第一城 5期 46座 高層 A室,N/A,13/01/2025,2房,"$14,500",284 呎,$51,N/A
新界,沙田,河畔花園 E座 24樓 4室,N/A,13/01/2025,2房,$300 萬,242 呎,"$12,397",N/A
新界,沙田,帝堡城 3座 3樓 B室,N/A,13/01/2025,3房,$875 萬,836 呎,"$10,467",車位
新界,沙田,綠怡雅苑 2座 21樓 A室,N/A,13/01/2025,2房,$563 萬,588 呎,"$9,575",露台 | | 工作平台
新界,沙田,沙田第一城 5期 48座 低層 C室,N/A,13/01/2025,2房,"$12,500",304 呎,$41,N/A
新界,沙田,河畔花園 B座 中層 4室,N/A,13/01/2025,2房,"$12,300",242 呎,$51,N/A
新界,沙田,沙田中心 嘉寧大廈 6樓 F室,N/A,13/01/2025,2房,$462 萬,357 呎,"$12,941",N/A
新界,沙田,勵城花園 10樓 B室,N/A,13/01/2025,3房,$469 萬,441 呎,"$10,630",N/A
新界,沙田,好運中心 C2座 ( 柏林閣 ) 12樓 F室,N/A,13/01/2025,2房,$424 萬,334 呎,"$12,680",N/A
新界,沙田,沙田第一城 3期 32座 25樓 C室,N/A,13/01/2025,2房,$433 萬,327 呎,"$13,242",N/A
新界,沙田,愉翠苑 Q座 33樓 1室,N/A,13/01/2025,2房,$470 萬,516 呎,"$9,109",N/A
新界,沙田,好運中心 D2座 ( 桂林閣 ) 中層 H室,N/A,12/01/2025,3房,"$16,600",427 呎,$39,N/A
新界,沙田,河畔花園 C座 高層 7室,N/A,11/01/2025,2房,"$12,500",242 呎,$52,N/A
新界,沙田,河畔花園 B座 28樓 4室,N/A,10/01/2025,2房,$312 萬,242 呎,"$12,893",N/A
新界,沙田,好運中心 D1座 ( 竹林閣 ) 低層 B室,N/A,10/01/2025,3房,"$16,300",390 呎,$42,N/A
新界,沙田,愉翠苑 A座 8樓 6室,N/A,10/01/2025,3房,$760 萬,650 呎,"$11,692",N/A
新界,沙田,愉翠苑 J座 40樓 2室,N/A,10/01/2025,3房,$590 萬,650 呎,"$9,077",N/A
新界,沙田,偉華中心 4座 9樓 H室,N/A,10/01/2025,2房,$390 萬,297 呎,"$13,131",N/A
新界,沙田,沙田第一城 7期 34座 24樓 A室,N/A,10/01/2025,3房,$800 萬,707 呎,"$11,315",N/A
新界,沙田,帝堡城 2座 6樓 F室,N/A,10/01/2025,3房,$813 萬,753 呎,"$10,797",N/A
新界,沙田,希爾頓中心 C座 25樓 8室,N/A,09/01/2025,3房,$555 萬,475 呎,"$11,684",N/A
新界,沙田,偉華中心 1座 中層 D室,N/A,09/01/2025,2房,"$14,300",308 呎,$46,N/A
新界,沙田,沙田第一城 5期 47座 中層 D室,N/A,09/01/2025,2房,"$14,000",304 呎,$46,N/A
新界,沙田,全輝中心 B座 低層 4室,N/A,09/01/2025,2房,"$13,380",277 呎,$48,N/A
新界,沙田,帝堡城 3座 29樓 B室,N/A,09/01/2025,3房,$875 萬,836 呎,"$10,467",N/A
新界,沙田,河畔花園 C座 17樓 5室,N/A,08/01/2025,2房,$318 萬,269 呎,"$11,822",N/A
新界,沙田,沙田第一城 2期 16座 中層 E室,N/A,08/01/2025,3房,"$16,000",451 呎,$35,N/A
新界,沙田,河畔花園 F座 中層 5室,N/A,08/01/2025,2房,"$12,800",269 呎,$48,N/A
新界,沙田,全輝中心 A座 13樓 5室,N/A,08/01/2025,2房,$300 萬,312 呎,"$9,615",N/A
新界,沙田,綠怡雅苑 1座 34樓 D室,N/A,08/01/2025,1房,$383 萬,420 呎,"$9,119",露台
新界,沙田,河畔花園 A座 中層 5室,N/A,08/01/2025,2房,"$11,000",269 呎,$41,N/A
新界,沙田,沙田第一城 5期 48座 高層 C室,N/A,08/01/2025,2房,"$13,800",304 呎,$45,N/A
新界,沙田,富豪花園 A座 (愛都閣) 21樓 B室,N/A,08/01/2025,3房,$638 萬,725 呎,"$8,800",露台
新界,沙田,河畔花園 A座 低層 3室,N/A,08/01/2025,2房,"$11,800",242 呎,$49,N/A
新界,沙田,愉翠苑 O座 40樓 5室,N/A,07/01/2025,3房,$583 萬,663 呎,"$8,793",N/A
新界,沙田,沙田第一城 1期 09座 高層 G室,N/A,07/01/2025,2房,"$13,800",327 呎,$42,N/A
新界,沙田,希爾頓中心 A座 低層 5室,N/A,05/01/2025,2房,"$15,500",274 呎,$57,N/A
新界,沙田,河畔花園 D座 中層 4室,N/A,05/01/2025,2房,"$10,000",242 呎,$41,N/A
新界,沙田,沙田第一城 4期 42座 低層 E室,N/A,04/01/2025,2房,"$12,800",284 呎,$45,N/A
新界,沙田,沙田第一城 5期 28座 中層 D室,N/A,04/01/2025,3房,"$24,000",688 呎,$35,N/A
新界,沙田,沙田第一城 5期 51座 20樓 F室,N/A,03/01/2025,2房,$375 萬,284 呎,"$13,204",N/A
新界,沙田,帝堡城 6座 16樓 H室,N/A,03/01/2025,2房,$630 萬,547 呎,"$11,517",N/A
新界,沙田,廣林苑 A座 - (興林閣) 33樓 14室,N/A,03/01/2025,開放式,$280 萬,384 呎,"$7,292",露台
新界,沙田,河畔花園 B座 11樓 1室,N/A,03/01/2025,2房,$318 萬,269 呎,"$11,822",N/A
新界,沙田,富豪花園 K座 - 景峰閣 中層 D室,N/A,03/01/2025,3房,"$27,000",896 呎,$30,N/A
新界,沙田,好運中心 C1座 ( 楓林閣 ) 13樓 B室,N/A,03/01/2025,3房,$624 萬,505 呎,"$12,352",N/A
新界,沙田,河畔花園 E座 18樓 2室,N/A,03/01/2025,2房,$328 萬,269 呎,"$12,193",N/A
新界,沙田,愉田苑 G座(愉群閣) 18樓 5室,N/A,03/01/2025,3房,$360 萬,548 呎,"$6,569",N/A
新界,沙田,花園城 三期 雅蘭苑 16樓 F室,N/A,03/01/2025,2房,$320 萬,268 呎,"$11,940",N/A
新界,沙田,偉華中心 2座 25樓 A室,N/A,02/01/2025,2房,$452 萬,358 呎,"$12,626",N/A
新界,沙田,富豪花園 E座 (雅仕閣) 6樓 D室,N/A,02/01/2025,3房,$563 萬,670 呎,"$8,400",露台
新界,沙田,愉田苑 B座(愉和閣) 1樓 5室,N/A,02/01/2025,2房,$363 萬,466 呎,"$7,790",N/A
新界,沙田,偉華中心 3座 5樓 A室,N/A,02/01/2025,2房,$425 萬,358 呎,"$11,872",N/A
新界,沙田,愉田苑 G座 - (愉群閣) 中層 6室,N/A,01/01/2025,3房,"$15,500",568 呎,$27,N/A
新界,沙田,希爾頓中心 A座 高層 4室,N/A,01/01/2025,2房,"$13,000",283 呎,$46,N/A
新界,沙田,沙田第一城 1期 01座 高層 D室,N/A,01/01/2025,2房,"$14,500",327 呎,$44,N/A
新界,沙田,好運中心 D1座 ( 竹林閣 ) 高層 D室,N/A,01/01/2025,3房,"$18,000",443 呎,$41,N/A
新界,沙田,偉華中心 2座 高層 D室,N/A,01/01/2025,2房,"$15,500",308 呎,$50,N/A
新界,沙田,廣林苑 B座 - (茂林閣) 17樓 8室,N/A,31/12/2024,開放式,$328 萬,376 呎,"$8,723",露台
新界,沙田,愉田苑 D座(愉澤閣) 9樓 8室,N/A,31/12/2024,2房,$288 萬,429 呎,"$6,713",N/A
新界,沙田,河畔花園 B座 25樓 4室,N/A,31/12/2024,2房,$300 萬,242 呎,"$12,397",N/A
新界,沙田,博康邨 2座 (博安樓) 19樓 1室,N/A,31/12/2024,開放式,$180 萬,358 呎,"$5,028",露台
新界,沙田,沙田第一城 4期 42座 17樓 D室,N/A,31/12/2024,2房,$408 萬,304 呎,"$13,421",N/A
新界,沙田,愉田苑 E座(愉逸閣) 23樓 7室,N/A,31/12/2024,2房,$425 萬,434 呎,"$9,793",N/A
新界,沙田,河畔花園 D座 28樓 2室,N/A,30/12/2024,2房,$300 萬,269 呎,"$11,152",N/A
新界,沙田,沙田第一城 4期 43座 4樓 B室,N/A,30/12/2024,2房,$330 萬,284 呎,"$11,620",N/A
新界,沙田,沙田第一城 1期 08座 中層 D室,N/A,30/12/2024,2房,"$12,800",327 呎,$39,N/A
新界,沙田,希爾頓中心 B座 13樓 5室,N/A,30/12/2024,2房,$377 萬,274 呎,"$13,759",N/A
新界,沙田,沙田第一城 1期 4座 4樓 D室,N/A,30/12/2024,3房,$825 萬,853 呎,"$9,672",露台
新界,沙田,瓏珀山 2期 King Tower 1 19樓 B室,N/A,30/12/2024,3房,"$1,664 萬",943 呎,"$17,644",車位 | | 露台 | | 工作平台
新界,沙田,翠華花園 C座 中層 4室,N/A,28/12/2024,-,"$9,500",215 呎,$44,N/A
新界,沙田,全輝中心 A座 高層 9室,N/A,28/12/2024,2房,"$13,000",266 呎,$49,N/A
新界,沙田,沙田第一城 2期 18座 24樓 F室,N/A,27/12/2024,3房,$550 萬,484 呎,"$11,364",N/A
新界,沙田,富豪花園 J座 (翡翠閣) 12樓 H室,N/A,27/12/2024,3房,$508 萬,560 呎,"$9,071",N/A
新界,沙田,愉田苑 E座 - (愉逸閣) 中層 8室,N/A,27/12/2024,2房,"$14,000",414 呎,$34,N/A
新界,沙田,帝堡城 3座 20樓 C室,N/A,27/12/2024,3房,$765 萬,753 呎,"$10,159",N/A
新界,沙田,沙田第一城 4期 45座 高層 A室,N/A,25/12/2024,2房,"$13,600",284 呎,$48,N/A
新界,沙田,沙田廣場 D座 - (寶星閣) 中層 2室,N/A,25/12/2024,3房,"$28,700",836 呎,$34,N/A
新界,沙田,花園城 二期 2座 - (雅翠苑) 中層 A室,N/A,25/12/2024,2房,"$11,500",350 呎,$33,N/A
新界,沙田,濱景花園 3座 27樓 C室,N/A,24/12/2024,3房,$715 萬,544 呎,"$13,143",N/A
新界,沙田,瓏珀山 2期 King Tower 2 9樓 D室,N/A,24/12/2024,3房,"$1,609 萬",990 呎,"$16,248",車位 | | 露台 | | 工作平台
新界,沙田,沙田第一城 5期 49座 低層 A室,N/A,24/12/2024,2房,"$13,000",284 呎,$46,N/A
新界,沙田,沙田中心 海寧大廈 6樓 F室,N/A,24/12/2024,2房,$490 萬,297 呎,"$16,498",N/A
新界,沙田,沙田第一城 1期 8座 6樓 H室,N/A,24/12/2024,2房,$432 萬,327 呎,"$13,211",N/A
新界,沙田,帝堡城 8座 31樓 A室,N/A,24/12/2024,2房,$670 萬,580 呎,"$11,552",N/A
新界,沙田,沙田第一城 5期 50座 高層 G室,N/A,24/12/2024,2房,"$13,800",304 呎,$45,N/A
新界,沙田,沙田中心 B座 - (海寧大廈) 中層 A室,N/A,24/12/2024,2房,"$15,000",288 呎,$52,N/A
新界,沙田,翠華花園 C座 低層 2室,N/A,24/12/2024,-,"$12,800",271 呎,$47,N/A
新界,沙田,偉華中心 1座 5樓 E室,N/A,23/12/2024,2房,$408 萬,358 呎,"$11,397",N/A
新界,沙田,沙田第一城 1期 08座 高層 G室,N/A,23/12/2024,2房,"$14,200",327 呎,$43,N/A
新界,沙田,偉華中心 1座 27樓 A室,N/A,23/12/2024,2房,$458 萬,358 呎,"$12,793",N/A
新界,沙田,大藍寮 大藍寮23號 WB樓 WB室,N/A,23/12/2024,-,$450 萬,-,-,N/A
新界,沙田,沙田第一城 2期 23座 26樓 E室,N/A,23/12/2024,3房,$528 萬,451 呎,"$11,707",N/A
新界,沙田,廣林苑 A座 - (興林閣) 25樓 18室,N/A,23/12/2024,開放式,$385 萬,441 呎,"$8,730",露台
新界,沙田,欣廷軒 1座 13樓 C室,N/A,23/12/2024,2房,$650 萬,431 呎,"$15,081",N/A
新界,沙田,廣林苑 A座 - (興林閣) 22樓 15室,N/A,23/12/2024,開放式,$367 萬,404 呎,"$9,084",露台
