区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 18樓 B室,N/A,02/04/2025,2房,"$1,118 萬",649 呎,"$17,227",露台 | | 工作平台
南區,貝沙灣薄扶林,華貴邨 華禮樓 ( 第一座 ) 23樓 13室,N/A,02/04/2025,開放式,$280 萬,443 呎,"$6,321",露台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 高層 D室,N/A,01/04/2025,2房,$488 萬,439 呎,"$11,116",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 20樓 C室,N/A,01/04/2025,3房,"$1,935 萬","1,090 呎","$17,752",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 5座 38樓 B室,N/A,31/03/2025,4房,"$5,400 萬","1,886 呎","$28,632",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 5樓 A室,N/A,31/03/2025,3房,"$2,748 萬","1,431 呎","$19,200",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 12樓 B室,N/A,31/03/2025,4房,"$2,825 萬","1,358 呎","$20,800",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 8樓 C室,N/A,31/03/2025,3房,$540 萬,588 呎,"$9,184",N/A
南區,貝沙灣薄扶林,置富花園 H-20座 (富興苑) 高層 B室,N/A,29/03/2025,3房,"$21,800",588 呎,$37,N/A
南區,貝沙灣薄扶林,Jessville Jessville 大廈 6樓 B室,N/A,28/03/2025,4房,"$2,512 萬","1,358 呎","$18,500",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 6樓 A室,N/A,28/03/2025,3房,"$2,619 萬","1,431 呎","$18,300",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 23樓 C室,N/A,28/03/2025,3房,$570 萬,588 呎,"$9,694",N/A
南區,貝沙灣薄扶林,Jessville Jessville 大廈 13樓 A室,N/A,28/03/2025,3房,"$3,005 萬","1,431 呎","$21,000",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 9座 15樓 B室,N/A,28/03/2025,2房,"$1,088 萬",649 呎,"$16,764",露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-4座 (富景苑) 10樓 E室,N/A,28/03/2025,2房,$400 萬,439 呎,"$9,112",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 25樓 B室,N/A,28/03/2025,3房,"$2,800 萬","1,352 呎","$20,710",露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 13樓 B室,N/A,28/03/2025,4房,"$2,716 萬","1,358 呎","$20,000",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 9樓 A室,N/A,28/03/2025,3房,"$3,291 萬","1,431 呎","$23,000",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 11樓 B室,N/A,27/03/2025,4房,"$2,675 萬","1,358 呎","$19,700",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 7樓 A室,N/A,26/03/2025,3房,"$2,719 萬","1,431 呎","$19,000",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 2樓 A室,N/A,26/03/2025,4房,"$2,490 萬","1,431 呎","$17,400",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 10樓 H室,N/A,26/03/2025,2房,$487 萬,439 呎,"$11,093",N/A
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 8樓 A室,N/A,26/03/2025,2房,$410 萬,439 呎,"$9,339",N/A
南區,貝沙灣薄扶林,Jessville Jessville 大廈 10樓 B室,N/A,26/03/2025,4房,"$2,580 萬","1,358 呎","$19,000",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 1樓 A室,N/A,25/03/2025,3房,"$2,433 萬","1,431 呎","$17,000",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 7樓 F室,N/A,25/03/2025,3房,$535 萬,588 呎,"$9,099",N/A
南區,貝沙灣薄扶林,碧荔花園 碧荔道25-27號〈獨立屋〉,N/A,25/03/2025,-,"$90,000","2,096 呎",$43,N/A
南區,貝沙灣薄扶林,置富花園 H-4座 (富景苑) 4樓 B室,N/A,24/03/2025,3房,$550 萬,588 呎,"$9,354",N/A
南區,貝沙灣薄扶林,Jessville Jessville 大廈 9樓 B室,N/A,24/03/2025,4房,"$2,480 萬","1,358 呎","$18,262",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 10樓 A室,N/A,24/03/2025,3房,"$2,748 萬","1,431 呎","$19,203",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 19座 24樓 B室,N/A,24/03/2025,2房,"$1,150 萬",906 呎,"$12,693",車位
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 低層 A室,N/A,23/03/2025,3房,"$49,500","1,046 呎",$47,N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 9座 8樓 B室,N/A,21/03/2025,2房,"$1,075 萬",649 呎,"$16,564",露台 | | 工作平台
南區,貝沙灣薄扶林,碧海閣 2樓 B室,N/A,20/03/2025,-,"$1,900 萬","1,307 呎","$14,537",車位
南區,貝沙灣薄扶林,貝沙灣 第一期 6座 12樓 B室,N/A,20/03/2025,3房,"$2,200 萬","1,190 呎","$18,487",露台 | | 工作平台
南區,貝沙灣薄扶林,浪頤居 1座 3樓 B&R室,N/A,19/03/2025,-,"$4,100 萬","1,821 呎","$22,515",車位 | | 天台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 6座 17樓 A室,N/A,19/03/2025,4房,"$3,500 萬","1,410 呎","$24,823",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 8樓 A室,N/A,19/03/2025,3房,"$2,690 萬","1,431 呎","$18,800",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,趙苑 3期 2座 E室,N/A,18/03/2025,3房,"$64,500","1,969 呎",$33,車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,華貴邨 華孝樓 ( 第二座 ) 23樓 17室,N/A,18/03/2025,開放式,$198 萬,385 呎,"$5,143",露台
南區,貝沙灣薄扶林,貝沙灣 六期 5座 中層 C室,N/A,17/03/2025,3房,"$53,000","1,029 呎",$52,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 中層 C室,N/A,14/03/2025,3房,"$50,000","1,118 呎",$45,露台
南區,貝沙灣薄扶林,碧荔園 1室,N/A,14/03/2025,-,"$45,000","1,512 呎",$30,N/A
南區,貝沙灣薄扶林,翠海別墅 B座 5樓 56室,N/A,13/03/2025,-,"$3,500 萬","1,707 呎","$20,504",車位
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 39樓 A室,N/A,13/03/2025,3房,"$3,480 萬","1,340 呎","$25,970",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 1座 29樓 B室,N/A,12/03/2025,2房,"$1,720 萬",901 呎,"$19,090",露台 | | 工作平台
南區,貝沙灣薄扶林,嘉隆苑 D座 5樓 5室,N/A,11/03/2025,3房,$470 萬,554 呎,"$8,484",露台
南區,貝沙灣薄扶林,Jessville Jessville 大廈 4樓 A室,N/A,10/03/2025,3房,"$2,500 萬","1,431 呎","$17,470",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 29樓 C室,N/A,10/03/2025,3房,"$3,000 萬","1,281 呎","$23,419",露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 17樓 D室,N/A,07/03/2025,2房,$445 萬,439 呎,"$10,137",N/A
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 12樓 H室,N/A,06/03/2025,2房,$450 萬,439 呎,"$10,251",N/A
南區,貝沙灣薄扶林,碧瑤灣 22座 18樓 C室,N/A,06/03/2025,3房,"$1,700 萬","1,363 呎","$12,472",車位 | | 露台
南區,貝沙灣薄扶林,嘉隆苑 D座 22樓 5室,N/A,05/03/2025,3房,$428 萬,554 呎,"$7,726",露台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 5座 33樓 A室,N/A,04/03/2025,3房,"$2,700 萬","1,320 呎","$20,455",露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 23座 高層 D室,N/A,02/03/2025,3房,"$56,000","1,363 呎",$41,N/A
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 14樓 E室,N/A,28/02/2025,2房,$450 萬,439 呎,"$10,251",N/A
南區,貝沙灣薄扶林,嘉隆苑 A座 16樓 8室,N/A,28/02/2025,2房,$467 萬,401 呎,"$11,641",露台
南區,貝沙灣薄扶林,薄扶林花園 2座 16樓 F室,N/A,28/02/2025,2房,$450 萬,456 呎,"$9,868",N/A
南區,貝沙灣薄扶林,置富花園 H-13座 (富昇苑) 24樓 A室,N/A,27/02/2025,2房,$515 萬,439 呎,"$11,731",N/A
南區,貝沙灣薄扶林,薄扶林花園 6座 6樓 F室,N/A,24/02/2025,3房,"$1,300 萬","1,173 呎","$11,083",露台
南區,貝沙灣薄扶林,碧麗軒 5號屋,N/A,21/02/2025,4房,$2.04 億,"5,678 呎","$35,893",車位 | | 花園 | | 天台 | | 平台 | | 露台
南區,貝沙灣薄扶林,美景臺 A-1座 11(12)樓 E室,N/A,20/02/2025,-,"$3,750 萬","2,311 呎","$16,227",車位
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 中層 A室,N/A,18/02/2025,3房,"$65,000","1,340 呎",$49,車位 | | 露台
南區,貝沙灣薄扶林,嘉隆苑 A座 32樓 9室,N/A,18/02/2025,3房,$490 萬,645 呎,"$7,597",露台
南區,貝沙灣薄扶林,碧瑤灣 24座 16樓 A室,N/A,18/02/2025,2房,"$1,200 萬",906 呎,"$13,245",車位
南區,貝沙灣薄扶林,華貴邨 華善樓 ( 第四座 ) 34樓 15室,N/A,17/02/2025,開放式,$308 萬,443 呎,"$6,953",露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 2座 中層 B室,N/A,15/02/2025,2房,"$37,000",723 呎,$51,N/A
南區,貝沙灣薄扶林,翠海別墅 B座 2樓 56室,N/A,12/02/2025,-,"$3,220 萬","1,707 呎","$18,864",車位
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 高層 A室,N/A,11/02/2025,3房,"$64,000","1,312 呎",$49,車位
南區,貝沙灣薄扶林,貝沙灣 第一期 5座 高層 A室,N/A,10/02/2025,5房,$17 萬,"2,789 呎",$61,複式 | | 車位 | | 平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 2座 中層 B室,N/A,06/02/2025,2房,"$33,000",729 呎,$45,N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 29樓 B室,N/A,05/02/2025,2房,"$1,118 萬",651 呎,"$17,174",露台 | | 工作平台
南區,貝沙灣薄扶林,薄扶林花園 5座 中層 G室,N/A,05/02/2025,2房,"$17,000",456 呎,$37,N/A
南區,貝沙灣薄扶林,貝沙灣 五期 貝沙山徑〈獨立屋〉,N/A,01/02/2025,5房,$26 萬,"4,190 呎",$62,平台
南區,貝沙灣薄扶林,貝沙灣 第一期 8座 低層 A室,N/A,01/02/2025,3房,"$61,000","1,355 呎",$45,車位
南區,貝沙灣薄扶林,華貴邨 華禮樓 ( 第一座 ) 31樓 2室,N/A,28/01/2025,開放式,$250 萬,376 呎,"$6,649",露台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 5座 中層 A室,N/A,26/01/2025,3房,"$58,000","1,320 呎",$44,露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 低層 B室,N/A,26/01/2025,2房,"$33,500",649 呎,$52,N/A
南區,貝沙灣薄扶林,置富花園 H-10座 (富華苑) 2樓 H室,N/A,23/01/2025,2房,$430 萬,439 呎,"$9,795",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 3座 16樓 A室,N/A,22/01/2025,3房,"$2,160 萬","1,029 呎","$20,991",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 7座 12樓 A室,N/A,16/01/2025,3房,"$2,290 萬","1,157 呎","$19,793",露台 | | 工作平台
南區,貝沙灣薄扶林,薄扶林花園 1座 9樓 F室,N/A,16/01/2025,3房,"$1,350 萬","1,173 呎","$11,509",露台
南區,貝沙灣薄扶林,帝柏園 1座 1樓 B室,N/A,15/01/2025,-,"$1,510 萬","1,309 呎","$11,536",車位
南區,貝沙灣薄扶林,碧瑤灣 31座 22樓,N/A,14/01/2025,4房,"$3,038 萬","2,119 呎","$14,337",車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 5座 19樓 B室,N/A,13/01/2025,3房,"$3,000 萬","1,368 呎","$21,930",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,嘉隆苑 B座 低層 1室,N/A,10/01/2025,2房,"$13,500",401 呎,$34,N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 41樓 C室,N/A,09/01/2025,3房,"$2,100 萬","1,045 呎","$20,096",露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 25樓 G室,N/A,09/01/2025,3房,$738 萬,588 呎,"$12,551",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 7座 18樓 C室,N/A,08/01/2025,3房,"$2,323 萬","1,126 呎","$20,631",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 13樓 G室,N/A,07/01/2025,3房,$562 萬,588 呎,"$9,558",N/A
南區,貝沙灣薄扶林,貝沙灣 第一期 3座 30樓 A室,N/A,06/01/2025,3房,"$3,020 萬","1,365 呎","$22,125",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 5座 低層 B室,N/A,05/01/2025,2房,"$36,300",698 呎,$52,車位 | | 露台
南區,貝沙灣薄扶林,嘉隆苑 A座 33樓 5室,N/A,02/01/2025,2房,$387 萬,401 呎,"$9,646",露台
南區,貝沙灣薄扶林,貝沙灣 六期 8B座 低層 B室,N/A,01/01/2025,3房,"$62,000","1,352 呎",$46,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 5座 高層 A室,N/A,01/01/2025,5房,$16.8 萬,"2,789 呎",$60,複式 | | 車位 | | 平台
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 中層 E室,N/A,29/12/2024,2房,"$15,000",439 呎,$34,N/A
南區,貝沙灣薄扶林,置富花園 H-3座 (富安苑) 低層 H室,N/A,27/12/2024,2房,"$15,300",439 呎,$35,N/A
南區,貝沙灣薄扶林,薄扶林花園 4座 28樓 C室,N/A,27/12/2024,2房,$563 萬,466 呎,"$12,082",天台
南區,貝沙灣薄扶林,置富花園 H-6座 (富逸苑) 6樓 D室,N/A,27/12/2024,2房,$513 萬,439 呎,"$11,686",N/A
南區,貝沙灣薄扶林,嘉隆苑 B座 中層 6室,N/A,25/12/2024,2房,"$14,500",401 呎,$36,N/A
南區,貝沙灣薄扶林,薄扶林花園 6座 15樓 B室,N/A,24/12/2024,2房,$508 萬,466 呎,"$10,901",N/A
南區,貝沙灣薄扶林,薄扶林花園 6座 高層 F室,N/A,24/12/2024,3房,"$42,000","1,173 呎",$36,車位
南區,貝沙灣薄扶林,貝沙灣 第一期 7座 25樓 B室,N/A,24/12/2024,3房,"$2,950 萬","1,366 呎","$21,596",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-3座 (富安苑) 25樓 F室,N/A,24/12/2024,3房,$630 萬,588 呎,"$10,714",N/A
南區,貝沙灣薄扶林,置富花園 H-7座 (富怡苑) 1樓 H室,N/A,24/12/2024,2房,$413 萬,439 呎,"$9,408",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 8座 39樓 A室,N/A,24/12/2024,3房,"$3,250 萬","1,376 呎","$23,619",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 5座 12樓 C室,N/A,23/12/2024,3房,"$2,150 萬","1,029 呎","$20,894",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 1座 低層 C室,N/A,20/12/2024,1房,"$26,500",463 呎,$57,露台
南區,貝沙灣薄扶林,置富花園 H-13座 (富昇苑) 15樓 C室,N/A,20/12/2024,3房,$658 萬,588 呎,"$11,190",N/A
南區,貝沙灣薄扶林,Victoria Coast A座 4樓 2室,N/A,19/12/2024,2房,"$2,360 萬","1,367 呎","$17,264",露台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 2座 中層 A室,N/A,18/12/2024,3房,"$48,000","1,090 呎",$44,露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 9座 高層 B室,N/A,13/12/2024,2房,"$54,000","1,306 呎",$41,N/A
南區,貝沙灣薄扶林,嘉隆苑 A座 14樓 1室,N/A,13/12/2024,3房,$430 萬,554 呎,"$7,762",露台
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 26樓 D室,N/A,13/12/2024,2房,$468 萬,439 呎,"$10,661",N/A
南區,貝沙灣薄扶林,Victoria Coast A座 5樓 2室,N/A,12/12/2024,2房,"$2,500 萬","1,367 呎","$18,288",車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 低層 B室,N/A,08/12/2024,2房,"$32,000",723 呎,$44,N/A
南區,貝沙灣薄扶林,薄扶林花園 3座 1樓 E室,N/A,06/12/2024,-,"$1,380 萬","1,173 呎","$11,765",車位
南區,貝沙灣薄扶林,嘉隆苑 B座 5樓 6室,N/A,06/12/2024,2房,$420 萬,401 呎,"$10,474",N/A
南區,貝沙灣薄扶林,置富花園 H-15座 (富嘉苑) 8樓 A室,N/A,06/12/2024,2房,$400 萬,439 呎,"$9,112",N/A
南區,貝沙灣薄扶林,華貴邨 華廉樓 ( 第三座 ) 30樓 4室,N/A,05/12/2024,開放式,$250 萬,407 呎,"$6,143",露台
南區,貝沙灣薄扶林,薄扶林花園 1座 27樓 F室,N/A,04/12/2024,3房,"$1,450 萬","1,173 呎","$12,361",露台
南區,貝沙灣薄扶林,置富花園 H-12座 (富雅苑) 2樓 D室,N/A,02/12/2024,2房,$468 萬,439 呎,"$10,661",N/A
南區,貝沙灣薄扶林,置富花園 H-9座 (富業苑) 12樓 E室,N/A,02/12/2024,2房,$475 萬,439 呎,"$10,820",N/A
南區,貝沙灣薄扶林,華貴邨 華禮樓 ( 第一座 ) 16樓 15室,N/A,29/11/2024,1房,$250 萬,598 呎,"$4,181",露台
南區,貝沙灣薄扶林,薄扶林花園 1座 15樓 A室,N/A,29/11/2024,3房,$765 萬,698 呎,"$10,960",N/A
南區,貝沙灣薄扶林,華貴邨 華賢樓 ( 第五座 ) 9樓 6室,N/A,29/11/2024,開放式,$208 萬,385 呎,"$5,403",露台
南區,貝沙灣薄扶林,置富花園 H-12座 (富雅苑) 24樓 G室,N/A,28/11/2024,3房,$635 萬,588 呎,"$10,799",N/A
南區,貝沙灣薄扶林,碧瑤灣 47座 25樓,N/A,28/11/2024,4房,"$4,500 萬","2,488 呎","$18,087",車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-12座 (富雅苑) 9樓 D室,N/A,28/11/2024,2房,$515 萬,439 呎,"$11,731",N/A
南區,貝沙灣薄扶林,置富花園 H-5座 (富豪苑) 17樓 G室,N/A,26/11/2024,3房,$650 萬,588 呎,"$11,054",N/A
南區,貝沙灣薄扶林,碧瑤灣 34座 中層,N/A,26/11/2024,3房,"$58,000","1,296 呎",$45,N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 2座 高層 C室,N/A,24/11/2024,4房,"$65,000","1,412 呎",$46,車位
南區,貝沙灣薄扶林,置富花園 H-18座 (富澤苑) 20樓 F室,N/A,22/11/2024,3房,$650 萬,588 呎,"$11,054",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 6座 10樓 A室,N/A,22/11/2024,3房,"$2,080 萬","1,126 呎","$18,472",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 6座 21樓 A室,N/A,22/11/2024,3房,"$3,000 萬","1,365 呎","$21,978",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 27座 20樓 A室,N/A,21/11/2024,2房,"$1,300 萬","1,012 呎","$12,846",車位
南區,貝沙灣薄扶林,碧瑤灣 27座 20樓 C室,N/A,21/11/2024,3房,"$1,700 萬","1,314 呎","$12,938",車位 | | 露台
南區,貝沙灣薄扶林,置富花園 H-14座 (富俊苑) 6樓 E室,N/A,20/11/2024,2房,$400 萬,439 呎,"$9,112",N/A
南區,貝沙灣薄扶林,碧麗軒 低座 2&3樓 15室,N/A,19/11/2024,3房,"$6,250 萬","1,899 呎","$32,912",複式 | | 車位 | | 天台 | | 平台
南區,貝沙灣薄扶林,貝沙灣 第一期 1座 19樓 B室,N/A,19/11/2024,2房,"$1,420 萬",684 呎,"$20,760",露台 | | 工作平台
南區,貝沙灣薄扶林,碧瑤灣 26座 5樓 B室,N/A,19/11/2024,2房,$980 萬,976 呎,"$10,041",車位 | | 露台
南區,貝沙灣薄扶林,碧瑤灣 44座 26樓,N/A,13/11/2024,4房,"$3,622 萬","2,079 呎","$17,422",車位 | | 露台
南區,貝沙灣薄扶林,薄扶林花園 2座 20樓 H室,N/A,12/11/2024,3房,$740 萬,703 呎,"$10,526",N/A
南區,貝沙灣薄扶林,碧瑤灣 45座 中層,N/A,09/11/2024,4房,"$89,000","2,488 呎",$36,車位
南區,貝沙灣薄扶林,置富花園 H-14座 (富俊苑) 8樓 A室,N/A,08/11/2024,2房,$490 萬,439 呎,"$11,162",N/A
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 2座 中層 B室,N/A,08/11/2024,3房,"$64,000","1,366 呎",$47,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 5座 高層 A室,N/A,06/11/2024,3房,"$54,000","1,291 呎",$42,N/A
南區,貝沙灣薄扶林,嘉隆苑 A座 28樓 5室,N/A,06/11/2024,2房,$550 萬,401 呎,"$13,716",露台
南區,貝沙灣薄扶林,置富花園 H-12座 (富雅苑) 26樓 E室,N/A,05/11/2024,2房,$403 萬,439 呎,"$9,180",N/A
南區,貝沙灣薄扶林,華貴邨 華善樓 ( 第四座 ) 13樓 3室,N/A,05/11/2024,開放式,$170 萬,208 呎,"$8,173",N/A
南區,貝沙灣薄扶林,置富花園 H-20座 (富興苑) 4樓 H室,N/A,05/11/2024,2房,$450 萬,439 呎,"$10,251",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 6座 35樓 B室,N/A,05/11/2024,2房,"$1,688 萬",723 呎,"$23,347",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 第一期 8座 6樓 B室,N/A,04/11/2024,4房,"$3,450 萬","1,552 呎","$22,229",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 5座 高層 C室,N/A,30/10/2024,3房,"$50,000","1,029 呎",$49,車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 第一期 1座 低層 A室,N/A,29/10/2024,2房,"$42,000",844 呎,$50,車位
南區,貝沙灣薄扶林,華貴邨 華禮樓 ( 第一座 ) 30樓 9室,N/A,25/10/2024,開放式,$298 萬,407 呎,"$7,322",露台
南區,貝沙灣薄扶林,貝沙灣 六期 2座 低層 C室,N/A,24/10/2024,3房,"$50,000",967 呎,$52,N/A
南區,貝沙灣薄扶林,置富花園 H-8座 (富仁苑) 10樓 D室,N/A,24/10/2024,2房,$485 萬,439 呎,"$11,048",N/A
南區,貝沙灣薄扶林,華貴邨 華廉樓 ( 第三座 ) 30樓 5室,N/A,21/10/2024,開放式,$198 萬,385 呎,"$5,143",露台
南區,貝沙灣薄扶林,置富花園 H-13座 (富昇苑) 16樓 G室,N/A,17/10/2024,3房,$633 萬,588 呎,"$10,765",N/A
南區,貝沙灣薄扶林,嘉隆苑 A座 2樓 9室,N/A,16/10/2024,3房,$598 萬,645 呎,"$9,271",露台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 8座 中層 A室,N/A,13/10/2024,3房,"$62,000","1,376 呎",$45,露台
南區,貝沙灣薄扶林,置富花園 H-1座 (富麗苑) 6樓 B室,N/A,10/10/2024,3房,$610 萬,588 呎,"$10,374",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 5座 33樓 A室,N/A,10/10/2024,4房,"$5,100 萬","1,798 呎","$28,365",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,薄扶林花園 3座 24樓 D室,N/A,10/10/2024,3房,$740 萬,702 呎,"$10,541",N/A
南區,貝沙灣薄扶林,貝沙灣 六期 1座 低層 C室,N/A,08/10/2024,1房,"$24,500",463 呎,$53,露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 8座 低層 A室,N/A,08/10/2024,3房,"$51,000","1,046 呎",$49,車位
南區,貝沙灣薄扶林,貝沙灣 六期 5座 19樓 B室,N/A,07/10/2024,2房,"$1,410 萬",698 呎,"$20,201",露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 5座 31樓 B室,N/A,04/10/2024,2房,"$1,380 萬",698 呎,"$19,771",露台 | | 工作平台
南區,貝沙灣薄扶林,美琳苑 2樓 F室,N/A,04/10/2024,1房,$780 萬,561 呎,"$13,904",車位 | | 花園
南區,貝沙灣薄扶林,置富花園 H-3座 (富安苑) 23樓 A室,N/A,03/10/2024,2房,$528 萬,439 呎,"$12,027",N/A
南區,貝沙灣薄扶林,薄扶林花園 6座 低層 E室,N/A,01/10/2024,3房,"$37,000","1,173 呎",$32,N/A
南區,貝沙灣薄扶林,華富閣 低層 G室,N/A,01/10/2024,-,"$13,500",479 呎,$28,N/A
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 11樓 A室,N/A,30/09/2024,2房,$475 萬,439 呎,"$10,820",N/A
南區,貝沙灣薄扶林,貝沙灣 五期 貝沙山徑〈獨立屋〉,N/A,29/09/2024,5房,$24 萬,"4,190 呎",$57,平台
南區,貝沙灣薄扶林,貝沙灣 二期 (南岸) 3座 5樓 A室,N/A,27/09/2024,3房,"$2,780 萬","1,365 呎","$20,366",車位 | | 平台 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,置富花園 H-19座 (富榮苑) 3樓 E室,N/A,27/09/2024,2房,$450 萬,439 呎,"$10,251",N/A
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 5座 27樓 A室,N/A,24/09/2024,4房,"$5,070 萬","1,798 呎","$28,198",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 六期 6座 高層 B室,N/A,24/09/2024,2房,"$37,000",734 呎,$50,車位
南區,貝沙灣薄扶林,碧瑤灣 38座 4樓,N/A,24/09/2024,3房,"$1,700 萬","1,296 呎","$13,117",車位 | | 露台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 5座 23樓 A室,N/A,24/09/2024,4房,"$4,980 萬","1,798 呎","$27,697",車位 | | 露台 | | 工作平台
南區,貝沙灣薄扶林,貝沙灣 四期 (南灣) 1座 50樓 A室,N/A,20/09/2024,-,$1.9 億,"4,549 呎","$41,767",複式 | | 車位
