区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,香港仔田灣,景惠花園 1 座 中層 C室,N/A,05/11/2023,2房,"$12,500",406 呎,$31,N/A
南區,香港仔田灣,景惠花園 1 座 高層 B室,N/A,04/11/2023,2房,"$13,000",406 呎,$32,N/A
南區,香港仔田灣,華貴邨 華善樓 ( 第四座 ) 12樓 13室,N/A,02/11/2023,開放式,$230 萬,376 呎,"$6,112",露台
南區,香港仔田灣,貝沙灣 二期 (南岸) 7座 32樓 A室,N/A,01/11/2023,3房,"$2,600 萬","1,201 呎","$21,649",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 六期 2座 中層 A室,N/A,01/11/2023,3房,"$49,000","1,152 呎",$43,露台
南區,香港仔田灣,南灣御園 高層 A室,N/A,01/11/2023,3房,"$22,000",664 呎,$33,露台
南區,香港仔田灣,貝沙灣 第一期 3座 11樓 B室,N/A,01/11/2023,3房,"$2,600 萬","1,190 呎","$21,849",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-11座 (富恆苑) 5樓 D室,N/A,27/10/2023,2房,$500 萬,439 呎,"$11,390",N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 中層 H室,N/A,27/10/2023,2房,"$14,800",439 呎,$34,N/A
南區,香港仔田灣,貝沙灣 第一期 7座 8樓 B室,N/A,24/10/2023,3房,"$3,325 萬","1,368 呎","$24,306",露台 | | 工作平台
南區,香港仔田灣,南津．迎岸 高層 F室,N/A,21/10/2023,開放式,"$9,500",195 呎,$49,露台
南區,香港仔田灣,貝沙灣 六期 2座 高層 A室,N/A,21/10/2023,3房,"$54,000","1,104 呎",$49,車位 | | 露台
南區,香港仔田灣,福群大樓 B座 低層 8室,N/A,21/10/2023,2房,"$11,700",325 呎,$36,N/A
南區,香港仔田灣,海峰華軒 32樓 C室,N/A,20/10/2023,3房,$696 萬,471 呎,"$14,777",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 2座 50樓 A室,N/A,20/10/2023,-,$2.17 億,"4,527 呎","$47,890",車位 | | 天台 | | 平台
南區,香港仔田灣,置富花園 H-20座 (富興苑) 低層 E室,N/A,18/10/2023,1房,"$12,500",433 呎,$29,N/A
南區,香港仔田灣,富臨軒 高層 C室,N/A,18/10/2023,2房,"$18,000",523 呎,$34,N/A
南區,香港仔田灣,香港仔中心 海珠閣 (B座) 22樓 1室,N/A,17/10/2023,2房,$500 萬,438 呎,"$11,416",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 中層 B室,N/A,16/10/2023,2房,"$29,500",651 呎,$45,N/A
南區,香港仔田灣,華貴邨 華禮樓 ( 第一座 ) 21樓 1室,N/A,16/10/2023,開放式,$190 萬,443 呎,"$4,289",露台
南區,香港仔田灣,漁暉苑 E座 高層 7室,N/A,15/10/2023,-,"$14,000",384 呎,$36,N/A
南區,香港仔田灣,置富花園 H-13座 (富昇苑) 中層 C室,N/A,15/10/2023,3房,"$18,000",588 呎,$31,N/A
南區,香港仔田灣,南津．迎岸 低層 C室,N/A,14/10/2023,開放式,"$9,000",195 呎,$46,露台
南區,香港仔田灣,順豐大廈 1樓 B室,N/A,13/10/2023,2房,$398 萬,288 呎,"$13,819",平台 | | 露台
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 8樓 H室,N/A,13/10/2023,2房,$620 萬,439 呎,"$14,123",N/A
南區,香港仔田灣,香港仔中心 海珍閣 (A座) 19樓 2室,N/A,12/10/2023,2房,$605 萬,438 呎,"$13,813",N/A
南區,香港仔田灣,置富花園 H-15座 (富嘉苑) 19樓 B室,N/A,12/10/2023,3房,$790 萬,588 呎,"$13,435",N/A
南區,香港仔田灣,南灣御園 高層 A室,N/A,11/10/2023,3房,"$22,000",664 呎,$33,露台
南區,香港仔田灣,香港仔中心 觀海閣 (S座) 4樓 1室,N/A,11/10/2023,3房,$958 萬,721 呎,"$13,287",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 6座 低層 C室,N/A,08/10/2023,3房,"$63,800","1,296 呎",$49,露台
南區,香港仔田灣,嘉隆苑 B座 中層 8室,N/A,08/10/2023,2房,"$13,000",401 呎,$32,N/A
南區,香港仔田灣,香港仔中心 港富閣 (E座) 21樓 3室,N/A,06/10/2023,2房,$600 萬,448 呎,"$13,393",N/A
南區,香港仔田灣,漁暉苑 C座 12樓 7室,N/A,06/10/2023,-,$500 萬,384 呎,"$13,021",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 2座 30樓 A室,N/A,27/09/2023,3房,"$2,800 萬","1,090 呎","$25,688",露台 | | 工作平台
南區,香港仔田灣,置富花園 H-20座 (富興苑) 1樓 F室,N/A,27/09/2023,3房,$580 萬,588 呎,"$9,864",N/A
南區,香港仔田灣,貝沙灣 第一期 8座 15樓 B室,N/A,27/09/2023,4房,"$4,330 萬","1,552 呎","$27,899",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 高層 E室,N/A,25/09/2023,2房,"$13,000",439 呎,$30,N/A
南區,香港仔田灣,香港仔中心 I座 (港榮閣) 中層 5室,N/A,24/09/2023,2房,"$15,000",485 呎,$31,N/A
南區,香港仔田灣,海光閣 17樓 B室,N/A,21/09/2023,1房,$515 萬,308 呎,"$16,721",N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 23樓 D室,N/A,19/09/2023,2房,$592 萬,439 呎,"$13,485",N/A
南區,香港仔田灣,嘉禾大廈 B座 5樓 7室,N/A,19/09/2023,2房,$400 萬,339 呎,"$11,799",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 7座 33樓 A室,N/A,18/09/2023,3房,"$3,000 萬","1,157 呎","$25,929",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 六期 1座 低層 A室,N/A,18/09/2023,2房,"$30,000",733 呎,$41,露台
南區,香港仔田灣,置富花園 H-3座 (富安苑) 高層 C室,N/A,17/09/2023,3房,"$33,000",809 呎,$41,平台
南區,香港仔田灣,南灣御園 中層 C室,N/A,17/09/2023,2房,"$17,800",519 呎,$34,露台
南區,香港仔田灣,置富花園 H-4座 (富景苑) 中層 G室,N/A,16/09/2023,3房,"$18,500",588 呎,$31,N/A
南區,香港仔田灣,漁暉苑 D座 高層 8室,N/A,16/09/2023,-,"$13,500",419 呎,$32,N/A
南區,香港仔田灣,嘉禾大廈 A座 低層 2室,N/A,15/09/2023,2房,"$10,500",339 呎,$31,N/A
南區,香港仔田灣,嘉隆苑 C座 9樓 3室,N/A,14/09/2023,2房,$505 萬,401 呎,"$12,594",露台
南區,香港仔田灣,置富花園 H-10座 (富華苑) 8樓 C室,N/A,13/09/2023,3房,$710 萬,588 呎,"$12,075",N/A
南區,香港仔田灣,登峰．南岸 低層 A室,N/A,13/09/2023,2房,"$17,000",478 呎,$36,露台
南區,香港仔田灣,貝沙灣 二期 (南岸) 3座 低層 B室,N/A,12/09/2023,3房,"$53,000","1,213 呎",$44,車位 | | 露台
南區,香港仔田灣,四喜大廈 20樓 A室,N/A,11/09/2023,2房,$365 萬,332 呎,"$10,994",N/A
南區,香港仔田灣,漁暉苑 C座 低層 3室,N/A,08/09/2023,-,"$10,000",384 呎,$26,N/A
南區,香港仔田灣,置富花園 H-17座 (富明苑) 中層 F室,N/A,07/09/2023,3房,"$17,000",588 呎,$29,N/A
南區,香港仔田灣,香港仔中心 G座 (港昌閣) 中層 1室,N/A,06/09/2023,2房,"$14,600",451 呎,$32,N/A
南區,香港仔田灣,金豐大廈 10樓 G室,N/A,06/09/2023,2房,$595 萬,443 呎,"$13,431",N/A
南區,香港仔田灣,金豐大廈 12樓 D室,N/A,04/09/2023,2房,$480 萬,421 呎,"$11,401",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 低層 A室,N/A,04/09/2023,3房,"$47,000","1,046 呎",$45,N/A
南區,香港仔田灣,登峰．南岸 中層 A室,N/A,04/09/2023,2房,"$17,500",478 呎,$37,露台
南區,香港仔田灣,仁勝大廈 11樓 B室,N/A,04/09/2023,1房,$380 萬,282 呎,"$13,475",N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 3樓 C室,N/A,31/08/2023,3房,$675 萬,588 呎,"$11,480",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 3座 15樓 B室,N/A,31/08/2023,4房,"$7,050 萬","1,985 呎","$35,516",車位 | | 露台 | | 工作平台
南區,香港仔田灣,永穩大廈 低層 A室,N/A,31/08/2023,-,"$10,500",330 呎,$32,N/A
南區,香港仔田灣,漁暉苑 F座 低層 1室,N/A,30/08/2023,2房,"$15,000",419 呎,$36,N/A
南區,香港仔田灣,香港仔中心 海珍閣 (A座) 3樓 4室,N/A,29/08/2023,3房,$698 萬,572 呎,"$12,203",N/A
南區,香港仔田灣,碧麗大廈 低層 B室,N/A,29/08/2023,2房,"$11,800",282 呎,$42,N/A
南區,香港仔田灣,福群大樓 A座 中層 1室,N/A,26/08/2023,2房,"$11,800",304 呎,$39,N/A
南區,香港仔田灣,登峰．南岸 中層 E室,N/A,25/08/2023,2房,"$18,000",451 呎,$40,露台 | | 工作平台
南區,香港仔田灣,港麗豪園 2座 低層 C室,N/A,25/08/2023,2房,"$16,500",479 呎,$34,N/A
南區,香港仔田灣,漁暉苑 A座 高層 5室,N/A,25/08/2023,-,"$14,000",419 呎,$33,N/A
南區,香港仔田灣,協勝大廈 中層 B室,N/A,25/08/2023,2房,"$14,000",425 呎,$33,N/A
南區,香港仔田灣,兆群大廈 13樓 D室,N/A,25/08/2023,3房,$573 萬,437 呎,"$13,112",N/A
南區,香港仔田灣,富臨軒 中層 D室,N/A,25/08/2023,3房,"$20,000",676 呎,$30,N/A
南區,香港仔田灣,南景花園 中層 D室,N/A,25/08/2023,1房,"$8,800",254 呎,$35,N/A
南區,香港仔田灣,香港仔中心 I座 (港榮閣) 高層 5室,N/A,25/08/2023,2房,"$15,000",485 呎,$31,N/A
南區,香港仔田灣,香港仔中心 F座 (港盛閣) 低層 6室,N/A,23/08/2023,2房,"$15,500",448 呎,$35,N/A
南區,香港仔田灣,景惠花園 1 座 低層 A室,N/A,22/08/2023,3房,"$15,200",478 呎,$32,N/A
南區,香港仔田灣,建輝大廈 低層 A室,N/A,22/08/2023,2房,"$8,500",287 呎,$30,N/A
南區,香港仔田灣,富臨軒 高層 B室,N/A,22/08/2023,2房,"$17,000",523 呎,$33,N/A
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 中層 E室,N/A,22/08/2023,2房,"$16,000",439 呎,$36,N/A
南區,香港仔田灣,貝沙灣 第一期 7座 低層 A室,N/A,20/08/2023,3房,"$53,000","1,293 呎",$41,車位
南區,香港仔田灣,嘉隆苑 D座 高層 1室,N/A,19/08/2023,2房,"$13,800",401 呎,$34,N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 9座 高層 A室,N/A,19/08/2023,3房,"$48,000","1,043 呎",$46,N/A
南區,香港仔田灣,香港仔中心 H座 (港泰閣) 高層 3室,N/A,18/08/2023,2房,"$16,300",448 呎,$36,N/A
南區,香港仔田灣,貝沙灣 六期 2座 低層 C室,N/A,18/08/2023,3房,"$51,000","1,029 呎",$50,露台
南區,香港仔田灣,置富花園 H-20座 (富興苑) 高層 E室,N/A,18/08/2023,2房,"$14,000",439 呎,$32,N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 3樓 A室,N/A,18/08/2023,2房,$520 萬,439 呎,"$11,845",N/A
南區,香港仔田灣,碧麗大廈 23樓 D室,N/A,17/08/2023,2房,$418 萬,279 呎,"$14,982",N/A
南區,香港仔田灣,嘉禾大廈 B座 低層 3室,N/A,17/08/2023,2房,"$11,000",339 呎,$32,N/A
南區,香港仔田灣,香港仔中心 港興閣 (J座) 21樓 1室,N/A,16/08/2023,2房,$550 萬,451 呎,"$12,195",N/A
南區,香港仔田灣,金豐大廈 24樓 G室,N/A,15/08/2023,2房,$675 萬,443 呎,"$15,237",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 7座 高層 B室,N/A,15/08/2023,2房,"$38,000",712 呎,$53,露台
南區,香港仔田灣,添喜大廈 17樓 A室,N/A,15/08/2023,-,$380 萬,407 呎,"$9,337",N/A
南區,香港仔田灣,香港仔中心 海湖閣 (D座) 14樓 1室,N/A,15/08/2023,2房,$600 萬,438 呎,"$13,699",N/A
南區,香港仔田灣,漁暉苑 F座 中層 6室,N/A,15/08/2023,2房,"$12,000",384 呎,$31,N/A
南區,香港仔田灣,銀豐大廈 23樓 A室,N/A,14/08/2023,2房,$520 萬,382 呎,"$13,613",N/A
南區,香港仔田灣,置富花園 H-7座 (富怡苑) 18樓 F室,N/A,14/08/2023,3房,$783 萬,588 呎,"$13,313",N/A
南區,香港仔田灣,協勝大廈 高層 B室,N/A,13/08/2023,2房,"$14,000",425 呎,$33,N/A
南區,香港仔田灣,香港仔中心 港泰閣 (H座) 3樓 5室,N/A,11/08/2023,3房,$600 萬,559 呎,"$10,733",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 8座 低層 A室,N/A,11/08/2023,3房,"$43,000","1,046 呎",$41,N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 15樓 F室,N/A,09/08/2023,3房,$784 萬,588 呎,"$13,330",N/A
南區,香港仔田灣,香港仔大道185號 185 香港仔大道 3樓,N/A,09/08/2023,-,$600 萬,766 呎,"$7,833",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 6座 高層 B室,N/A,09/08/2023,2房,"$33,000",723 呎,$46,露台
南區,香港仔田灣,置富花園 H-8座 (富仁苑) 中層 D室,N/A,09/08/2023,2房,"$15,300",439 呎,$35,N/A
南區,香港仔田灣,置富花園 H-20座 (富興苑) 低層 H室,N/A,08/08/2023,2房,"$15,500",439 呎,$35,N/A
南區,香港仔田灣,置富花園 H-3座 (富安苑) 高層 G室,N/A,08/08/2023,3房,"$20,000",588 呎,$34,N/A
南區,香港仔田灣,登峰．南岸 低層 F室,N/A,08/08/2023,開放式,"$9,800",214 呎,$46,露台
南區,香港仔田灣,萬景樓 7樓 B室,N/A,08/08/2023,3房,$488 萬,519 呎,"$9,403",N/A
南區,香港仔田灣,香港仔中心 H座 (港泰閣) 中層 2室,N/A,08/08/2023,2房,"$13,800",451 呎,$31,N/A
南區,香港仔田灣,登峰．南岸 低層 C室,N/A,07/08/2023,1房,"$13,800",254 呎,$54,露台
南區,香港仔田灣,香港仔中心 海珊閣 (C座) 17樓 2室,N/A,07/08/2023,-,$595 萬,438 呎,"$13,584",N/A
南區,香港仔田灣,置富花園 H-4座 (富景苑) 低層 A室,N/A,04/08/2023,2房,"$15,000",439 呎,$34,N/A
南區,香港仔田灣,置富花園 H-8座 (富仁苑) 10樓 H室,N/A,03/08/2023,2房,$610 萬,439 呎,"$13,895",N/A
南區,香港仔田灣,鴻福苑 B座 28樓 7室,N/A,01/08/2023,3房,$348 萬,559 呎,"$6,225",露台
南區,香港仔田灣,華貴邨 華禮樓 ( 第一座 ) 30樓 10室,N/A,01/08/2023,1房,$403 萬,598 呎,"$6,739",露台
南區,香港仔田灣,香港仔大道104號 3樓,N/A,31/07/2023,-,$383 萬,377 呎,"$10,159",N/A
南區,香港仔田灣,香港仔中心 海珊閣 (C座) 11樓 4室,N/A,31/07/2023,-,$739 萬,572 呎,"$12,916",N/A
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 低層 A室,N/A,30/07/2023,2房,"$12,500",439 呎,$28,N/A
南區,香港仔田灣,海峰華軒 中層 D室,N/A,27/07/2023,3房,"$17,500",567 呎,$31,N/A
南區,香港仔田灣,漁暉苑 A座 6樓 4室,N/A,27/07/2023,-,$520 萬,419 呎,"$12,411",N/A
南區,香港仔田灣,永穩大廈 低層 A室,N/A,26/07/2023,-,"$11,500",330 呎,$35,N/A
南區,香港仔田灣,香港仔中心 海湖閣 (D座) 9樓 1室,N/A,26/07/2023,2房,$585 萬,438 呎,"$13,356",N/A
南區,香港仔田灣,逸港居 1座 3樓 D室,N/A,25/07/2023,2房,$480 萬,481 呎,"$9,979",N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 高層 D室,N/A,25/07/2023,2房,"$15,800",439 呎,$36,N/A
南區,香港仔田灣,南津．迎岸 低層 F室,N/A,25/07/2023,開放式,"$9,500",189 呎,$50,工作平台
南區,香港仔田灣,海峰華軒 9樓 C室,N/A,24/07/2023,3房,$678 萬,471 呎,"$14,395",N/A
南區,香港仔田灣,田灣畔 高層 B室,N/A,24/07/2023,2房,"$13,500",415 呎,$33,N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 低層 H室,N/A,23/07/2023,2房,"$14,200",439 呎,$32,N/A
南區,香港仔田灣,貝沙灣 第一期 6座 中層 B室,N/A,22/07/2023,3房,"$51,000","1,188 呎",$43,車位
南區,香港仔田灣,嘉寧大廈 20樓 D室,N/A,21/07/2023,-,$700 萬,647 呎,"$10,819",N/A
南區,香港仔田灣,香港仔中心 海珠閣 (B座) 5樓 6室,N/A,21/07/2023,2房,$525 萬,432 呎,"$12,153",N/A
南區,香港仔田灣,貝沙灣 第一期 3座 低層 A室,N/A,19/07/2023,3房,"$61,000","1,358 呎",$45,車位
南區,香港仔田灣,登峰．南岸 低層 F室,N/A,18/07/2023,開放式,"$9,300",214 呎,$43,露台
南區,香港仔田灣,置富花園 H-1座 (富麗苑) 21樓 C室,N/A,18/07/2023,3房,$760 萬,588 呎,"$12,925",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 低層 B室,N/A,18/07/2023,2房,"$41,000",900 呎,$46,露台
南區,香港仔田灣,貝沙灣 二期 (南岸) 5座 中層 A室,N/A,14/07/2023,3房,"$62,000","1,320 呎",$47,車位 | | 露台
南區,香港仔田灣,金豐大廈 25樓 C室,N/A,12/07/2023,2房,$750 萬,450 呎,"$16,667",N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 21樓 H室,N/A,12/07/2023,2房,$600 萬,439 呎,"$13,667",N/A
南區,香港仔田灣,置富花園 H-11座 (富恆苑) 13樓 A室,N/A,11/07/2023,2房,$616 萬,439 呎,"$14,032",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 6座 高層 B室,N/A,08/07/2023,3房,"$52,800","1,213 呎",$44,露台
南區,香港仔田灣,登峰．南岸 高層 A室,N/A,08/07/2023,2房,"$17,500",478 呎,$37,露台
南區,香港仔田灣,嘉禾大廈 B座 10樓 4室,N/A,07/07/2023,2房,$460 萬,371 呎,"$12,399",N/A
南區,香港仔田灣,置富花園 H-20座 (富興苑) 27樓 A室,N/A,07/07/2023,3房,"$1,280 萬",845 呎,"$15,148",平台 | | 露台
南區,香港仔田灣,置富花園 H-4座 (富景苑) 9樓 A室,N/A,06/07/2023,2房,$620 萬,439 呎,"$14,123",N/A
南區,香港仔田灣,漁暉苑 E座 11樓 7室,N/A,06/07/2023,-,$455 萬,384 呎,"$11,849",N/A
南區,香港仔田灣,福群大樓 A座 14樓 7室,N/A,05/07/2023,2房,$490 萬,325 呎,"$15,077",N/A
南區,香港仔田灣,置富花園 H-9座 (富業苑) 2樓 E室,N/A,04/07/2023,2房,$540 萬,439 呎,"$12,301",N/A
南區,香港仔田灣,嘉隆苑 A座 15樓 7室,N/A,04/07/2023,3房,$460 萬,554 呎,"$8,303",露台
南區,香港仔田灣,香港仔中心 海天閣 (M座) 16樓 1室,N/A,03/07/2023,2房,$628 萬,438 呎,"$14,338",N/A
南區,香港仔田灣,香島大廈 中層 1室,N/A,01/07/2023,-,"$8,500",294 呎,$29,N/A
南區,香港仔田灣,香島大廈 低層 3室,N/A,01/07/2023,-,"$11,000",294 呎,$37,N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 7座 高層 B室,N/A,01/07/2023,3房,"$60,000","1,395 呎",$43,車位 | | 露台
南區,香港仔田灣,華富閣 低層 G室,N/A,01/07/2023,-,"$12,800",479 呎,$27,N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 中層 B室,N/A,01/07/2023,2房,"$41,000",901 呎,$46,車位 | | 露台
南區,香港仔田灣,置富花園 H-17座 (富明苑) 19樓 H室,N/A,30/06/2023,2房,$644 萬,439 呎,"$14,665",N/A
南區,香港仔田灣,華富閣 低層 B室,N/A,29/06/2023,3房,"$11,800",400 呎,$30,N/A
南區,香港仔田灣,置富花園 H-10座 (富華苑) 中層 G室,N/A,29/06/2023,3房,"$17,000",588 呎,$29,N/A
南區,香港仔田灣,貝沙灣 六期 8A座 40樓 B室,N/A,28/06/2023,4房,"$6,488 萬","1,741 呎","$37,266",車位 | | 露台 | | 工作平台
南區,香港仔田灣,碧麗大廈 12樓 A室,N/A,27/06/2023,2房,$393 萬,279 呎,"$14,086",N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 高層 G室,N/A,25/06/2023,3房,"$16,500",588 呎,$28,N/A
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 低層 E室,N/A,24/06/2023,2房,"$13,500",439 呎,$31,N/A
南區,香港仔田灣,香港仔中心 B座 (海珠閣) 中層 5室,N/A,23/06/2023,3房,"$18,000",572 呎,$31,N/A
南區,香港仔田灣,香港仔中心 G座 (港昌閣) 高層 6室,N/A,22/06/2023,2房,"$9,000",448 呎,$20,N/A
南區,香港仔田灣,置富花園 H-17座 (富明苑) 7樓 B室,N/A,21/06/2023,3房,$710 萬,588 呎,"$12,075",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 5座 19樓 A室,N/A,21/06/2023,3房,"$3,500 萬","1,320 呎","$26,515",車位 | | 露台 | | 工作平台
南區,香港仔田灣,香港仔中心 海湖閣 (D座) 5樓 5室,N/A,20/06/2023,3房,$655 萬,572 呎,"$11,451",N/A
南區,香港仔田灣,兆暉大廈 高層 A室,N/A,20/06/2023,2房,"$13,000",369 呎,$35,N/A
南區,香港仔田灣,漁暉苑 D座 10樓 3室,N/A,19/06/2023,-,$527 萬,384 呎,"$13,724",N/A
南區,香港仔田灣,香港仔中心 海晶閣 (K座) 5樓 1室,N/A,19/06/2023,2房,$590 萬,438 呎,"$13,470",N/A
南區,香港仔田灣,置富花園 H-6座 (富逸苑) 11樓 G室,N/A,19/06/2023,3房,$728 萬,588 呎,"$12,381",N/A
南區,香港仔田灣,漁暉苑 C座 低層 8室,N/A,15/06/2023,-,"$13,000",419 呎,$31,N/A
南區,香港仔田灣,海峰華軒 40樓 B室,N/A,13/06/2023,3房,$720 萬,505 呎,"$14,257",N/A
南區,香港仔田灣,宏興大廈 7樓 B室,N/A,13/06/2023,-,$600 萬,698 呎,"$8,596",N/A
南區,香港仔田灣,香港仔中心 美豐閣 (R座) 17樓 2室,N/A,13/06/2023,3房,$800 萬,703 呎,"$11,380",N/A
南區,香港仔田灣,登峰．南岸 17樓 C室,N/A,12/06/2023,1房,$485 萬,254 呎,"$19,094",露台
南區,香港仔田灣,華貴邨 華廉樓 ( 第三座 ) 13樓 18室,N/A,12/06/2023,開放式,$260 萬,443 呎,"$5,869",露台
南區,香港仔田灣,漁暉苑 D座 21樓 5室,N/A,09/06/2023,-,$560 萬,419 呎,"$13,365",N/A
南區,香港仔田灣,貝沙灣 四期 (南灣) 1座 高層 C室,N/A,08/06/2023,3房,"$64,000","1,281 呎",$50,車位
南區,香港仔田灣,香港仔中心 B座 (海珠閣) 低層 6室,N/A,07/06/2023,2房,"$12,500",432 呎,$29,N/A
南區,香港仔田灣,雙喜大廈 中層 J室,N/A,06/06/2023,開放式,"$12,000",420 呎,$29,N/A
南區,香港仔田灣,鴻福苑 B座 13樓 8室,N/A,06/06/2023,2房,$278 萬,407 呎,"$6,830",露台
南區,香港仔田灣,置富花園 H-19座 (富榮苑) 18樓 E室,N/A,05/06/2023,2房,$615 萬,439 呎,"$14,009",N/A
南區,香港仔田灣,香港仔中心 G座 (港昌閣) 中層 2室,N/A,05/06/2023,2房,"$15,500",451 呎,$34,N/A
南區,香港仔田灣,貝沙灣 第一期 5座 低層 A室,N/A,04/06/2023,3房,"$55,000","1,293 呎",$43,車位
南區,香港仔田灣,置富花園 H-10座 (富華苑) 21樓 G室,N/A,02/06/2023,3房,$768 萬,588 呎,"$13,061",N/A
南區,香港仔田灣,貝沙灣 六期 8B座 高層 A室,N/A,01/06/2023,3房,"$70,000","1,340 呎",$52,車位 | | 露台
南區,香港仔田灣,香港仔中心 觀景閣 (U座) 13樓 1室,N/A,01/06/2023,3房,"$1,160 萬",721 呎,"$16,089",N/A
南區,香港仔田灣,漁暉苑 B座 低層 6室,N/A,31/05/2023,-,"$12,500",384 呎,$33,N/A
南區,香港仔田灣,置富花園 H-12座 (富雅苑) 低層 A室,N/A,31/05/2023,2房,"$14,000",439 呎,$32,N/A
南區,香港仔田灣,兆群大廈 中層 A室,N/A,31/05/2023,3房,"$16,000",437 呎,$37,N/A
南區,香港仔田灣,富臨軒 11樓 A室,N/A,31/05/2023,3房,"$1,080 萬",676 呎,"$15,976",露台 | | 工作平台
南區,香港仔田灣,香港仔中心 D座 (海湖閣) 中層 2室,N/A,30/05/2023,2房,"$15,000",438 呎,$34,N/A
南區,香港仔田灣,貝沙灣 六期 1座 29樓 B室,N/A,30/05/2023,1房,"$1,185 萬",459 呎,"$25,817",露台 | | 工作平台
南區,香港仔田灣,貝沙灣 四期 (南灣) 5座 中層 A室,N/A,25/05/2023,4房,"$85,000","1,798 呎",$47,車位 | | 露台
南區,香港仔田灣,貝沙灣 六期 8A座 16樓 B室,N/A,25/05/2023,4房,"$5,800 萬","1,741 呎","$33,314",車位 | | 露台 | | 工作平台
南區,香港仔田灣,置富花園 H-7座 (富怡苑) 13樓 D室,N/A,25/05/2023,2房,$640 萬,439 呎,"$14,579",N/A
南區,香港仔田灣,漁暉苑 C座 中層 6室,N/A,25/05/2023,-,"$12,000",384 呎,$31,N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 中層 B室,N/A,25/05/2023,2房,"$45,000",900 呎,$50,車位 | | 露台
南區,香港仔田灣,漁暉苑 C座 高層 3室,N/A,25/05/2023,-,"$12,800",384 呎,$33,N/A
南區,香港仔田灣,香港仔中心 海珍閣 (A座) 27樓 6室,N/A,24/05/2023,2房,$670 萬,432 呎,"$15,509",N/A
南區,香港仔田灣,富臨軒 2樓 B室,N/A,23/05/2023,2房,$680 萬,523 呎,"$13,002",露台 | | 工作平台
南區,香港仔田灣,碧麗大廈 25樓 D室,N/A,23/05/2023,2房,$400 萬,279 呎,"$14,337",天台
南區,香港仔田灣,貝沙灣 二期 (南岸) 6座 中層 B室,N/A,23/05/2023,3房,"$50,000","1,213 呎",$41,露台
南區,香港仔田灣,逸港居 1座 21樓 B室,N/A,22/05/2023,2房,$438 萬,431 呎,"$10,162",N/A
南區,香港仔田灣,置富花園 H-17座 (富明苑) 高層 D室,N/A,20/05/2023,2房,"$13,500",439 呎,$31,N/A
南區,香港仔田灣,華貴邨 華善樓 ( 第四座 ) 12樓 16室,N/A,19/05/2023,開放式,$265 萬,376 呎,"$7,048",露台
南區,香港仔田灣,漁暉苑 B座 25樓 5室,N/A,18/05/2023,-,$558 萬,419 呎,"$13,317",N/A
南區,香港仔田灣,貝沙灣 二期 (南岸) 1座 高層 C室,N/A,16/05/2023,3房,"$55,000","1,118 呎",$49,露台
南區,香港仔田灣,置富花園 H-5座 (富豪苑) 8樓 G室,N/A,16/05/2023,3房,$670 萬,588 呎,"$11,395",N/A
南區,香港仔田灣,置富花園 H-4座 (富景苑) 中層 H室,N/A,15/05/2023,2房,"$13,500",439 呎,$31,N/A
南區,香港仔田灣,貝沙灣 第一期 2座 9樓 A室,N/A,15/05/2023,3房,"$2,600 萬","1,080 呎","$24,074",露台 | | 工作平台
