区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,土瓜灣,瑧尚 8樓 B1室,N/A,24/05/2024,2房,$595 萬,386 呎,"$15,415",露台 | | 工作平台
九龍,土瓜灣,北拱街8A-10號 5樓 10室,N/A,24/05/2024,-,$498 萬,648 呎,"$7,685",N/A
九龍,土瓜灣,僑盛大廈 僑盛大廈(B座) 5樓 4室,N/A,23/05/2024,-,$556 萬,586 呎,"$9,488",N/A
九龍,土瓜灣,農圃道18號 29樓 G室,N/A,23/05/2024,2房,$840 萬,494 呎,"$17,004",露台
九龍,土瓜灣,農圃道18號 12樓 B室,N/A,23/05/2024,2房,$700 萬,470 呎,"$14,894",N/A
九龍,土瓜灣,怡富閣 10樓 B室,N/A,23/05/2024,2房,$450 萬,369 呎,"$12,195",N/A
九龍,土瓜灣,明雋 高層 C室,N/A,23/05/2024,1房,"$15,000",260 呎,$58,露台
九龍,土瓜灣,偉恆昌新邨 昌景閣 C座 5樓 1室,N/A,23/05/2024,2房,$470 萬,456 呎,"$10,307",N/A
九龍,土瓜灣,鳳儀街10-12號 4樓 10室,N/A,23/05/2024,-,$320 萬,480 呎,"$6,667",N/A
九龍,土瓜灣,都會151 16樓 B室,N/A,23/05/2024,2房,$620 萬,423 呎,"$14,657",露台
九龍,土瓜灣,傲雲峰 第五座 40樓 F室,N/A,22/05/2024,2房,$865 萬,539 呎,"$16,048",平台 | | 露台 | | 工作平台
九龍,土瓜灣,環海．東岸 1C座 31樓 C室,N/A,22/05/2024,開放式,$345 萬,228 呎,"$15,132",露台
九龍,土瓜灣,鳳儀街13-15號 1樓 14室,N/A,22/05/2024,-,$320 萬,441 呎,"$7,256",N/A
九龍,土瓜灣,長城大廈 3樓 B室,N/A,22/05/2024,-,$286 萬,299 呎,"$9,565",平台
九龍,土瓜灣,安康大廈 7樓 I室,N/A,22/05/2024,-,$228 萬,248 呎,"$9,194",N/A
九龍,土瓜灣,同順興大廈 11樓 12室,N/A,22/05/2024,-,$250 萬,266 呎,"$9,398",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 I座 8樓 6室,N/A,22/05/2024,2房,$390 萬,372 呎,"$10,484",N/A
九龍,土瓜灣,益豐大廈 A 座 2樓 313室,N/A,22/05/2024,-,$540 萬,700 呎,"$7,714",N/A
九龍,土瓜灣,港圖灣 19樓 B室,N/A,21/05/2024,2房,$800 萬,602 呎,"$13,289",露台 | | 工作平台
九龍,土瓜灣,明雋 25樓 B室,N/A,21/05/2024,1房,$803 萬,259 呎,"$31,000",天台 | | 露台
九龍,土瓜灣,明雋 25樓 D室,N/A,21/05/2024,開放式,$716 萬,231 呎,"$31,000",天台 | | 露台
九龍,土瓜灣,明雋 23樓 A室,N/A,21/05/2024,開放式,$548 萬,233 呎,"$23,508",露台
九龍,土瓜灣,明雋 3樓 D室,N/A,21/05/2024,開放式,$485 萬,207 呎,"$23,430",平台
九龍,土瓜灣,環海．東岸 1A座 11樓 N室,N/A,21/05/2024,開放式,$318 萬,194 呎,"$16,392",N/A
九龍,土瓜灣,明雋 23樓 D室,N/A,21/05/2024,開放式,$546 萬,231 呎,"$23,631",露台
九龍,土瓜灣,明雋 25樓 A室,N/A,21/05/2024,開放式,$719 萬,233 呎,"$30,867",天台 | | 露台
九龍,土瓜灣,明發大廈 16樓 A室,N/A,20/05/2024,-,$245 萬,290 呎,"$8,448",N/A
九龍,土瓜灣,環海．東岸 1C座 11樓 K室,N/A,20/05/2024,開放式,$300 萬,216 呎,"$13,889",露台
九龍,土瓜灣,傲雲峰 第三座 中層 H室,N/A,19/05/2024,2房,"$18,000",479 呎,$38,露台
九龍,土瓜灣,僑發大廈 13樓 DD室,N/A,17/05/2024,-,$310 萬,332 呎,"$9,337",N/A
九龍,土瓜灣,冠山苑 15樓 10室,N/A,16/05/2024,-,$243 萬,319 呎,"$7,605",露台
九龍,土瓜灣,昌興大廈 2樓 D室,N/A,16/05/2024,-,$400 萬,379 呎,"$10,554",平台
九龍,土瓜灣,榮輝大廈 2座 13樓 F室,N/A,16/05/2024,3房,$580 萬,471 呎,"$12,314",N/A
九龍,土瓜灣,翔龍灣 3 座 高層 D室,N/A,15/05/2024,4房,"$39,000","1,090 呎",$36,N/A
九龍,土瓜灣,馬頭圍道183-185號 3樓 2室,N/A,14/05/2024,-,$295 萬,375 呎,"$7,867",N/A
九龍,土瓜灣,翔龍灣 2 座 6樓 B室,N/A,14/05/2024,2房,$516 萬,385 呎,"$13,403",露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第七座 低層 D室,N/A,14/05/2024,2房,"$18,300",452 呎,$40,露台
九龍,土瓜灣,半山壹號 一期 半山徑26號 16樓 26室,N/A,14/05/2024,5房,"$2,998 萬","1,662 呎","$18,039",車位 | | 露台 | | 工作平台
九龍,土瓜灣,駿發街26-28號 1樓 27室,N/A,14/05/2024,-,$700 萬,830 呎,"$8,434",N/A
九龍,土瓜灣,傲雲峰 第二座 6樓 D室,N/A,14/05/2024,2房,$628 萬,452 呎,"$13,894",平台 | | 露台 | | 工作平台
九龍,土瓜灣,翔龍灣 6 座 19樓 F室,N/A,14/05/2024,3房,$838 萬,550 呎,"$15,236",露台 | | 工作平台
九龍,土瓜灣,華景大廈 4樓 I室,N/A,13/05/2024,3房,$328 萬,336 呎,"$9,762",N/A
九龍,土瓜灣,翔龍灣 2 座 13樓 E室,N/A,13/05/2024,3房,$743 萬,546 呎,"$13,608",露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第二座 低層 E室,N/A,13/05/2024,2房,"$18,500",454 呎,$41,露台
九龍,土瓜灣,Downtown 38 高層 B室,N/A,12/05/2024,1房,"$16,800",300 呎,$56,露台
九龍,土瓜灣,鳳儀街10-12號 5樓 9室,N/A,10/05/2024,-,$348 萬,476 呎,"$7,311",N/A
九龍,土瓜灣,華景大廈 4樓 G室,N/A,10/05/2024,3房,$330 萬,326 呎,"$10,123",N/A
九龍,土瓜灣,傲雲峰 第七座 28樓 A室,N/A,10/05/2024,2房,$735 萬,478 呎,"$15,377",平台 | | 露台 | | 工作平台
九龍,土瓜灣,半山壹號 二期 半山徑19號 中層 19室,N/A,10/05/2024,4房,"$60,000","1,567 呎",$38,露台 | | 工作平台
九龍,土瓜灣,環海．東岸 1A座 23樓 B室,N/A,10/05/2024,2房,$610 萬,352 呎,"$17,330",露台
九龍,土瓜灣,譚公大廈 10樓 F室,N/A,09/05/2024,-,$380 萬,469 呎,"$8,102",N/A
九龍,土瓜灣,皆富閣 5樓 B室,N/A,09/05/2024,3房,$950 萬,897 呎,"$10,591",車位 | | 露台
九龍,土瓜灣,鳳儀街13-15號 7樓 14室,N/A,09/05/2024,-,$300 萬,441 呎,"$6,803",N/A
九龍,土瓜灣,譚公道65號 5樓 A2室,N/A,08/05/2024,-,$298 萬,322 呎,"$9,255",N/A
九龍,土瓜灣,傲雲峰 第七座 15樓 B室,N/A,08/05/2024,3房,"$1,040 萬",664 呎,"$15,663",平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第七座 中層 F室,N/A,08/05/2024,2房,"$19,500",535 呎,$36,露台
九龍,土瓜灣,VIVA 8樓 A室,N/A,08/05/2024,1房,$500 萬,332 呎,"$15,060",工作平台
九龍,土瓜灣,富怡閣 11樓 A室,N/A,07/05/2024,2房,$328 萬,270 呎,"$12,148",N/A
九龍,土瓜灣,喜點 6樓 D室,N/A,07/05/2024,1房,$495 萬,348 呎,"$14,224",露台
九龍,土瓜灣,德勝大廈 7樓 A室,N/A,07/05/2024,2房,$300 萬,310 呎,"$9,677",N/A
九龍,土瓜灣,半山壹號 二期 半山徑21號 50樓 21室,N/A,06/05/2024,4房,"$2,880 萬","1,582 呎","$18,205",露台 | | 工作平台
九龍,土瓜灣,迎豐 低層 D室,N/A,06/05/2024,1房,"$14,000",271 呎,$52,露台
九龍,土瓜灣,喜築 中層 C室,N/A,05/05/2024,1房,"$16,300",349 呎,$47,露台 | | 工作平台
九龍,土瓜灣,環海．東岸 1A座 10樓 B室,N/A,03/05/2024,2房,$597 萬,352 呎,"$16,960",露台
九龍,土瓜灣,金都豪苑 9樓 D室,N/A,03/05/2024,-,$575 萬,409 呎,"$14,059",N/A
九龍,土瓜灣,新城中心 4座 10樓 A室,N/A,03/05/2024,2房,$300 萬,290 呎,"$10,345",N/A
九龍,土瓜灣,金龍樓 3樓 D室,N/A,03/05/2024,-,$580 萬,374 呎,"$15,508",N/A
九龍,土瓜灣,鳳儀街21-23號 3樓 24室,N/A,03/05/2024,-,$431 萬,525 呎,"$8,200",N/A
九龍,土瓜灣,半山壹號 二期 半山徑22號 51樓 22室,N/A,03/05/2024,3房,"$2,080 萬","1,155 呎","$18,009",露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第六座 18樓 C室,N/A,03/05/2024,2房,$813 萬,539 呎,"$15,083",平台 | | 露台 | | 工作平台
九龍,土瓜灣,迎豐 高層 C室,N/A,03/05/2024,1房,"$16,500",276 呎,$60,露台
九龍,土瓜灣,城軒 33樓 B室,N/A,02/05/2024,3房,"$1,636 萬",708 呎,"$23,107",天台 | | 平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第二座 17樓 H室,N/A,02/05/2024,2房,$718 萬,482 呎,"$14,896",平台 | | 露台 | | 工作平台
九龍,土瓜灣,華景大廈 13樓 B室,N/A,02/05/2024,2房,$288 萬,311 呎,"$9,260",N/A
九龍,土瓜灣,金運閣 Lucky Court 中層 C室,N/A,01/05/2024,2房,"$12,800",280 呎,$46,N/A
九龍,土瓜灣,順輝大廈 7樓 C室,N/A,30/04/2024,-,$550 萬,369 呎,"$14,905",N/A
九龍,土瓜灣,長城大廈 4樓 G室,N/A,30/04/2024,-,$360 萬,299 呎,"$12,040",N/A
九龍,土瓜灣,傲雲峰 第五座 7樓 G室,N/A,30/04/2024,2房,$720 萬,520 呎,"$13,846",平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第五座 48樓 H室,N/A,30/04/2024,2房,$755 萬,479 呎,"$15,762",平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第七座 中層 H室,N/A,30/04/2024,2房,"$19,000",482 呎,$39,露台
九龍,土瓜灣,農圃道18號 19樓 H室,N/A,29/04/2024,2房,$788 萬,478 呎,"$16,485",N/A
九龍,土瓜灣,欣榮花園 2座 中層 D室,N/A,29/04/2024,3房,"$22,000",727 呎,$30,N/A
九龍,土瓜灣,安福大廈 8樓 C室,N/A,29/04/2024,-,$400 萬,545 呎,"$7,339",N/A
九龍,土瓜灣,潮樓 15樓 B室,N/A,29/04/2024,-,$762 萬,602 呎,"$12,658",N/A
九龍,土瓜灣,榮輝大廈 1座 18樓 A室,N/A,29/04/2024,3房,$662 萬,471 呎,"$14,055",N/A
九龍,土瓜灣,明雋 22樓 D室,N/A,29/04/2024,開放式,$551 萬,231 呎,"$23,847",露台
九龍,土瓜灣,半山壹號 二期 半山徑19號 10樓 19室,N/A,29/04/2024,4房,"$2,428 萬","1,567 呎","$15,495",露台 | | 工作平台
九龍,土瓜灣,城軒 20樓 B室,N/A,26/04/2024,3房,"$1,240 萬",708 呎,"$17,514",露台 | | 工作平台
九龍,土瓜灣,翔龍灣 5 座 41樓 D室,N/A,26/04/2024,3房,$930 萬,549 呎,"$16,940",露台 | | 工作平台
九龍,土瓜灣,帝庭豪園 5座 18樓 G室,N/A,26/04/2024,3房,"$1,340 萬",813 呎,"$16,482",N/A
九龍,土瓜灣,益民大廈 4樓 D室,N/A,25/04/2024,-,$300 萬,337 呎,"$8,902",N/A
九龍,土瓜灣,偉恆昌新邨 昌景閣 H座 4樓 3室,N/A,25/04/2024,2房,$495 萬,409 呎,"$12,103",N/A
九龍,土瓜灣,傲雲峰 第一座 中層 E室,N/A,25/04/2024,2房,"$15,800",452 呎,$35,露台
九龍,土瓜灣,傲雲峰 第五座 31樓 C室,N/A,25/04/2024,2房,$808 萬,539 呎,"$14,991",平台 | | 露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 偉景閣 G座 5樓 8室,N/A,25/04/2024,2房,$470 萬,423 呎,"$11,111",N/A
九龍,土瓜灣,僑發大廈 10樓 PP室,N/A,25/04/2024,-,$288 萬,356 呎,"$8,090",N/A
九龍,土瓜灣,怡富閣 7樓 B室,N/A,25/04/2024,2房,$400 萬,369 呎,"$10,840",N/A
九龍,土瓜灣,翔龍灣 1 座 21樓 E室,N/A,24/04/2024,3房,$798 萬,546 呎,"$14,615",露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第三座 高層 F室,N/A,24/04/2024,2房,"$20,000",540 呎,$37,露台
九龍,土瓜灣,懿薈 28樓 A室,N/A,24/04/2024,4房,"$4,300 萬","1,879 呎","$22,885",車位 | | 露台 | | 工作平台
九龍,土瓜灣,翔龍灣 5 座 低層 C室,N/A,24/04/2024,2房,"$17,800",422 呎,$42,N/A
九龍,土瓜灣,鳳儀街5-7號 3樓 7室,N/A,23/04/2024,-,$422 萬,494 呎,"$8,543",N/A
九龍,土瓜灣,農圃道18號 中層 A室,N/A,23/04/2024,2房,"$22,000",501 呎,$44,露台
九龍,土瓜灣,傲雲峰 第五座 23樓 A室,N/A,22/04/2024,2房,$648 萬,479 呎,"$13,528",平台 | | 露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 恒景閣 C座 12樓 1室,N/A,22/04/2024,2房,$440 萬,421 呎,"$10,451",N/A
九龍,土瓜灣,瑧尚 23樓 B8室,N/A,22/04/2024,1房,$484 萬,283 呎,"$17,095",露台
九龍,土瓜灣,僑發大廈 10樓 HH室,N/A,22/04/2024,-,$260 萬,332 呎,"$7,831",N/A
九龍,土瓜灣,立基大廈 2樓 C室,N/A,22/04/2024,-,$335 萬,426 呎,"$7,864",N/A
九龍,土瓜灣,安寧大廈 (美光街) 安寧大廈 11樓 B室,N/A,22/04/2024,-,$435 萬,490 呎,"$8,878",N/A
九龍,土瓜灣,安福大廈 13樓 A室,N/A,22/04/2024,-,$356 萬,545 呎,"$6,532",N/A
九龍,土瓜灣,譚公道95號 1樓 B室,N/A,22/04/2024,-,$200 萬,191 呎,"$10,471",N/A
九龍,土瓜灣,寶峯大廈 寶峰大廈 10樓 D室,N/A,22/04/2024,2房,$323 萬,347 呎,"$9,308",N/A
九龍,土瓜灣,僑榮大廈 9樓 A室,N/A,22/04/2024,-,$320 萬,465 呎,"$6,882",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 C座 12樓 8室,N/A,22/04/2024,2房,$480 萬,423 呎,"$11,348",N/A
九龍,土瓜灣,偉恆昌新邨 恒景閣 J座 2樓 1室,N/A,19/04/2024,2房,$475 萬,421 呎,"$11,283",N/A
九龍,土瓜灣,傲雲峰 第六座 32樓 G室,N/A,19/04/2024,2房,$750 萬,520 呎,"$14,423",平台 | | 露台 | | 工作平台
九龍,土瓜灣,翔龍灣 3 座 5樓 C室,N/A,19/04/2024,2房,$578 萬,389 呎,"$14,859",平台
九龍,土瓜灣,翔龍灣 3 座 37樓 C室,N/A,19/04/2024,2房,$709 萬,427 呎,"$16,604",露台 | | 工作平台
九龍,土瓜灣,定安大廈 11樓 F4室,N/A,19/04/2024,-,$375 萬,378 呎,"$9,921",N/A
九龍,土瓜灣,喜築 18樓 E室,N/A,19/04/2024,1房,$500 萬,334 呎,"$14,970",露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 恒景閣 D座 7樓 3室,N/A,19/04/2024,2房,$435 萬,372 呎,"$11,694",N/A
九龍,土瓜灣,環海．東岸 1C座 31樓 G室,N/A,19/04/2024,1房,$462 萬,308 呎,"$15,000",露台
九龍,土瓜灣,樂意居 8樓 A室,N/A,18/04/2024,2房,$588 萬,488 呎,"$12,049",露台
九龍,土瓜灣,上鄉道11-17A號 D座 8樓 11室,N/A,18/04/2024,-,$275 萬,362 呎,"$7,597",N/A
九龍,土瓜灣,麟祥街22-24號 5樓 22室,N/A,18/04/2024,-,$420 萬,531 呎,"$7,910",N/A
九龍,土瓜灣,潮樓 16樓 A室,N/A,18/04/2024,-,$585 萬,467 呎,"$12,527",N/A
九龍,土瓜灣,金都豪苑 34樓 H室,N/A,18/04/2024,-,$636 萬,385 呎,"$16,519",N/A
九龍,土瓜灣,傲雲峰 第一座 26樓 H室,N/A,18/04/2024,2房,$705 萬,479 呎,"$14,718",平台 | | 露台 | | 工作平台
九龍,土瓜灣,定安大廈 3樓 D6室,N/A,18/04/2024,-,$275 萬,287 呎,"$9,582",N/A
九龍,土瓜灣,傲雲峰 第三座 23樓 D室,N/A,18/04/2024,2房,$708 萬,452 呎,"$15,664",平台 | | 露台 | | 工作平台
九龍,土瓜灣,譚公大廈 9樓 F室,N/A,18/04/2024,-,$343 萬,469 呎,"$7,313",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 G座 9樓 6室,N/A,17/04/2024,2房,$445 萬,372 呎,"$11,962",N/A
九龍,土瓜灣,寶德大廈 10樓 B2室,N/A,17/04/2024,-,$300 萬,399 呎,"$7,519",N/A
九龍,土瓜灣,金都豪苑 23樓 C室,N/A,17/04/2024,-,$750 萬,524 呎,"$14,313",N/A
九龍,土瓜灣,農圃道18號 50樓 A室,N/A,17/04/2024,3房,"$1,900 萬","1,017 呎","$18,682",天台 | | 平台 | | 露台
九龍,土瓜灣,順輝大廈 10樓 F室,N/A,17/04/2024,-,$328 萬,298 呎,"$11,007",N/A
九龍,土瓜灣,安康大廈 4樓 J室,N/A,17/04/2024,-,$225 萬,248 呎,"$9,073",N/A
九龍,土瓜灣,迎豐 高層 J室,N/A,17/04/2024,1房,"$15,000",288 呎,$52,露台
九龍,土瓜灣,明雋 17樓 C室,N/A,17/04/2024,1房,$592 萬,259 呎,"$22,858",露台
九龍,土瓜灣,欣榮花園 6座 11樓 G室,N/A,17/04/2024,4房,$925 萬,781 呎,"$11,844",N/A
九龍,土瓜灣,同興花園 1座 8樓 A室,N/A,16/04/2024,3房,$620 萬,587 呎,"$10,562",N/A
九龍,土瓜灣,翔龍灣 2 座 37樓 H室,N/A,16/04/2024,2房,$588 萬,361 呎,"$16,288",露台 | | 工作平台
九龍,土瓜灣,城軒 33樓 A室,N/A,16/04/2024,2房,"$1,245 萬",510 呎,"$24,412",天台 | | 平台 | | 露台 | | 工作平台
九龍,土瓜灣,美雅洋樓 11樓 B室,N/A,16/04/2024,-,$360 萬,332 呎,"$10,843",N/A
九龍,土瓜灣,環海．東岸 1C座 27樓 L室,N/A,16/04/2024,開放式,$328 萬,219 呎,"$14,977",露台
九龍,土瓜灣,環海．東岸 1C座 6樓 K室,N/A,16/04/2024,開放式,$316 萬,216 呎,"$14,630",露台
九龍,土瓜灣,美誠大廈 5樓 B2室,N/A,16/04/2024,-,$595 萬,677 呎,"$8,789",N/A
九龍,土瓜灣,鴻光街21-35號 3樓 1室,N/A,15/04/2024,-,$400 萬,541 呎,"$7,394",N/A
九龍,土瓜灣,明雋 3樓 B室,N/A,15/04/2024,1房,$592 萬,240 呎,"$24,664",平台
九龍,土瓜灣,明雋 21樓 D室,N/A,15/04/2024,開放式,$516 萬,231 呎,"$22,325",露台
九龍,土瓜灣,半山壹號 一期 半山徑38號 中層 38室,N/A,15/04/2024,4房,"$71,000","1,775 呎",$40,車位 | | 露台 | | 工作平台
九龍,土瓜灣,半山壹號 一期 半山徑33號 23樓 33室,N/A,12/04/2024,3房,"$2,200 萬","1,252 呎","$17,572",露台 | | 工作平台
九龍,土瓜灣,嘉景花園 二期 D座 5樓 E室,N/A,12/04/2024,2房,$550 萬,449 呎,"$12,249",N/A
九龍,土瓜灣,中華大廈 中華大廈(A座) 7樓 2室,N/A,12/04/2024,-,$650 萬,657 呎,"$9,893",N/A
九龍,土瓜灣,譚公道148號,N/A,12/04/2024,-,"$14,500",595 呎,$24,N/A
九龍,土瓜灣,港圖灣 26樓 C室,N/A,12/04/2024,3房,"$1,528 萬",890 呎,"$17,169",露台 | | 工作平台
九龍,土瓜灣,環海．東岸 1C座 35樓 A室,N/A,12/04/2024,1房,$493 萬,310 呎,"$15,903",露台
九龍,土瓜灣,偉恆昌新邨 恒景閣 I座 9樓 2室,N/A,12/04/2024,2房,$380 萬,372 呎,"$10,215",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 B座 14樓 4室,N/A,12/04/2024,2房,$368 萬,419 呎,"$8,783",露台
九龍,土瓜灣,傲雲峰 第二座 22樓 E室,N/A,11/04/2024,2房,$720 萬,454 呎,"$15,855",平台 | | 露台 | | 工作平台
九龍,土瓜灣,昌興大廈 7樓 C室,N/A,11/04/2024,-,$400 萬,379 呎,"$10,554",N/A
九龍,土瓜灣,嘉景花園 一期 A座 高層 D室,N/A,11/04/2024,2房,"$14,800",354 呎,$42,N/A
九龍,土瓜灣,翔龍灣 2 座 6樓 F室,N/A,11/04/2024,2房,$553 萬,427 呎,"$12,951",露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 恒景閣 A座 3樓 7室,N/A,11/04/2024,2房,$380 萬,372 呎,"$10,215",N/A
九龍,土瓜灣,晨樂大廈 22樓 G室,N/A,11/04/2024,-,$382 萬,302 呎,"$12,649",天台
九龍,土瓜灣,喜築 6樓 G室,N/A,11/04/2024,1房,$480 萬,333 呎,"$14,414",露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 昌景閣 D座 5樓 5室,N/A,11/04/2024,2房,$410 萬,426 呎,"$9,624",N/A
九龍,土瓜灣,嘉景花園 二期 D座 5樓 F室,N/A,11/04/2024,2房,$580 萬,449 呎,"$12,918",N/A
九龍,土瓜灣,安慶大廈 7樓 F室,N/A,10/04/2024,-,$317 萬,365 呎,"$8,685",N/A
九龍,土瓜灣,寶峯大廈 寶峰大廈 11樓 B室,N/A,10/04/2024,2房,$352 萬,330 呎,"$10,652",N/A
九龍,土瓜灣,明雋 22樓 A室,N/A,10/04/2024,開放式,$539 萬,233 呎,"$23,117",露台
九龍,土瓜灣,安康大廈 10樓 I室,N/A,10/04/2024,-,$225 萬,248 呎,"$9,073",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 B座 2樓 3室,N/A,10/04/2024,2房,$435 萬,419 呎,"$10,382",露台
九龍,土瓜灣,偉恆昌新邨 恒景閣 C座 8樓 5室,N/A,10/04/2024,2房,$385 萬,336 呎,"$11,458",N/A
九龍,土瓜灣,傲雲峰 第七座 52樓 E室,N/A,10/04/2024,2房,$770 萬,454 呎,"$16,960",平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第五座 29樓 G室,N/A,10/04/2024,2房,$775 萬,520 呎,"$14,904",平台 | | 露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第七座 25樓 E室,N/A,10/04/2024,2房,$698 萬,454 呎,"$15,374",平台 | | 露台 | | 工作平台
九龍,土瓜灣,定安大廈 3樓 D7室,N/A,10/04/2024,-,$318 萬,311 呎,"$10,225",N/A
九龍,土瓜灣,美景樓 一期 2樓 46室,N/A,09/04/2024,-,$270 萬,352 呎,"$7,670",N/A
九龍,土瓜灣,瑧尚 16樓 B8室,N/A,09/04/2024,1房,$450 萬,283 呎,"$15,901",露台
九龍,土瓜灣,同順興大廈 4樓 1室,N/A,09/04/2024,-,$280 萬,277 呎,"$10,108",N/A
九龍,土瓜灣,益富大廈 6樓 F室,N/A,09/04/2024,-,$338 萬,361 呎,"$9,363",N/A
九龍,土瓜灣,半山壹號 一期 半山徑35號 中層 35室,N/A,09/04/2024,4房,"$52,000","1,604 呎",$32,露台 | | 工作平台
九龍,土瓜灣,嘉景花園 一期 B座 4樓 D室,N/A,09/04/2024,1房,$420 萬,354 呎,"$11,864",N/A
九龍,土瓜灣,同興花園 2座 5樓 D室,N/A,08/04/2024,3房,$520 萬,463 呎,"$11,231",N/A
九龍,土瓜灣,傲雲峰 第一座 46樓 E室,N/A,08/04/2024,2房,$710 萬,452 呎,"$15,708",平台 | | 露台 | | 工作平台
九龍,土瓜灣,明雋 22樓 B室,N/A,08/04/2024,1房,$664 萬,259 呎,"$25,655",露台
九龍,土瓜灣,馬頭圍道324號 3樓,N/A,08/04/2024,-,$530 萬,670 呎,"$7,910",N/A
九龍,土瓜灣,偉恆昌新邨 恒景閣 G座 11樓 2室,N/A,08/04/2024,2房,$398 萬,372 呎,"$10,699",N/A
九龍,土瓜灣,偉恆昌新邨 恒景閣 D座 13樓 6室,N/A,08/04/2024,2房,$397 萬,372 呎,"$10,672",N/A
九龍,土瓜灣,津匯 高層 A室,N/A,08/04/2024,2房,"$22,800",531 呎,$43,露台 | | 工作平台
九龍,土瓜灣,翔龍灣 5 座 高層 A室,N/A,06/04/2024,2房,"$16,800",367 呎,$46,N/A
九龍,土瓜灣,安康大廈 3樓 D室,N/A,05/04/2024,-,$330 萬,420 呎,"$7,857",N/A
九龍,土瓜灣,蟬聯街13-15號 2樓 15室,N/A,05/04/2024,-,$398 萬,464 呎,"$8,578",N/A
九龍,土瓜灣,喜點 低層 C室,N/A,05/04/2024,1房,"$16,500",327 呎,$50,露台
九龍,土瓜灣,東海大樓 6樓 A室,N/A,05/04/2024,-,$370 萬,391 呎,"$9,463",N/A
九龍,土瓜灣,安福大廈 8樓 F室,N/A,05/04/2024,-,$380 萬,409 呎,"$9,291",N/A
九龍,土瓜灣,城軒 7樓 B室,N/A,05/04/2024,3房,"$1,131 萬",708 呎,"$15,969",露台 | | 工作平台
九龍,土瓜灣,城軒 27樓 B室,N/A,05/04/2024,3房,"$1,344 萬",708 呎,"$18,980",露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 偉景閣 A座 8樓 2室,N/A,05/04/2024,2房,$411 萬,369 呎,"$11,125",N/A
九龍,土瓜灣,定安大廈 10樓 G2室,N/A,05/04/2024,-,$356 萬,340 呎,"$10,471",N/A
九龍,土瓜灣,蟬聯街1-3號 6樓 2室,N/A,05/04/2024,-,$642 萬,760 呎,"$8,450",N/A
九龍,土瓜灣,帝庭豪園 2座 23樓 G室,N/A,05/04/2024,-,"$2,080 萬","1,450 呎","$14,345",複式 | | 車位 | | 天台
九龍,土瓜灣,定安大廈 2樓 B9室,N/A,05/04/2024,-,$320 萬,318 呎,"$10,063",平台
九龍,土瓜灣,潮樓 29樓 C室,N/A,03/04/2024,-,$590 萬,413 呎,"$14,286",N/A
九龍,土瓜灣,偉恆昌新邨 偉景閣 H座 13樓 3室,N/A,03/04/2024,2房,$400 萬,419 呎,"$9,547",露台
九龍,土瓜灣,城軒 15樓 B室,N/A,03/04/2024,3房,"$1,185 萬",708 呎,"$16,738",露台 | | 工作平台
九龍,土瓜灣,鵬程街17-19號 5樓 17室,N/A,03/04/2024,-,$403 萬,466 呎,"$8,648",N/A
九龍,土瓜灣,駿豪居 10樓 B室,N/A,03/04/2024,-,$553 萬,453 呎,"$12,208",露台 | | 工作平台
九龍,土瓜灣,偉恆昌新邨 恒景閣 C座 14樓 1室,N/A,03/04/2024,2房,$398 萬,415 呎,"$9,590",N/A
九龍,土瓜灣,麟祥街17-19號 4樓 17室,N/A,02/04/2024,-,$380 萬,464 呎,"$8,190",N/A
九龍,土瓜灣,翔龍灣 3 座 中層 A室,N/A,02/04/2024,2房,"$15,800",361 呎,$44,N/A
九龍,土瓜灣,城軒 8樓 B室,N/A,02/04/2024,3房,"$1,139 萬",708 呎,"$16,092",露台 | | 工作平台
九龍,土瓜灣,城軒 32樓 B室,N/A,02/04/2024,3房,"$1,385 萬",708 呎,"$19,557",露台 | | 工作平台
九龍,土瓜灣,城軒 16樓 B室,N/A,02/04/2024,3房,"$1,195 萬",708 呎,"$16,880",露台 | | 工作平台
九龍,土瓜灣,傲雲峰 第一座 28樓 B室,N/A,02/04/2024,2房,$738 萬,520 呎,"$14,192",平台 | | 露台 | | 工作平台
