区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,長沙灣,睿峰 西翼 35樓 H室,N/A,11/03/2024,2房,$955 萬,438 呎,"$21,799",露台 | | 工作平台
九龍,長沙灣,曉悅 高層 H室,N/A,10/03/2024,開放式,"$11,000",220 呎,$50,露台
九龍,長沙灣,永隆大廈 11樓 E室,N/A,08/03/2024,開放式,$268 萬,488 呎,"$5,492",露台
九龍,長沙灣,睿峰 西翼 中層 B室,N/A,06/03/2024,1房,"$17,000",327 呎,$52,露台 | | 工作平台
九龍,長沙灣,鴻裕大廈 11樓 B11室,N/A,05/03/2024,-,$360 萬,405 呎,"$8,889",N/A
九龍,長沙灣,福華街562-564號 5樓 26室,N/A,05/03/2024,-,$305 萬,454 呎,"$6,707",N/A
九龍,長沙灣,康輝大廈 B座 2樓 B4室,N/A,04/03/2024,2房,$300 萬,210 呎,"$14,286",N/A
九龍,長沙灣,映築 6樓 E室,N/A,04/03/2024,2房,$861 萬,511 呎,"$16,855",露台
九龍,長沙灣,李鄭屋邨 5座 (禮讓樓) 8樓 3室,N/A,01/03/2024,開放式,$268 萬,439 呎,"$6,105",露台
九龍,長沙灣,永順大廈 4樓 C室,N/A,01/03/2024,-,$382 萬,361 呎,"$10,587",N/A
九龍,長沙灣,樂年花園 1座 4樓 G室,N/A,28/02/2024,3房,$624 萬,692 呎,"$9,014",N/A
九龍,長沙灣,The Campton 29樓 C室,N/A,27/02/2024,2房,$830 萬,477 呎,"$17,400",露台 | | 工作平台
九龍,長沙灣,麗翠苑 4座 21樓 6室,N/A,27/02/2024,-,$490 萬,452 呎,"$10,841",N/A
九龍,長沙灣,李鄭屋邨 2座 (信義樓) 16樓 21室,N/A,27/02/2024,開放式,$118 萬,284 呎,"$4,155",露台
九龍,長沙灣,睿峰 西翼 高層 F室,N/A,26/02/2024,2房,"$21,000",435 呎,$48,露台 | | 工作平台
九龍,長沙灣,青山道473-473A號 青山道473號 2樓,N/A,23/02/2024,-,$599 萬,880 呎,"$6,803",N/A
九龍,長沙灣,兼善里9-11號 7樓 565室,N/A,23/02/2024,-,$371 萬,598 呎,"$6,209",N/A
九龍,長沙灣,睿峰 西翼 28樓 F室,N/A,23/02/2024,2房,$980 萬,435 呎,"$22,526",露台 | | 工作平台
九龍,長沙灣,福榮街535-539號 福榮街537號 4樓,N/A,23/02/2024,-,$397 萬,598 呎,"$6,632",N/A
九龍,長沙灣,麗翠苑 3座 22樓 13室,N/A,23/02/2024,-,$365 萬,381 呎,"$9,580",N/A
九龍,長沙灣,睿峰 西翼 29樓 A室,N/A,22/02/2024,2房,"$1,275 萬",447 呎,"$28,515",露台 | | 工作平台
九龍,長沙灣,曉悅 中層 A室,N/A,22/02/2024,1房,"$15,300",315 呎,$49,露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 22樓 C室,N/A,22/02/2024,1房,$677 萬,319 呎,"$21,213",露台 | | 工作平台
九龍,長沙灣,豐盛居 28樓 A室,N/A,21/02/2024,2房,$760 萬,504 呎,"$15,079",露台 | | 工作平台
九龍,長沙灣,兼善里9-11號 M樓 567室,N/A,21/02/2024,-,$342 萬,459 呎,"$7,458",N/A
九龍,長沙灣,睿峰 東翼 低層 E室,N/A,21/02/2024,2房,"$21,800",499 呎,$44,露台 | | 工作平台
九龍,長沙灣,寶麗苑 B座 7樓 5室,N/A,21/02/2024,2房,$390 萬,415 呎,"$9,398",N/A
九龍,長沙灣,康輝大廈 B座 10樓 B3室,N/A,21/02/2024,2房,$280 萬,242 呎,"$11,570",N/A
九龍,長沙灣,麗翠苑 4座 25樓 9室,N/A,21/02/2024,-,$308 萬,281 呎,"$10,961",N/A
九龍,長沙灣,睿峰 西翼 31樓 F室,N/A,21/02/2024,2房,"$1,099 萬",435 呎,"$25,262",露台 | | 工作平台
九龍,長沙灣,永隆街1C號 1樓,N/A,21/02/2024,-,$316 萬,626 呎,"$5,048",N/A
九龍,長沙灣,喜遇 10樓 D室,N/A,20/02/2024,1房,$390 萬,286 呎,"$13,636",露台
九龍,長沙灣,祥輝大廈 6樓 C室,N/A,20/02/2024,-,$253 萬,145 呎,"$17,448",N/A
九龍,長沙灣,睿峰 西翼 高層 F室,N/A,20/02/2024,2房,"$19,000",435 呎,$44,露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 28樓 A室,N/A,20/02/2024,2房,"$1,271 萬",447 呎,"$28,430",露台 | | 工作平台
九龍,長沙灣,美居中心 4座 2樓 B室,N/A,20/02/2024,2房,$325 萬,278 呎,"$11,691",N/A
九龍,長沙灣,睿峰 西翼 22樓 H室,N/A,20/02/2024,2房,"$1,408 萬",438 呎,"$32,137",露台 | | 工作平台
九龍,長沙灣,喜韻 1座 30樓 D室,N/A,19/02/2024,2房,$820 萬,519 呎,"$15,800",露台 | | 工作平台
九龍,長沙灣,睿峰 西翼 21樓 C室,N/A,19/02/2024,1房,$830 萬,319 呎,"$26,019",露台 | | 工作平台
九龍,長沙灣,福華街566-568號 6樓 566室,N/A,16/02/2024,-,$384 萬,598 呎,"$6,416",N/A
九龍,長沙灣,睿峰 西翼 28樓 H室,N/A,16/02/2024,2房,"$1,042 萬",438 呎,"$23,781",露台 | | 工作平台
九龍,長沙灣,富華閣 3樓 A室,N/A,15/02/2024,-,$277 萬,254 呎,"$10,906",N/A
九龍,長沙灣,睿峰 東翼 21樓 C室,N/A,15/02/2024,2房,"$1,398 萬",490 呎,"$28,539",露台 | | 工作平台
九龍,長沙灣,福華街562-564號 6樓 562室,N/A,15/02/2024,-,$384 萬,598 呎,"$6,416",N/A
九龍,長沙灣,鴻裕大廈 11樓 A19室,N/A,15/02/2024,-,$340 萬,405 呎,"$8,395",N/A
九龍,長沙灣,睿峰 西翼 31樓 A室,N/A,15/02/2024,2房,"$1,430 萬",447 呎,"$31,982",露台 | | 工作平台
九龍,長沙灣,家壹 26樓 F室,N/A,14/02/2024,開放式,$388 萬,221 呎,"$17,557",露台
九龍,長沙灣,順發居 3樓 C室,N/A,14/02/2024,2房,$515 萬,312 呎,"$16,506",平台
九龍,長沙灣,李鄭屋邨 1座 (忠孝樓) 25樓 6室,N/A,14/02/2024,開放式,$205 萬,424 呎,"$4,835",露台
九龍,長沙灣,麗翠苑 4座 34樓 6室,N/A,09/02/2024,-,$500 萬,452 呎,"$11,062",N/A
九龍,長沙灣,The Campton 3樓 J室,N/A,09/02/2024,2房,$910 萬,501 呎,"$18,164",平台
九龍,長沙灣,青山道329-331號 1樓 B室,N/A,08/02/2024,-,$400 萬,436 呎,"$9,174",平台
九龍,長沙灣,康輝大廈 B座 9樓 B3室,N/A,08/02/2024,2房,$250 萬,242 呎,"$10,331",N/A
九龍,長沙灣,福華街574-576號 M樓 14室,N/A,07/02/2024,-,$337 萬,454 呎,"$7,430",N/A
九龍,長沙灣,祥輝大廈 3樓 B室,N/A,07/02/2024,-,$178 萬,145 呎,"$12,276",N/A
九龍,長沙灣,日輝大廈 11樓 E室,N/A,07/02/2024,2房,$488 萬,381 呎,"$12,808",N/A
九龍,長沙灣,睿峰 西翼 26樓 F室,N/A,06/02/2024,2房,"$1,300 萬",435 呎,"$29,885",露台 | | 工作平台
九龍,長沙灣,金球閣 6樓 A室,N/A,06/02/2024,-,$405 萬,362 呎,"$11,188",N/A
九龍,長沙灣,曉悅 中層 F室,N/A,06/02/2024,1房,"$15,200",316 呎,$48,露台 | | 工作平台
九龍,長沙灣,仁順大廈 9樓 A室,N/A,06/02/2024,-,$265 萬,212 呎,"$12,500",N/A
九龍,長沙灣,安發大廈 12樓 B室,N/A,05/02/2024,-,$400 萬,380 呎,"$10,526",N/A
九龍,長沙灣,康利大廈 10樓 C室,N/A,05/02/2024,-,$338 萬,361 呎,"$9,363",N/A
九龍,長沙灣,睿峰 西翼 33樓 A室,N/A,05/02/2024,2房,"$1,438 萬",447 呎,"$32,168",露台 | | 工作平台
九龍,長沙灣,福榮街553-555號 4樓 21室,N/A,02/02/2024,-,$311 萬,454 呎,"$6,857",N/A
九龍,長沙灣,兼善里9-11號 2樓 11室,N/A,02/02/2024,-,$324 萬,454 呎,"$7,139",N/A
九龍,長沙灣,麗翠苑 2座 18樓 17室,N/A,01/02/2024,-,$280 萬,283 呎,"$9,894",N/A
九龍,長沙灣,麗群閣 9樓 B室,N/A,01/02/2024,2房,$406 萬,321 呎,"$12,648",N/A
九龍,長沙灣,一號．西九龍 1座 中層 B室,N/A,01/02/2024,3房,"$28,800",867 呎,$33,工作平台
九龍,長沙灣,福榮街557-559號 7樓 19室,N/A,01/02/2024,-,$289 萬,454 呎,"$6,361",N/A
九龍,長沙灣,樂年花園 7座 1樓 F室,N/A,01/02/2024,3房,$550 萬,692 呎,"$7,948",N/A
九龍,長沙灣,青山道473-473A號 福榮街573號 4樓,N/A,31/01/2024,-,$397 萬,598 呎,"$6,632",N/A
九龍,長沙灣,李鄭屋邨 5座 (禮讓樓) 14樓 5室,N/A,31/01/2024,開放式,$280 萬,494 呎,"$5,668",露台
九龍,長沙灣,One New York 中層 A室,N/A,30/01/2024,-,"$14,200",350 呎,$41,露台
九龍,長沙灣,The Campton 中層 J室,N/A,30/01/2024,2房,"$22,000",538 呎,$41,露台 | | 工作平台
九龍,長沙灣,美居中心 7座 11樓 C室,N/A,30/01/2024,2房,$410 萬,299 呎,"$13,712",N/A
九龍,長沙灣,喜韻 1座 18樓 A室,N/A,29/01/2024,3房,"$1,060 萬",730 呎,"$14,521",露台 | | 工作平台
九龍,長沙灣,喜雅 2座 高層 A室,N/A,27/01/2024,2房,"$19,000",510 呎,$37,露台 | | 工作平台
九龍,長沙灣,置榮閣 2樓 C室,N/A,26/01/2024,-,$295 萬,184 呎,"$16,033",N/A
九龍,長沙灣,一號．西九龍 1座 低層 D室,N/A,25/01/2024,3房,"$26,000",873 呎,$30,工作平台
九龍,長沙灣,福榮街535-539號 兼善里39號 1樓,N/A,25/01/2024,-,$328 萬,454 呎,"$7,214",N/A
九龍,長沙灣,睿峰 東翼 中層 E室,N/A,25/01/2024,2房,"$21,500",499 呎,$43,露台 | | 工作平台
九龍,長沙灣,海旭閣 低層 C室,N/A,25/01/2024,-,"$14,600",374 呎,$39,N/A
九龍,長沙灣,福榮街545-547號 4樓 29室,N/A,24/01/2024,-,$311 萬,454 呎,"$6,857",N/A
九龍,長沙灣,鴻裕大廈 8樓 B8室,N/A,24/01/2024,-,$382 萬,405 呎,"$9,427",N/A
九龍,長沙灣,李鄭屋邨 6座 (廉潔樓) 16樓 3室,N/A,24/01/2024,開放式,$245 萬,439 呎,"$5,581",露台
九龍,長沙灣,一號．西九龍 1座 6樓 D室,N/A,24/01/2024,3房,"$1,180 萬",873 呎,"$13,517",工作平台
九龍,長沙灣,睿峰 西翼 35樓 E室,N/A,24/01/2024,2房,"$1,572 萬",447 呎,"$35,159",露台 | | 工作平台
九龍,長沙灣,喜韻 1座 低層 B室,N/A,23/01/2024,2房,"$20,000",506 呎,$40,露台 | | 工作平台
九龍,長沙灣,喜薈 3座 低層 A室,N/A,23/01/2024,2房,"$19,000",524 呎,$36,露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 31樓 F室,N/A,22/01/2024,2房,"$1,584 萬",408 呎,"$38,824",露台
九龍,長沙灣,順景華庭 28樓 B室,N/A,19/01/2024,2房,$738 萬,493 呎,"$14,970",天台 | | 露台
九龍,長沙灣,潤發大廈 1樓 H室,N/A,19/01/2024,1房,$430 萬,376 呎,"$11,436",平台
九龍,長沙灣,福榮街545-547號 1樓 547室,N/A,19/01/2024,-,$426 萬,598 呎,"$7,120",N/A
九龍,長沙灣,福榮街561-563號 7樓 13室,N/A,18/01/2024,-,$289 萬,454 呎,"$6,361",N/A
九龍,長沙灣,僑輝大廈 3樓 A室,N/A,18/01/2024,-,$317 萬,336 呎,"$9,429",N/A
九龍,長沙灣,星匯居 2座 7樓 B室,N/A,18/01/2024,2房,$607 萬,410 呎,"$14,800",露台 | | 工作平台
九龍,長沙灣,福華街544-548號 7樓 544室,N/A,18/01/2024,-,$654 萬,"1,055 呎","$6,198",N/A
九龍,長沙灣,福榮街561-563號 6樓 A室,N/A,18/01/2024,-,$205 萬,291 呎,"$7,031",N/A
九龍,長沙灣,睿峰 西翼 低層 D室,N/A,17/01/2024,開放式,"$14,500",244 呎,$59,露台
九龍,長沙灣,睿峰 西翼 30樓 C室,N/A,17/01/2024,1房,$995 萬,319 呎,"$31,197",露台 | | 工作平台
九龍,長沙灣,薈悅 18樓 D室,N/A,17/01/2024,1房,$530 萬,333 呎,"$15,910",露台 | | 工作平台
九龍,長沙灣,福榮街549-551號 2樓 551室,N/A,17/01/2024,-,$417 萬,598 呎,"$6,980",N/A
九龍,長沙灣,福華街586-588號 3樓 2室,N/A,16/01/2024,-,$365 萬,529 呎,"$6,896",N/A
九龍,長沙灣,福華街627號 3樓,N/A,16/01/2024,-,$363 萬,564 呎,"$6,436",N/A
九龍,長沙灣,福華街570-572號 3樓 572室,N/A,16/01/2024,-,$409 萬,598 呎,"$6,839",N/A
九龍,長沙灣,福華街582-584號 3樓 4室,N/A,16/01/2024,-,$365 萬,529 呎,"$6,896",N/A
九龍,長沙灣,福華街566-568號 7樓 22室,N/A,16/01/2024,-,$289 萬,454 呎,"$6,361",N/A
九龍,長沙灣,寶華閣 13樓 C室,N/A,16/01/2024,-,$364 萬,267 呎,"$13,629",N/A
九龍,長沙灣,福華街582-584號 6樓 4室,N/A,16/01/2024,-,$342 萬,529 呎,"$6,465",N/A
九龍,長沙灣,喜韻 1座 高層 D室,N/A,15/01/2024,2房,"$18,500",519 呎,$36,露台 | | 工作平台
九龍,長沙灣,李鄭屋邨 2座 (信義樓) 14樓 36室,N/A,15/01/2024,開放式,$236 萬,277 呎,"$8,520",露台
九龍,長沙灣,福榮街561-563號 6樓 B室,N/A,15/01/2024,-,$130 萬,164 呎,"$7,909",N/A
九龍,長沙灣,耀輝大廈 8樓 B室,N/A,15/01/2024,2房,$232 萬,219 呎,"$10,594",N/A
九龍,長沙灣,睿峰 西翼 30樓 A室,N/A,15/01/2024,2房,"$1,280 萬",447 呎,"$28,635",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 中層 F室,N/A,14/01/2024,2房,"$20,800",408 呎,$51,露台
九龍,長沙灣,曉悅 低層 G室,N/A,13/01/2024,開放式,"$10,500",220 呎,$48,露台
九龍,長沙灣,福榮街238號 11樓 A室,N/A,12/01/2024,2房,$498 萬,343 呎,"$14,519",N/A
九龍,長沙灣,康輝大廈 B座 16樓 B1室,N/A,12/01/2024,2房,$276 萬,210 呎,"$13,143",N/A
九龍,長沙灣,榮發閣 4樓 D室,N/A,12/01/2024,2房,$296 萬,264 呎,"$11,223",N/A
九龍,長沙灣,麗翠苑 3座 34樓 7室,N/A,11/01/2024,-,$455 萬,388 呎,"$11,727",N/A
九龍,長沙灣,依時大廈 7樓 D室,N/A,11/01/2024,2房,$430 萬,301 呎,"$14,286",N/A
九龍,長沙灣,家壹 29樓 F室,N/A,11/01/2024,開放式,$380 萬,221 呎,"$17,195",露台
九龍,長沙灣,一號．西九龍 1座 高層 A室,N/A,11/01/2024,3房,"$30,000",877 呎,$34,工作平台
九龍,長沙灣,永寧大廈 A座 13樓 A3室,N/A,11/01/2024,2房,$270 萬,222 呎,"$12,162",N/A
九龍,長沙灣,睿峰 西翼 32樓 H室,N/A,10/01/2024,2房,"$1,526 萬",438 呎,"$34,836",露台 | | 工作平台
九龍,長沙灣,美居中心 2座 2樓 H室,N/A,10/01/2024,2房,$338 萬,280 呎,"$12,071",N/A
九龍,長沙灣,兼善里36-38號 1樓 552室,N/A,10/01/2024,-,$426 萬,598 呎,"$7,120",N/A
九龍,長沙灣,福榮街557-559號 6樓 19室,N/A,10/01/2024,-,$298 萬,454 呎,"$6,566",N/A
九龍,長沙灣,喜雅 2座 32樓 F室,N/A,10/01/2024,3房,"$1,018 萬",622 呎,"$16,367",平台 | | 露台 | | 工作平台
九龍,長沙灣,福榮街557-559號 2樓 559室,N/A,09/01/2024,-,$417 萬,598 呎,"$6,980",N/A
九龍,長沙灣,福榮街549-551號 3樓 551室,N/A,09/01/2024,-,$409 萬,598 呎,"$6,839",N/A
九龍,長沙灣,永寧大廈 B座 10樓 B5室,N/A,09/01/2024,2房,$230 萬,224 呎,"$10,268",N/A
九龍,長沙灣,雅怡居 低層 A室,N/A,09/01/2024,-,"$13,000",211 呎,$62,平台
九龍,長沙灣,福榮街553-555號 7樓 553室,N/A,09/01/2024,-,$371 萬,598 呎,"$6,209",N/A
九龍,長沙灣,睿峰 東翼 22樓 C室,N/A,08/01/2024,2房,"$1,661 萬",490 呎,"$33,898",露台 | | 工作平台
九龍,長沙灣,昌華閣 13樓 F室,N/A,08/01/2024,2房,$368 萬,286 呎,"$12,867",N/A
九龍,長沙灣,怡景閣 25樓 A室,N/A,08/01/2024,-,$400 萬,293 呎,"$13,652",N/A
九龍,長沙灣,喜韻 2座 中層 C室,N/A,08/01/2024,2房,"$18,500",543 呎,$34,露台 | | 工作平台
九龍,長沙灣,福榮街561-563號 2樓 15室,N/A,04/01/2024,-,$324 萬,454 呎,"$7,139",N/A
九龍,長沙灣,福華街586-588號 5樓 586室,N/A,04/01/2024,-,$461 萬,696 呎,"$6,618",N/A
九龍,長沙灣,福華街586-588號 1樓 475室,N/A,04/01/2024,-,$601 萬,887 呎,"$6,778",N/A
九龍,長沙灣,寶華閣 22樓 B室,N/A,04/01/2024,-,$310 萬,279 呎,"$11,111",N/A
九龍,長沙灣,潤發大廈 7樓 A室,N/A,04/01/2024,1房,$430 萬,376 呎,"$11,436",N/A
九龍,長沙灣,東景大廈 17樓 B室,N/A,04/01/2024,3房,$540 萬,436 呎,"$12,385",N/A
九龍,長沙灣,福榮街561-563號 6樓 13室,N/A,04/01/2024,-,$298 萬,454 呎,"$6,566",N/A
九龍,長沙灣,福華街574-576號 5樓 12室,N/A,04/01/2024,-,$305 萬,454 呎,"$6,707",N/A
九龍,長沙灣,睿峰 西翼 20樓 C室,N/A,03/01/2024,1房,"$1,019 萬",319 呎,"$31,950",露台 | | 工作平台
九龍,長沙灣,青山道473-473A號 福榮街573號 7樓,N/A,03/01/2024,-,$368 萬,598 呎,"$6,154",N/A
九龍,長沙灣,青山道473-473A號 福榮街573號 1樓,N/A,29/12/2023,-,$421 萬,598 呎,"$7,047",N/A
九龍,長沙灣,睿峰 東翼 35樓 D室,N/A,29/12/2023,2房,"$1,613 萬",499 呎,"$32,321",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 6樓 F室,N/A,29/12/2023,2房,"$1,679 萬",517 呎,"$32,484",露台 | | 工作平台
九龍,長沙灣,海旭閣 19樓 A室,N/A,29/12/2023,-,$738 萬,527 呎,"$14,004",N/A
九龍,長沙灣,福榮街553-555號 5樓 555室,N/A,29/12/2023,-,$392 萬,598 呎,"$6,557",N/A
九龍,長沙灣,睿峰 東翼 33樓 C室,N/A,28/12/2023,2房,"$1,539 萬",490 呎,"$31,400",露台 | | 工作平台
九龍,長沙灣,福華街566-568號 1樓 566室,N/A,28/12/2023,-,$426 萬,598 呎,"$7,120",N/A
九龍,長沙灣,青山道152-152C號 青山道152號 4樓 152室,N/A,28/12/2023,-,$620 萬,903 呎,"$6,866",N/A
九龍,長沙灣,興業大樓 10樓 RP60室,N/A,27/12/2023,-,$343 萬,448 呎,"$7,656",N/A
九龍,長沙灣,金華閣 26樓 A室,N/A,27/12/2023,2房,$500 萬,333 呎,"$15,015",露台
九龍,長沙灣,睿峰 西翼 26樓 A室,N/A,27/12/2023,2房,"$1,408 萬",447 呎,"$31,503",露台 | | 工作平台
九龍,長沙灣,一號．西九龍 1座 高層 A室,N/A,24/12/2023,3房,"$30,000",877 呎,$34,工作平台
九龍,長沙灣,家壹 26樓 H室,N/A,22/12/2023,開放式,$345 萬,226 呎,"$15,265",露台
九龍,長沙灣,喜雅 1座 19樓 C室,N/A,22/12/2023,2房,$710 萬,458 呎,"$15,502",露台 | | 工作平台
九龍,長沙灣,福華街566-568號 4樓 568室,N/A,22/12/2023,-,$401 萬,598 呎,"$6,699",N/A
九龍,長沙灣,福華街586-588號 1樓 2室,N/A,22/12/2023,-,$380 萬,529 呎,"$7,178",N/A
九龍,長沙灣,福華街586-588號 7樓 C室,N/A,22/12/2023,-,$187 萬,272 呎,"$6,879",N/A
九龍,長沙灣,永隆大廈 9樓 S室,N/A,22/12/2023,-,$300 萬,385 呎,"$7,792",N/A
九龍,長沙灣,麗群閣 7樓 D室,N/A,22/12/2023,3房,$600 萬,456 呎,"$13,158",N/A
九龍,長沙灣,美居中心 2座 4樓 G室,N/A,22/12/2023,2房,$381 萬,299 呎,"$12,742",N/A
九龍,長沙灣,福華街570-572號 1樓 18室,N/A,22/12/2023,-,$331 萬,454 呎,"$7,289",N/A
九龍,長沙灣,福華街582-584號 7樓 584室,N/A,22/12/2023,-,$423 萬,696 呎,"$6,083",N/A
九龍,長沙灣,One Madison 26樓 A室,N/A,22/12/2023,-,$718 萬,499 呎,"$14,389",露台 | | 工作平台
九龍,長沙灣,福榮街557-559號 4樓 19室,N/A,21/12/2023,-,$311 萬,454 呎,"$6,857",N/A
九龍,長沙灣,福榮街549-551號 3樓 27室,N/A,21/12/2023,-,$318 萬,454 呎,"$6,998",N/A
九龍,長沙灣,青山道473-473A號 兼善里3號 1樓,N/A,21/12/2023,-,$328 萬,454 呎,"$7,214",N/A
九龍,長沙灣,福榮街535-539號 兼善里39號 2樓,N/A,21/12/2023,-,$321 萬,454 呎,"$7,073",N/A
九龍,長沙灣,曉盈 26樓 B室,N/A,21/12/2023,1房,$450 萬,296 呎,"$15,203",露台
九龍,長沙灣,喜漾 1座 7樓 E室,N/A,21/12/2023,1房,$600 萬,397 呎,"$15,113",露台 | | 工作平台
九龍,長沙灣,東沙島街161-163號 2樓 163室,N/A,21/12/2023,-,$380 萬,656 呎,"$5,793",N/A
九龍,長沙灣,福榮街535-539號 兼善里37號 4樓,N/A,20/12/2023,-,$308 萬,454 呎,"$6,782",N/A
九龍,長沙灣,睿峰 東翼 9樓 E室,N/A,20/12/2023,2房,"$1,585 萬",499 呎,"$31,760",露台 | | 工作平台
九龍,長沙灣,麗翠苑 2座 3樓 5室,N/A,20/12/2023,-,$156 萬,187 呎,"$8,342",N/A
九龍,長沙灣,福榮街569-571號 M樓 5室,N/A,19/12/2023,-,$334 萬,454 呎,"$7,355",N/A
九龍,長沙灣,潤發大廈 12樓 H室,N/A,19/12/2023,1房,$422 萬,376 呎,"$11,218",N/A
九龍,長沙灣,睿峰 西翼 31樓 D室,N/A,19/12/2023,開放式,$852 萬,238 呎,"$35,794",露台
