区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,美孚,美孚新邨 一期 百老匯街10號 20樓 A室,N/A,06/03/2024,3房,$493 萬,642 呎,"$7,679",露台
九龍,美孚,美孚新邨 三期 百老匯街63號 16樓 D室,N/A,06/03/2024,3房,$659 萬,657 呎,"$10,030",露台
九龍,美孚,美孚新邨 一期 百老匯街25號 3樓 A室,N/A,05/03/2024,2房,$557 萬,700 呎,"$7,954",N/A
九龍,美孚,美孚新邨 二期 吉利徑017號 中層 C室,N/A,05/03/2024,2房,"$18,800",638 呎,$29,N/A
九龍,美孚,美孚新邨 三期 百老匯街082號 高層 A室,N/A,02/03/2024,2房,"$16,500",553 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街84號 15樓 C室,N/A,01/03/2024,2房,$530 萬,544 呎,"$9,743",露台
九龍,美孚,美孚新邨 一期 百老匯街023號 中層 H室,N/A,01/03/2024,2房,"$16,000",531 呎,$30,N/A
九龍,美孚,美孚新邨 八期 百老匯街96號 20樓 C室,N/A,29/02/2024,3房,$900 萬,927 呎,"$9,709",露台
九龍,美孚,美孚新邨 八期 百老匯街104號 6樓 A室,N/A,28/02/2024,4房,"$1,400 萬","1,327 呎","$10,550",露台
九龍,美孚,美孚新邨 五期 恆柏街1號 19樓 B室,N/A,27/02/2024,2房,$550 萬,509 呎,"$10,806",露台
九龍,美孚,美孚新邨 七期 萬事達廣場3號 5樓 B室,N/A,27/02/2024,2房,$530 萬,659 呎,"$8,042",露台
九龍,美孚,美孚新邨 四期 百老匯街107號 高層 C室,N/A,26/02/2024,3房,"$24,600",850 呎,$29,N/A
九龍,美孚,美孚新邨 二期 吉利徑007號 低層 D室,N/A,25/02/2024,3房,"$21,500",705 呎,$30,N/A
九龍,美孚,美孚新邨 四期 百老匯街069號 低層 C室,N/A,24/02/2024,2房,"$22,000",664 呎,$33,N/A
九龍,美孚,曼克頓山 5座 低層 B室,N/A,24/02/2024,3房,"$48,000","1,126 呎",$43,車位 | | 露台
九龍,美孚,美孚新邨 八期 百老匯街130號 中層 B室,N/A,24/02/2024,-,"$21,000",666 呎,$32,車位
九龍,美孚,美孚新邨 三期 百老匯街63號 6樓 B室,N/A,23/02/2024,2房,$520 萬,511 呎,"$10,176",露台
九龍,美孚,美孚新邨 六期 蘭秀街17號 15樓 C室,N/A,23/02/2024,3房,$650 萬,654 呎,"$9,939",露台
九龍,美孚,美孚新邨 三期 百老匯街84號 19樓 A室,N/A,23/02/2024,2房,$536 萬,610 呎,"$8,787",露台
九龍,美孚,美孚新邨 三期 百老匯街53號 9樓 A室,N/A,23/02/2024,3房,$635 萬,656 呎,"$9,680",露台
九龍,美孚,美孚新邨 七期 荔灣道12號 15樓 A室,N/A,22/02/2024,3房,"$1,125 萬",918 呎,"$12,255",露台
九龍,美孚,美孚新邨 三期 百老匯街58號 12樓 B室,N/A,22/02/2024,4房,$970 萬,"1,066 呎","$9,099",露台
九龍,美孚,美孚新邨 八期 百老匯街120號 18樓 A室,N/A,22/02/2024,2房,$638 萬,674 呎,"$9,466",露台
九龍,美孚,美孚新邨 三期 百老匯街88號 13樓 C室,N/A,21/02/2024,3房,$980 萬,976 呎,"$10,041",露台
九龍,美孚,曼克頓山 2座 低層 B室,N/A,21/02/2024,4房,"$57,000","1,361 呎",$42,車位 | | 露台
九龍,美孚,美孚新邨 一期 百老匯街17號 3樓 C室,N/A,21/02/2024,1房,$368 萬,446 呎,"$8,251",N/A
九龍,美孚,清麗苑 A座 10樓 5室,N/A,20/02/2024,2房,$413 萬,388 呎,"$10,644",N/A
九龍,美孚,美孚新邨 五期 恆柏街1號 20樓 B室,N/A,19/02/2024,2房,$388 萬,437 呎,"$8,879",露台
九龍,美孚,美孚新邨 二期 吉利徑003號 中層 A室,N/A,19/02/2024,3房,"$20,000",685 呎,$29,N/A
九龍,美孚,美孚新邨 二期 百老匯街036號 高層 A室,N/A,18/02/2024,3房,"$20,000",712 呎,$28,N/A
九龍,美孚,美孚新邨 二期 吉利徑21號 9樓 C室,N/A,16/02/2024,2房,$680 萬,638 呎,"$10,658",露台
九龍,美孚,美孚新邨 一期 百老匯街21號 8樓 D室,N/A,16/02/2024,1房,$410 萬,467 呎,"$8,779",露台
九龍,美孚,曼克頓山 6座 中層 C室,N/A,16/02/2024,2房,"$23,000",558 呎,$41,露台
九龍,美孚,美孚新邨 六期 蘭秀街19號 5樓 A室,N/A,16/02/2024,2房,$500 萬,554 呎,"$9,025",露台
九龍,美孚,美孚新邨 二期 百老匯街50號 7樓 B室,N/A,15/02/2024,3房,$918 萬,959 呎,"$9,572",露台
九龍,美孚,美孚新邨 五期 蘭秀街24號 4樓 B室,N/A,14/02/2024,3房,$800 萬,715 呎,"$11,189",露台
九龍,美孚,美孚新邨 五期 蘭秀街5號 12樓 C室,N/A,09/02/2024,2房,$568 萬,509 呎,"$11,159",露台
九龍,美孚,美孚新邨 一期 百老匯街2號 10樓 B室,N/A,07/02/2024,3房,$880 萬,856 呎,"$10,280",車位
九龍,美孚,美孚新邨 二期 百老匯街26號 17樓 C室,N/A,07/02/2024,3房,$648 萬,708 呎,"$9,153",露台
九龍,美孚,美孚新邨 三期 百老匯街57號 4樓 D室,N/A,07/02/2024,3房,$603 萬,657 呎,"$9,178",露台
九龍,美孚,美孚新邨 四期 百老匯街113號 13樓 B室,N/A,07/02/2024,3房,$609 萬,667 呎,"$9,130",露台
九龍,美孚,美孚新邨 一期 百老匯街19號 13樓 B室,N/A,07/02/2024,1房,$510 萬,485 呎,"$10,515",N/A
九龍,美孚,美孚新邨 六期 蘭秀街36號 11樓 A室,N/A,06/02/2024,2房,$668 萬,689 呎,"$9,695",露台
九龍,美孚,美孚新邨 六期 蘭秀街36號 15樓 A室,N/A,06/02/2024,2房,$665 萬,689 呎,"$9,652",露台
九龍,美孚,美孚新邨 三期 百老匯街045號 中層 B室,N/A,05/02/2024,2房,"$17,000",583 呎,$29,N/A
九龍,美孚,美孚新邨 四期 百老匯街097號 中層 A室,N/A,03/02/2024,3房,"$23,000",752 呎,$31,N/A
九龍,美孚,美孚新邨 四期 百老匯街083號 低層 A室,N/A,01/02/2024,3房,"$23,500",869 呎,$27,N/A
九龍,美孚,美孚新邨 三期 百老匯街55號 17樓 A室,N/A,01/02/2024,2房,$535 萬,593 呎,"$9,022",露台
九龍,美孚,美孚新邨 五期 蘭秀街006號 高層 C室,N/A,01/02/2024,2房,"$17,000",562 呎,$30,N/A
九龍,美孚,美孚新邨 一期 百老匯街7號 17樓 C室,N/A,01/02/2024,2房,$630 萬,719 呎,"$8,762",N/A
九龍,美孚,美孚新邨 七期 荔灣道12號 17樓 C室,N/A,31/01/2024,3房,$905 萬,918 呎,"$9,858",露台
九龍,美孚,清麗苑 E座 中層 6室,N/A,31/01/2024,2房,"$14,300",440 呎,$33,N/A
九龍,美孚,美孚新邨 一期 百老匯街25號 10樓 B室,N/A,31/01/2024,3房,$748 萬,827 呎,"$9,045",N/A
九龍,美孚,美孚新邨 三期 百老匯街074號 低層 A室,N/A,30/01/2024,3房,"$20,000",704 呎,$28,N/A
九龍,美孚,清麗苑 C座 中層 3室,N/A,30/01/2024,2房,"$12,500",411 呎,$30,N/A
九龍,美孚,曼克頓山 3座 低層 E室,N/A,30/01/2024,2房,"$20,000",538 呎,$37,露台
九龍,美孚,美孚新邨 二期 百老匯街37號 7樓 D室,N/A,29/01/2024,1房,$481 萬,481 呎,"$10,000",N/A
九龍,美孚,美孚新邨 一期 百老匯街17號 6樓 B室,N/A,29/01/2024,1房,$420 萬,485 呎,"$8,660",N/A
九龍,美孚,美孚新邨 七期 萬事達廣場5號 12樓 C室,N/A,29/01/2024,2房,$500 萬,658 呎,"$7,599",露台
九龍,美孚,美孚新邨 七期 荔灣道10號 7樓 A室,N/A,29/01/2024,3房,$850 萬,908 呎,"$9,361",露台
九龍,美孚,美孚新邨 六期 蘭秀街032號 高層 C室,N/A,27/01/2024,3房,"$19,800",668 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街088號 中層 B室,N/A,26/01/2024,3房,"$25,500",873 呎,$29,N/A
九龍,美孚,美孚新邨 一期 百老匯街15號 4樓 C室,N/A,26/01/2024,1房,$440 萬,485 呎,"$9,072",N/A
九龍,美孚,美孚新邨 三期 百老匯街63號 11樓 D室,N/A,25/01/2024,3房,$630 萬,657 呎,"$9,589",露台
九龍,美孚,美孚新邨 一期 百老匯街21號 16樓 D室,N/A,25/01/2024,1房,$452 萬,467 呎,"$9,679",露台
九龍,美孚,美孚新邨 五期 蘭秀街16號 18樓 C室,N/A,24/01/2024,2房,$598 萬,562 呎,"$10,641",露台
九龍,美孚,清麗苑 E座 5樓 10室,N/A,23/01/2024,2房,$390 萬,388 呎,"$10,052",N/A
九龍,美孚,美孚新邨 三期 百老匯街84號 12樓 C室,N/A,23/01/2024,2房,$500 萬,544 呎,"$9,191",露台
九龍,美孚,美孚新邨 三期 百老匯街061號 高層 C室,N/A,22/01/2024,2房,"$14,800",446 呎,$33,N/A
九龍,美孚,美孚新邨 三期 百老匯街47號 7樓 B室,N/A,22/01/2024,2房,$497 萬,532 呎,"$9,342",露台
九龍,美孚,美孚新邨 七期 萬事達廣場1號 13樓 C室,N/A,19/01/2024,2房,$648 萬,624 呎,"$10,385",露台
九龍,美孚,美孚新邨 三期 百老匯街49號 16樓 D室,N/A,19/01/2024,3房,$690 萬,657 呎,"$10,502",露台
九龍,美孚,美孚新邨 七期 萬事達廣場17號 17樓 C室,N/A,16/01/2024,1房,$560 萬,466 呎,"$12,017",露台
九龍,美孚,美孚新邨 六期 蘭秀街25號 6樓 D室,N/A,16/01/2024,3房,$625 萬,653 呎,"$9,571",露台
九龍,美孚,美孚新邨 三期 百老匯街61號 7樓 A室,N/A,15/01/2024,3房,$650 萬,657 呎,"$9,893",露台
九龍,美孚,清麗苑 G座 9樓 9室,N/A,15/01/2024,2房,$405 萬,426 呎,"$9,507",N/A
九龍,美孚,美孚新邨 六期 恆柏街017號 低層 B室,N/A,15/01/2024,2房,"$17,500",532 呎,$33,N/A
九龍,美孚,美孚新邨 三期 百老匯街57號 3樓 A室,N/A,15/01/2024,3房,$620 萬,657 呎,"$9,437",露台
九龍,美孚,美孚新邨 三期 百老匯街043號 中層 B室,N/A,14/01/2024,2房,"$17,800",509 呎,$35,N/A
九龍,美孚,美孚新邨 二期 百老匯街37號 3樓 D室,N/A,12/01/2024,1房,$415 萬,481 呎,"$8,628",N/A
九龍,美孚,美孚新邨 六期 蘭秀街19號 1樓 A室,N/A,12/01/2024,2房,$482 萬,554 呎,"$8,697",露台
九龍,美孚,美孚新邨 三期 吉利徑008號 中層 B室,N/A,12/01/2024,2房,"$16,500",509 呎,$32,N/A
九龍,美孚,美孚新邨 二期 吉利徑004號 中層 A室,N/A,11/01/2024,3房,"$21,500",695 呎,$31,N/A
九龍,美孚,美孚新邨 一期 百老匯街17號 7樓 C室,N/A,11/01/2024,1房,$410 萬,446 呎,"$9,193",N/A
九龍,美孚,清麗苑 G座 11樓 9室,N/A,11/01/2024,2房,$428 萬,426 呎,"$10,047",N/A
九龍,美孚,美孚新邨 二期 百老匯街33號 6樓 A室,N/A,11/01/2024,3房,$838 萬,869 呎,"$9,643",露台
九龍,美孚,美孚新邨 四期 百老匯街115號 12樓 B室,N/A,10/01/2024,2房,$562 萬,572 呎,"$9,825",露台
九龍,美孚,曼克頓山 5座 高層 D室,N/A,10/01/2024,2房,"$22,800",538 呎,$42,露台
九龍,美孚,美孚新邨 五期 蘭秀街18號 19樓 A室,N/A,10/01/2024,2房,$600 萬,556 呎,"$10,791",露台
九龍,美孚,美孚新邨 六期 恆柏街8號 5樓 A室,N/A,10/01/2024,3房,$636 萬,650 呎,"$9,785",露台
九龍,美孚,曼克頓山 6座 中層 D室,N/A,09/01/2024,2房,"$21,500",538 呎,$40,露台
九龍,美孚,美孚新邨 三期 百老匯街45號 8樓 A室,N/A,09/01/2024,3房,$600 萬,652 呎,"$9,202",露台
九龍,美孚,美孚新邨 六期 蘭秀街44號 7樓 A室,N/A,08/01/2024,3房,$880 萬,926 呎,"$9,503",露台
九龍,美孚,美孚新邨 二期 百老匯街39號 14樓 C室,N/A,08/01/2024,2房,$595 萬,620 呎,"$9,597",露台
九龍,美孚,美孚新邨 三期 百老匯街043號 低層 A室,N/A,08/01/2024,3房,"$20,000",653 呎,$31,N/A
九龍,美孚,美孚新邨 五期 蘭秀街015號 中層 K室,N/A,08/01/2024,1房,"$16,500",412 呎,$40,N/A
九龍,美孚,美孚新邨 六期 蘭秀街030號 高層 A室,N/A,06/01/2024,3房,"$20,000",686 呎,$29,N/A
九龍,美孚,美孚新邨 六期 恆柏街2號 8樓 C室,N/A,05/01/2024,3房,$700 萬,716 呎,"$9,777",露台
九龍,美孚,美孚新邨 二期 吉利徑11號 12樓 C室,N/A,03/01/2024,2房,$690 萬,638 呎,"$10,815",露台
九龍,美孚,美孚新邨 五期 蘭秀街7號 18樓 D室,N/A,03/01/2024,3房,$810 萬,657 呎,"$12,329",露台
九龍,美孚,美孚新邨 六期 蘭秀街19號 7樓 B室,N/A,03/01/2024,2房,$510 萬,563 呎,"$9,059",露台
九龍,美孚,美孚新邨 三期 百老匯街52號 18樓 C室,N/A,29/12/2023,3房,$815 萬,853 呎,"$9,555",露台
九龍,美孚,美孚新邨 一期 百老匯街22號 11樓 C室,N/A,28/12/2023,3房,"$1,080 萬","1,022 呎","$10,568",露台
九龍,美孚,曼克頓山 1座 9樓 A室,N/A,28/12/2023,4房,"$3,200 萬","1,846 呎","$17,335",露台 | | 工作平台
九龍,美孚,美孚新邨 一期 百老匯街11號 6樓 D室,N/A,27/12/2023,2房,$685 萬,706 呎,"$9,703",N/A
九龍,美孚,美孚新邨 五期 蘭秀街007號 低層 A室,N/A,22/12/2023,3房,"$21,000",703 呎,$30,N/A
九龍,美孚,美孚新邨 一期 百老匯街023號 高層 G室,N/A,22/12/2023,1房,"$16,300",464 呎,$35,N/A
九龍,美孚,曼克頓山 5座 50樓 E室,N/A,22/12/2023,2房,$940 萬,538 呎,"$17,472",露台 | | 工作平台
九龍,美孚,清麗苑 E座 高層 3室,N/A,21/12/2023,2房,"$13,500",411 呎,$33,N/A
九龍,美孚,曼克頓山 3座 59樓 C室,N/A,21/12/2023,2房,$915 萬,558 呎,"$16,398",露台 | | 工作平台
九龍,美孚,美孚新邨 五期 蘭秀街014號 高層 C室,N/A,20/12/2023,3房,"$21,200",670 呎,$32,N/A
九龍,美孚,美孚新邨 三期 百老匯街64號 12樓 B室,N/A,20/12/2023,2房,$600 萬,657 呎,"$9,132",露台
九龍,美孚,美孚新邨 三期 百老匯街72號 14樓 A室,N/A,19/12/2023,3房,$600 萬,652 呎,"$9,202",露台
九龍,美孚,美孚新邨 五期 蘭秀街007號 中層 B室,N/A,19/12/2023,2房,"$16,000",509 呎,$31,N/A
九龍,美孚,美孚新邨 四期 百老匯街085號 中層 A室,N/A,16/12/2023,3房,"$20,000",751 呎,$27,N/A
九龍,美孚,美孚新邨 三期 百老匯街60號 高層 A室,N/A,16/12/2023,3房,"$30,500",982 呎,$31,N/A
九龍,美孚,美孚新邨 四期 百老匯街71號 7樓 A室,N/A,15/12/2023,2房,$618 萬,664 呎,"$9,307",露台
九龍,美孚,美孚新邨 五期 蘭秀街12號 5樓 B室,N/A,13/12/2023,2房,$535 萬,507 呎,"$10,552",露台
九龍,美孚,美孚新邨 三期 百老匯街56號 19樓 C室,N/A,13/12/2023,3房,$724 萬,743 呎,"$9,742",露台
九龍,美孚,美孚新邨 二期 百老匯街50號 8樓 C室,N/A,12/12/2023,4房,"$1,088 萬",972 呎,"$11,193",露台
九龍,美孚,曼克頓山 3座 中層 C室,N/A,12/12/2023,2房,"$21,500",558 呎,$39,露台
九龍,美孚,美孚新邨 二期 吉利徑015號 高層 D室,N/A,07/12/2023,3房,"$18,400",705 呎,$26,N/A
九龍,美孚,美孚新邨 三期 百老匯街72號 15樓 D室,N/A,06/12/2023,3房,$700 萬,704 呎,"$9,943",露台
九龍,美孚,美孚新邨 一期 百老匯街015號 低層 A室,N/A,05/12/2023,2房,"$20,000",694 呎,$29,N/A
九龍,美孚,美孚新邨 五期 蘭秀街020號 中層 C室,N/A,05/12/2023,3房,"$23,800",703 呎,$34,N/A
九龍,美孚,美孚新邨 二期 吉利徑002號 中層 B室,N/A,05/12/2023,2房,"$17,800",626 呎,$28,N/A
九龍,美孚,美孚新邨 二期 百老匯街40號 16樓 D室,N/A,05/12/2023,3房,$688 萬,708 呎,"$9,718",露台
九龍,美孚,曼克頓山 5座 32樓 F室,N/A,04/12/2023,2房,"$1,000 萬",558 呎,"$17,921",露台 | | 工作平台
九龍,美孚,美孚新邨 八期 百老匯街130號 13樓 A室,N/A,04/12/2023,-,$900 萬,893 呎,"$10,078",N/A
九龍,美孚,曼克頓山 6座 中層 C室,N/A,01/12/2023,2房,"$23,000",558 呎,$41,露台
九龍,美孚,美孚新邨 一期 百老匯街18號 14樓 A室,N/A,29/11/2023,3房,$900 萬,886 呎,"$10,158",露台
九龍,美孚,美孚新邨 四期 百老匯街111號 14樓 C室,N/A,29/11/2023,2房,$543 萬,510 呎,"$10,647",露台
九龍,美孚,美孚新邨 三期 百老匯街61號 19樓 B室,N/A,29/11/2023,2房,$565 萬,511 呎,"$11,057",露台
九龍,美孚,美孚新邨 五期 蘭秀街3號 8樓 C室,N/A,28/11/2023,2房,$580 萬,564 呎,"$10,284",露台
九龍,美孚,美孚新邨 六期 蘭秀街046號 高層 I室,N/A,25/11/2023,3房,"$26,000",903 呎,$29,N/A
九龍,美孚,美孚新邨 四期 百老匯街119號 6樓 C室,N/A,23/11/2023,3房,$640 萬,701 呎,"$9,130",露台
九龍,美孚,美孚新邨 八期 百老匯街128號 低層 B室,N/A,23/11/2023,2房,"$22,500",670 呎,$34,N/A
九龍,美孚,美孚新邨 五期 恆柏街1號 15樓 D室,N/A,21/11/2023,3房,$698 萬,703 呎,"$9,929",露台
九龍,美孚,美孚新邨 六期 蘭秀街017號 高層 D室,N/A,20/11/2023,2房,"$16,500",592 呎,$28,N/A
九龍,美孚,美孚新邨 二期 吉利徑1號 5樓 A室,N/A,20/11/2023,2房,$565 萬,630 呎,"$8,968",N/A
九龍,美孚,曼克頓山 3座 高層 D室,N/A,17/11/2023,2房,"$23,500",538 呎,$44,露台
九龍,美孚,美孚新邨 七期 萬事達廣場15號 15樓 B室,N/A,17/11/2023,1房,$572 萬,466 呎,"$12,275",露台
九龍,美孚,美孚新邨 二期 吉利徑19號 19樓 C室,N/A,17/11/2023,2房,$735 萬,638 呎,"$11,520",車位 | | 露台
九龍,美孚,美孚新邨 四期 百老匯街113號 低層 C室,N/A,16/11/2023,3房,"$20,000",657 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街53號 17樓 B室,N/A,15/11/2023,2房,$620 萬,609 呎,"$10,181",露台
九龍,美孚,美孚新邨 八期 百老匯街114號 17樓 B室,N/A,15/11/2023,2房,$680 萬,671 呎,"$10,134",露台
九龍,美孚,美孚新邨 六期 蘭秀街46號 9樓 E室,N/A,15/11/2023,3房,$860 萬,717 呎,"$11,994",露台
九龍,美孚,美孚新邨 二期 吉利徑1號 9樓 C室,N/A,14/11/2023,2房,$580 萬,637 呎,"$9,105",N/A
九龍,美孚,美孚新邨 六期 恆柏街11號 13樓 C室,N/A,14/11/2023,2房,$570 萬,509 呎,"$11,198",露台
九龍,美孚,美孚新邨 四期 百老匯街119號 8樓 C室,N/A,14/11/2023,3房,$663 萬,701 呎,"$9,458",露台
九龍,美孚,美孚新邨 六期 蘭秀街046號 中層 D室,N/A,13/11/2023,2房,"$19,000",562 呎,$34,N/A
九龍,美孚,美孚新邨 一期 百老匯街25號 18樓 A室,N/A,13/11/2023,2房,$730 萬,700 呎,"$10,429",N/A
九龍,美孚,美孚新邨 三期 吉利徑008號 中層 A室,N/A,12/11/2023,3房,"$21,000",653 呎,$32,N/A
九龍,美孚,美孚新邨 五期 恆柏街001號 中層 A室,N/A,08/11/2023,3房,"$22,000",657 呎,$33,N/A
九龍,美孚,美孚新邨 五期 蘭秀街18號 1樓 C室,N/A,07/11/2023,2房,$580 萬,614 呎,"$9,446",露台
九龍,美孚,美孚新邨 八期 百老匯街114號 中層 B室,N/A,07/11/2023,2房,"$18,800",671 呎,$28,N/A
九龍,美孚,曼克頓山 6座 10樓 F室,N/A,07/11/2023,2房,$938 萬,558 呎,"$16,810",露台 | | 工作平台
九龍,美孚,美孚新邨 三期 吉利徑006號 低層 C室,N/A,07/11/2023,3房,"$19,700",717 呎,$27,N/A
九龍,美孚,曼克頓山 3座 38樓 B室,N/A,06/11/2023,3房,"$2,000 萬","1,135 呎","$17,621",露台 | | 工作平台
九龍,美孚,美孚新邨 二期 百老匯街40號 17樓 C室,N/A,02/11/2023,1房,$580 萬,532 呎,"$10,902",露台
九龍,美孚,美孚新邨 六期 恆柏街004號 低層 C室,N/A,01/11/2023,2房,"$18,000",507 呎,$36,N/A
九龍,美孚,美孚新邨 一期 百老匯街023號 高層 G室,N/A,01/11/2023,1房,"$17,000",565 呎,$30,N/A
九龍,美孚,美孚新邨 三期 百老匯街052號 高層 A室,N/A,01/11/2023,3房,"$30,500",976 呎,$31,N/A
九龍,美孚,美孚新邨 三期 百老匯街60號 12樓 A室,N/A,31/10/2023,3房,$980 萬,982 呎,"$9,980",露台
九龍,美孚,美孚新邨 二期 吉利徑11號 13樓 D室,N/A,31/10/2023,3房,$720 萬,705 呎,"$10,213",露台
九龍,美孚,美孚新邨 二期 百老匯街28號 11樓 B室,N/A,31/10/2023,1房,$550 萬,534 呎,"$10,300",露台
九龍,美孚,美孚新邨 三期 百老匯街78號 10樓 A室,N/A,30/10/2023,4房,"$1,580 萬","1,327 呎","$11,907",露台
九龍,美孚,美孚新邨 五期 蘭秀街16號 2樓 A室,N/A,30/10/2023,3房,$675 萬,654 呎,"$10,321",露台
九龍,美孚,清麗苑 B座 低層 1室,N/A,28/10/2023,2房,"$13,300",440 呎,$30,N/A
九龍,美孚,曼克頓山 5座 17樓 H室,N/A,26/10/2023,2房,$950 萬,576 呎,"$16,493",露台 | | 工作平台
九龍,美孚,美孚新邨 二期 百老匯街028號 高層 C室,N/A,25/10/2023,2房,"$19,000",679 呎,$28,N/A
九龍,美孚,美孚新邨 六期 恆柏街004號 低層 B室,N/A,24/10/2023,2房,"$17,500",507 呎,$35,N/A
九龍,美孚,美孚新邨 五期 恆柏街1號 4樓 B室,N/A,24/10/2023,2房,$555 萬,509 呎,"$10,904",露台
九龍,美孚,美孚新邨 一期 百老匯街031號 中層 C室,N/A,22/10/2023,2房,"$21,500",602 呎,$36,N/A
九龍,美孚,美孚新邨 二期 百老匯街028號 中層 C室,N/A,20/10/2023,2房,"$20,000",679 呎,$29,N/A
九龍,美孚,美孚新邨 四期 百老匯街111號 8樓 B室,N/A,20/10/2023,2房,$570 萬,510 呎,"$11,176",露台
九龍,美孚,美孚新邨 六期 蘭秀街42號 14樓 D室,N/A,20/10/2023,3房,"$1,105 萬",926 呎,"$11,933",露台
九龍,美孚,美孚新邨 四期 百老匯街115號 18樓 A室,N/A,20/10/2023,2房,$610 萬,552 呎,"$11,051",露台
九龍,美孚,曼克頓山 1座 13樓 B室,N/A,18/10/2023,4房,"$2,528 萬","1,361 呎","$18,575",露台 | | 工作平台
九龍,美孚,美孚新邨 六期 蘭秀街28號 11樓 C室,N/A,17/10/2023,3房,"$1,050 萬",908 呎,"$11,564",露台
九龍,美孚,美孚新邨 三期 百老匯街47號 15樓 A室,N/A,17/10/2023,2房,$609 萬,520 呎,"$11,712",露台
九龍,美孚,美孚新邨 四期 百老匯街93號 17樓 C室,N/A,17/10/2023,3房,$780 萬,716 呎,"$10,894",露台
九龍,美孚,美孚新邨 三期 百老匯街063號 高層 C室,N/A,16/10/2023,2房,"$17,000",511 呎,$33,N/A
九龍,美孚,美孚新邨 一期 百老匯街11號 16樓 A室,N/A,16/10/2023,3房,$648 萬,629 呎,"$10,302",露台
九龍,美孚,美孚新邨 三期 百老匯街70號 7樓 B室,N/A,16/10/2023,2房,$600 萬,543 呎,"$11,050",露台
九龍,美孚,美孚新邨 五期 蘭秀街015號 低層 J室,N/A,15/10/2023,2房,"$20,500",578 呎,$35,N/A
九龍,美孚,美孚新邨 八期 百老匯街130號 18樓 C室,N/A,11/10/2023,-,$780 萬,666 呎,"$11,712",N/A
九龍,美孚,美孚新邨 二期 百老匯街50號 低層 A室,N/A,11/10/2023,3房,"$23,800",729 呎,$33,N/A
九龍,美孚,美孚新邨 五期 蘭秀街4號 8樓 A室,N/A,10/10/2023,3房,$736 萬,656 呎,"$11,220",露台
九龍,美孚,美孚新邨 五期 蘭秀街8號 4樓 A室,N/A,10/10/2023,2房,$653 萬,591 呎,"$11,049",露台
九龍,美孚,美孚新邨 五期 蘭秀街009號 中層 B室,N/A,09/10/2023,3房,"$23,000",704 呎,$33,N/A
九龍,美孚,美孚新邨 三期 百老匯街68號 17樓 A室,N/A,06/10/2023,3房,$815 萬,719 呎,"$11,335",露台
九龍,美孚,美孚新邨 一期 百老匯街22號 7樓 C室,N/A,05/10/2023,3房,"$1,200 萬","1,022 呎","$11,742",露台
九龍,美孚,清麗苑 C座 9樓 1室,N/A,04/10/2023,2房,$469 萬,440 呎,"$10,659",N/A
九龍,美孚,美孚新邨 一期 百老匯街25號 20樓 A室,N/A,03/10/2023,2房,$608 萬,549 呎,"$11,075",N/A
九龍,美孚,美孚新邨 四期 百老匯街75號 15樓 A室,N/A,03/10/2023,2房,$670 萬,664 呎,"$10,090",露台
九龍,美孚,曼克頓山 6座 高層 F室,N/A,01/10/2023,2房,"$23,500",558 呎,$42,露台
九龍,美孚,美孚新邨 八期 百老匯街112號 20樓 A室,N/A,29/09/2023,3房,"$1,010 萬","1,001 呎","$10,090",露台
九龍,美孚,美孚新邨 一期 百老匯街023號 低層 J室,N/A,28/09/2023,1房,"$15,800",464 呎,$34,N/A
九龍,美孚,清麗苑 C座 12樓 3室,N/A,28/09/2023,2房,$440 萬,411 呎,"$10,706",N/A
九龍,美孚,美孚新邨 二期 吉利徑2號 3樓 B室,N/A,28/09/2023,2房,$610 萬,626 呎,"$9,744",露台
九龍,美孚,美孚新邨 四期 百老匯街85號 15樓 A室,N/A,27/09/2023,3房,$880 萬,751 呎,"$11,718",露台
九龍,美孚,美孚新邨 五期 蘭秀街012號 低層 B室,N/A,27/09/2023,2房,"$17,500",507 呎,$35,N/A
九龍,美孚,美孚新邨 五期 蘭秀街14號 1樓 B室,N/A,26/09/2023,3房,$640 萬,657 呎,"$9,741",露台
九龍,美孚,美孚新邨 五期 蘭秀街16號 2樓 D室,N/A,25/09/2023,2房,$590 萬,555 呎,"$10,631",露台
九龍,美孚,美孚新邨 五期 蘭秀街022號 中層 B室,N/A,24/09/2023,2房,"$18,000",508 呎,$35,N/A
九龍,美孚,美孚新邨 三期 百老匯街58號 6樓 A室,N/A,22/09/2023,3房,$788 萬,779 呎,"$10,116",露台
九龍,美孚,美孚新邨 七期 萬事達廣場7號 12樓 C室,N/A,22/09/2023,1房,$600 萬,467 呎,"$12,848",露台
九龍,美孚,美孚新邨 四期 百老匯街107號 中層 C室,N/A,21/09/2023,3房,"$25,000",850 呎,$29,N/A
九龍,美孚,美孚新邨 六期 恆柏街2號 13樓 D室,N/A,21/09/2023,3房,$760 萬,672 呎,"$11,310",露台
九龍,美孚,美孚新邨 六期 蘭秀街019號 高層 B室,N/A,21/09/2023,2房,"$19,000",563 呎,$34,N/A
九龍,美孚,美孚新邨 六期 恆柏街004號 高層 D室,N/A,20/09/2023,3房,"$20,500",670 呎,$31,N/A
