区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍城,瓏碧 18樓 E室,N/A,20/03/2024,1房,$542 萬,283 呎,"$19,138",露台 | | 工作平台
九龍,九龍城,瓏碧 12樓 E室,N/A,20/03/2024,1房,$521 萬,283 呎,"$18,399",露台 | | 工作平台
九龍,九龍城,瓏碧 6樓 F室,N/A,20/03/2024,1房,$510 萬,284 呎,"$17,940",露台 | | 工作平台
九龍,九龍城,文曜 19樓 A室,N/A,19/03/2024,2房,"$1,198 萬",635 呎,"$18,862",露台
九龍,九龍城,東頭邨2期 興東樓 23樓 2室,N/A,19/03/2024,開放式,$378 萬,357 呎,"$10,588",露台
九龍,九龍城,御．豪門 中層 B室,N/A,18/03/2024,3房,"$30,000","1,014 呎",$30,露台 | | 工作平台
九龍,九龍城,御．豪門 高層 F室,N/A,15/03/2024,3房,"$29,000",887 呎,$33,露台
九龍,九龍城,東頭邨2期 耀東樓 17樓 13室,N/A,15/03/2024,開放式,$390 萬,424 呎,"$9,198",露台
九龍,九龍城,豐榮閣 3樓 B室,N/A,15/03/2024,-,$250 萬,191 呎,"$13,089",N/A
九龍,九龍城,瓏碧 16樓 E室,N/A,15/03/2024,1房,$529 萬,283 呎,"$18,693",露台 | | 工作平台
九龍,九龍城,福星樓 1樓 A室,N/A,14/03/2024,-,$200 萬,186 呎,"$10,753",平台
九龍,九龍城,瓏碧 21樓 B室,N/A,14/03/2024,開放式,$406 萬,213 呎,"$19,066",露台 | | 工作平台
九龍,九龍城,瓏碧 17樓 H室,N/A,13/03/2024,1房,$537 萬,281 呎,"$19,096",露台 | | 工作平台
九龍,九龍城,瓏碧 8樓 H室,N/A,13/03/2024,1房,$509 萬,281 呎,"$18,121",露台 | | 工作平台
九龍,九龍城,瓏碧 21樓 E室,N/A,13/03/2024,1房,$537 萬,283 呎,"$18,972",露台 | | 工作平台
九龍,九龍城,聯合大樓 3樓 E24室,N/A,12/03/2024,-,$300 萬,298 呎,"$10,067",N/A
九龍,九龍城,瓏碧 18樓 H室,N/A,12/03/2024,1房,$540 萬,281 呎,"$19,206",露台 | | 工作平台
九龍,九龍城,瓏碧 23樓 A室,N/A,12/03/2024,1房,$595 萬,354 呎,"$16,794",露台 | | 工作平台
九龍,九龍城,御．豪門 53樓 B室,N/A,11/03/2024,3房,"$1,530 萬","1,014 呎","$15,089",露台 | | 工作平台
九龍,九龍城,瓏碧 25樓 A室,N/A,11/03/2024,1房,$596 萬,354 呎,"$16,839",露台 | | 工作平台
九龍,九龍城,瓏碧 25樓 H室,N/A,11/03/2024,1房,$548 萬,281 呎,"$19,488",露台 | | 工作平台
九龍,九龍城,瓏碧 22樓 A室,N/A,11/03/2024,1房,$591 萬,354 呎,"$16,686",露台 | | 工作平台
九龍,九龍城,打鼓嶺道75A號 5樓,N/A,08/03/2024,-,$233 萬,290 呎,"$8,034",N/A
九龍,九龍城,AVA 55 高層 D室,N/A,07/03/2024,1房,"$15,000",230 呎,$65,N/A
九龍,九龍城,衙前圍道31-33號 3樓 33室,N/A,06/03/2024,-,$380 萬,578 呎,"$6,574",N/A
九龍,九龍城,瓏碧 21樓 A室,N/A,06/03/2024,1房,$591 萬,354 呎,"$16,689",露台 | | 工作平台
九龍,九龍城,瓏碧 25樓 K室,N/A,05/03/2024,1房,$628 萬,354 呎,"$17,751",露台 | | 工作平台
九龍,九龍城,煥然壹居 H1座 低層 D室,N/A,02/03/2024,1房,"$17,600",471 呎,$37,露台 | | 工作平台
九龍,九龍城,瓏碧 18樓 A室,N/A,01/03/2024,1房,$587 萬,354 呎,"$16,593",露台 | | 工作平台
九龍,九龍城,瓏碧 19樓 A室,N/A,29/02/2024,1房,$585 萬,354 呎,"$16,537",露台 | | 工作平台
九龍,九龍城,瓏碧 11樓 H室,N/A,29/02/2024,1房,$512 萬,281 呎,"$18,228",露台 | | 工作平台
九龍,九龍城,瓏碧 5樓 K室,N/A,28/02/2024,1房,$589 萬,354 呎,"$16,641",平台 | | 露台 | | 工作平台
九龍,九龍城,瓏碧 26樓 D室,N/A,28/02/2024,2房,"$1,000 萬",414 呎,"$24,155",天台 | | 露台 | | 工作平台
九龍,九龍城,瓏碧 8樓 D室,N/A,27/02/2024,2房,$696 萬,414 呎,"$16,809",露台 | | 工作平台
九龍,九龍城,瓏碧 21樓 K室,N/A,27/02/2024,1房,$613 萬,354 呎,"$17,316",露台 | | 工作平台
九龍,九龍城,瓏碧 7樓 A室,N/A,27/02/2024,1房,$559 萬,354 呎,"$15,782",露台 | | 工作平台
九龍,九龍城,瓏碧 25樓 C室,N/A,27/02/2024,1房,$530 萬,281 呎,"$18,854",露台 | | 工作平台
九龍,九龍城,瓏碧 9樓 A室,N/A,26/02/2024,1房,$574 萬,354 呎,"$16,203",露台 | | 工作平台
九龍,九龍城,瓏碧 20樓 A室,N/A,26/02/2024,1房,$589 萬,354 呎,"$16,647",露台 | | 工作平台
九龍,九龍城,瓏碧 23樓 K室,N/A,26/02/2024,1房,$617 萬,354 呎,"$17,418",露台 | | 工作平台
九龍,九龍城,瓏碧 15樓 H室,N/A,26/02/2024,1房,$523 萬,281 呎,"$18,626",露台 | | 工作平台
九龍,九龍城,瓏碧 20樓 K室,N/A,23/02/2024,1房,$604 萬,354 呎,"$17,062",露台 | | 工作平台
九龍,九龍城,瓏碧 9樓 K室,N/A,23/02/2024,1房,$576 萬,354 呎,"$16,282",露台 | | 工作平台
九龍,九龍城,瓏碧 7樓 H室,N/A,23/02/2024,1房,$496 萬,281 呎,"$17,651",露台 | | 工作平台
九龍,九龍城,瓏碧 23樓 H室,N/A,23/02/2024,1房,$546 萬,281 呎,"$19,431",露台 | | 工作平台
九龍,九龍城,瓏碧 17樓 K室,N/A,23/02/2024,1房,$597 萬,354 呎,"$16,859",露台 | | 工作平台
九龍,九龍城,瓏碧 12樓 A室,N/A,23/02/2024,1房,$579 萬,354 呎,"$16,350",露台 | | 工作平台
九龍,九龍城,瓏碧 12樓 K室,N/A,23/02/2024,1房,$582 萬,354 呎,"$16,432",露台 | | 工作平台
九龍,九龍城,瓏碧 7樓 K室,N/A,23/02/2024,1房,$562 萬,354 呎,"$15,862",露台 | | 工作平台
九龍,九龍城,瓏碧 10樓 D室,N/A,22/02/2024,2房,$698 萬,414 呎,"$16,857",露台 | | 工作平台
九龍,九龍城,瓏碧 6樓 H室,N/A,22/02/2024,1房,$507 萬,281 呎,"$18,043",露台 | | 工作平台
九龍,九龍城,瓏碧 10樓 K室,N/A,22/02/2024,1房,$578 萬,354 呎,"$16,333",露台 | | 工作平台
九龍,九龍城,瓏碧 21樓 D室,N/A,22/02/2024,2房,$765 萬,414 呎,"$18,466",露台 | | 工作平台
九龍,九龍城,瓏碧 22樓 K室,N/A,22/02/2024,1房,$615 萬,354 呎,"$17,364",露台 | | 工作平台
九龍,九龍城,瓏碧 22樓 H室,N/A,22/02/2024,1房,$544 萬,281 呎,"$19,374",露台 | | 工作平台
九龍,九龍城,瓏碧 12樓 B室,N/A,22/02/2024,開放式,$398 萬,213 呎,"$18,685",露台 | | 工作平台
九龍,九龍城,煥然壹居 H2座 6樓 C室,N/A,22/02/2024,1房,$600 萬,456 呎,"$13,158",露台
九龍,九龍城,瓏碧 25樓 D室,N/A,22/02/2024,2房,$782 萬,414 呎,"$18,891",露台 | | 工作平台
九龍,九龍城,瓏碧 9樓 F室,N/A,22/02/2024,1房,$533 萬,284 呎,"$18,757",露台 | | 工作平台
