区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,啟德,啟德海灣 啟德海灣 1 2B座 9樓 H室,N/A,07/02/2025,2房,$710 萬,431 呎,"$16,471",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 8樓 C室,N/A,07/02/2025,2房,$656 萬,392 呎,"$16,724",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 20樓 8室,N/A,06/02/2025,-,$178 萬,186 呎,"$9,575",N/A
九龍,啟德,啟欣苑 A座 20樓 8室,N/A,06/02/2025,-,$178 萬,186 呎,"$9,575",N/A
九龍,啟德,Double Coast Double Coast I 3座 17樓 J室,N/A,06/02/2025,2房,$772 萬,441 呎,"$17,499",露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 36樓 D室,N/A,06/02/2025,2房,"$1,506 萬",479 呎,"$31,435",露台
九龍,啟德,天寰 天海匯3座 高層 F室,N/A,06/02/2025,2房,"$23,500",438 呎,$54,露台 | | 工作平台
九龍,啟德,啟欣苑 B座 11樓 13室,N/A,05/02/2025,-,$335 萬,386 呎,"$8,675",N/A
九龍,啟德,維港1號 2B座 中層 J室,N/A,05/02/2025,2房,"$19,000",451 呎,$42,露台 | | 工作平台
九龍,啟德,啟欣苑 B座 10樓 17室,N/A,05/02/2025,-,$166 萬,189 呎,"$8,803",N/A
九龍,啟德,Monaco One Monaco Marine 1A座 高層 G室,N/A,05/02/2025,1房,"$18,800",326 呎,$58,露台
九龍,啟德,龍譽 2A座 高層 B室,N/A,05/02/2025,3房,"$42,500",890 呎,$48,露台 | | 工作平台
九龍,啟德,Henley Park 1B座 27樓 F室,N/A,05/02/2025,2房,"$1,679 萬",564 呎,"$29,767",露台
九龍,啟德,啟欣苑 A座 1樓 9室,N/A,05/02/2025,-,$290 萬,378 呎,"$7,677",N/A
九龍,啟德,啟欣苑 A座 7樓 26室,N/A,05/02/2025,-,$350 萬,447 呎,"$7,839",N/A
九龍,啟德,Double Coast Double Coast I 3座 9樓 G室,N/A,05/02/2025,開放式,$450 萬,265 呎,"$16,989",露台 | | 工作平台
九龍,啟德,龍譽 1A座 1樓 F室,N/A,04/02/2025,2房,$810 萬,521 呎,"$15,547",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 11樓 G室,N/A,04/02/2025,開放式,$452 萬,265 呎,"$17,072",露台 | | 工作平台
九龍,啟德,龍譽 2B座 低層 D室,N/A,03/02/2025,1房,"$17,000",306 呎,$56,露台
九龍,啟德,Monaco 1期 2A座 中層 D室,N/A,03/02/2025,2房,"$23,800",482 呎,$49,露台
九龍,啟德,Monaco One 2B座 低層 H室,N/A,03/02/2025,1房,"$17,800",320 呎,$56,露台
九龍,啟德,啟德1號 (II) 大廈第三座 中層 D室,N/A,03/02/2025,3房,"$33,500",799 呎,$42,露台
九龍,啟德,維港1號 2B座 高層 B室,N/A,02/02/2025,1房,"$16,600",329 呎,$50,露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 低層 E室,N/A,01/02/2025,2房,"$26,800",573 呎,$47,露台
九龍,啟德,Monaco One 2A座 低層 D室,N/A,01/02/2025,1房,"$17,000",326 呎,$52,露台
九龍,啟德,柏蔚森 柏蔚森 II 3座 10樓 C室,N/A,28/01/2025,2房,$707 萬,392 呎,"$18,028",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 33樓 3室,N/A,28/01/2025,-,$243 萬,287 呎,"$8,460",N/A
九龍,啟德,澐璟 8座 33樓 A室,N/A,28/01/2025,3房,"$5,528 萬","1,523 呎","$36,300",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 36樓 11室,N/A,28/01/2025,-,$382 萬,448 呎,"$8,536",N/A
九龍,啟德,天寰 天海匯3座 20樓 A室,N/A,28/01/2025,3房,"$1,188 萬",640 呎,"$18,563",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 9樓 K室,N/A,28/01/2025,2房,$753 萬,437 呎,"$17,238",露台 | | 工作平台
九龍,啟德,天瀧 7座 16樓 B室,N/A,28/01/2025,4房,"$4,140 萬","1,173 呎","$35,294",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 18樓 B室,N/A,28/01/2025,3房,"$1,297 萬",627 呎,"$20,679",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 22樓 H室,N/A,28/01/2025,1房,$574 萬,324 呎,"$17,722",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 15樓 J室,N/A,27/01/2025,2房,$768 萬,441 呎,"$17,410",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 20樓 16室,N/A,27/01/2025,-,$351 萬,381 呎,"$9,217",N/A
九龍,啟德,嘉峯匯 1B座 高層 B室,N/A,27/01/2025,2房,"$24,000",453 呎,$53,露台
九龍,啟德,天璽．海 1期 3座 8樓 B室,N/A,27/01/2025,4房,"$3,200 萬","1,089 呎","$29,385",露台 | | 工作平台
九龍,啟德,Monaco 1期 2B座 低層 B室,N/A,26/01/2025,2房,"$22,800",480 呎,$48,露台
九龍,啟德,龍譽 2B座 中層 E室,N/A,25/01/2025,2房,"$24,000",519 呎,$46,露台 | | 工作平台
九龍,啟德,尚．珒溋 2座 高層 B室,N/A,25/01/2025,3房,"$36,000",738 呎,$49,露台 | | 工作平台
九龍,啟德,維港1號 2B座 中層 G室,N/A,25/01/2025,2房,"$21,000",536 呎,$39,車位 | | 露台 | | 工作平台
九龍,啟德,Monaco One Monaco Marine 1B座 中層 A室,N/A,24/01/2025,2房,"$31,000",524 呎,$59,露台 | | 工作平台
九龍,啟德,Monaco One 2B座 19樓 G室,N/A,24/01/2025,1房,$633 萬,326 呎,"$19,417",露台
九龍,啟德,啟欣苑 B座 26樓 8室,N/A,24/01/2025,-,$192 萬,189 呎,"$10,178",N/A
九龍,啟德,維港1號 1A座 26樓 D室,N/A,24/01/2025,2房,$910 萬,445 呎,"$20,458",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 16樓 A室,N/A,24/01/2025,3房,"$1,660 萬",771 呎,"$21,530",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 1樓 23室,N/A,24/01/2025,-,$140 萬,186 呎,"$7,544",N/A
九龍,啟德,啟欣苑 A座 28樓 12室,N/A,24/01/2025,-,$233 萬,282 呎,"$8,259",N/A
九龍,啟德,Double Coast Double Coast I 3座 29樓 H室,N/A,24/01/2025,1房,$584 萬,324 呎,"$18,034",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 27樓 19室,N/A,23/01/2025,-,$241 萬,282 呎,"$8,548",N/A
九龍,啟德,啟欣苑 B座 7樓 14室,N/A,23/01/2025,-,$241 萬,285 呎,"$8,461",N/A
九龍,啟德,柏蔚森 柏蔚森 II 2座 3樓 E室,N/A,23/01/2025,2房,$637 萬,383 呎,"$16,619",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 1樓 M室,N/A,23/01/2025,2房,$831 萬,481 呎,"$17,285",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 9樓 C室,N/A,23/01/2025,2房,$774 萬,420 呎,"$18,424",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 17樓 2室,N/A,23/01/2025,-,$320 萬,386 呎,"$8,293",N/A
九龍,啟德,天璽．海 1期 3座 8樓 A室,N/A,23/01/2025,4房,"$3,378 萬","1,126 呎","$30,000",露台 | | 工作平台
九龍,啟德,天寰 天海匯1座 20樓 D室,N/A,22/01/2025,2房,$790 萬,453 呎,"$17,439",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 1樓 21室,N/A,22/01/2025,-,$342 萬,447 呎,"$7,642",N/A
九龍,啟德,Double Coast Double Coast I 3座 21樓 H室,N/A,22/01/2025,1房,$573 萬,324 呎,"$17,676",露台 | | 工作平台
九龍,啟德,Monaco One Monaco Marine 1A座 低層 F室,N/A,22/01/2025,2房,"$23,800",440 呎,$54,露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 9樓 B室,N/A,22/01/2025,2房,$879 萬,474 呎,"$18,546",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 5座 6樓 A室,N/A,22/01/2025,2房,$953 萬,426 呎,"$22,371",天台 | | 露台 | | 工作平台
九龍,啟德,Monaco One 2A座 高層 F室,N/A,22/01/2025,2房,"$23,000",445 呎,$52,車位 | | 露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 1座 23樓 C室,N/A,22/01/2025,2房,"$1,261 萬",485 呎,"$26,008",露台 | | 工作平台
九龍,啟德,維港1號 1B座 高層 G室,N/A,22/01/2025,1房,"$16,300",338 呎,$48,露台 | | 工作平台
九龍,啟德,維港1號 2A座 25樓 G室,N/A,22/01/2025,2房,$913 萬,482 呎,"$18,944",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 8樓 J室,N/A,22/01/2025,2房,$767 萬,441 呎,"$17,392",露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3B座 中層 E室,N/A,22/01/2025,開放式,"$16,500",238 呎,$69,露台
九龍,啟德,Monaco One Monaco Marine 1B座 25樓 G室,N/A,22/01/2025,2房,"$1,161 萬",462 呎,"$25,132",露台
九龍,啟德,Miami Quay Miami Quay I 3座 25樓 B室,N/A,21/01/2025,2房,"$1,169 萬",467 呎,"$25,034",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 20樓 17室,N/A,21/01/2025,-,$172 萬,189 呎,"$9,074",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2B座 11樓 H室,N/A,21/01/2025,2房,$719 萬,431 呎,"$16,691",露台 | | 工作平台
九龍,啟德,天璽．海 1期 3座 22樓 B室,N/A,21/01/2025,4房,"$3,907 萬","1,089 呎","$35,875",露台 | | 工作平台
九龍,啟德,天璽．天 1期 3座 36樓 B室,N/A,21/01/2025,4房,"$7,197 萬","1,985 呎","$36,255",露台
九龍,啟德,柏蔚森 柏蔚森 II 2座 7樓 P室,N/A,21/01/2025,2房,$718 萬,399 呎,"$18,003",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 20樓 G室,N/A,21/01/2025,1房,$549 萬,300 呎,"$18,300",露台 | | 工作平台
九龍,啟德,嘉峯匯 2A座 低層 G室,N/A,21/01/2025,1房,"$18,300",333 呎,$55,露台
九龍,啟德,Double Coast Double Coast I 3座 9樓 B室,N/A,21/01/2025,3房,"$1,242 萬",627 呎,"$19,802",露台 | | 工作平台
九龍,啟德,維港1號 1A座 高層 G室,N/A,20/01/2025,3房,"$34,000",765 呎,$44,露台 | | 工作平台
九龍,啟德,The Henley The Henley II 1座 29樓 D室,N/A,20/01/2025,2房,"$1,480 萬",479 呎,"$30,892",露台
九龍,啟德,啟欣苑 A座 32樓 6室,N/A,20/01/2025,-,$326 萬,378 呎,"$8,627",N/A
九龍,啟德,嘉峯匯 1A座 低層 A室,N/A,20/01/2025,開放式,"$17,000",293 呎,$58,露台
九龍,啟德,啟欣苑 B座 14樓 3室,N/A,20/01/2025,-,$316 萬,386 呎,"$8,182",N/A
九龍,啟德,嘉匯 第9座 低層 D室,N/A,18/01/2025,1房,"$16,500",348 呎,$47,露台
九龍,啟德,啟欣苑 B座 14樓 9室,N/A,17/01/2025,-,$383 萬,381 呎,"$10,044",N/A
九龍,啟德,啟欣苑 A座 34樓 17室,N/A,17/01/2025,-,$336 萬,385 呎,"$8,719",N/A
九龍,啟德,啟欣苑 B座 16樓 12室,N/A,17/01/2025,-,$334 萬,386 呎,"$8,641",N/A
九龍,啟德,維港1號 2A座 25樓 D室,N/A,17/01/2025,2房,$691 萬,427 呎,"$16,180",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2B座 20樓 G室,N/A,17/01/2025,2房,$746 萬,432 呎,"$17,269",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 21樓 9室,N/A,17/01/2025,-,$368 萬,378 呎,"$9,723",N/A
九龍,啟德,Miami Quay Miami Quay I 1座 27樓 B室,N/A,17/01/2025,3房,"$1,708 萬",661 呎,"$25,846",露台 | | 工作平台
九龍,啟德,天璽．天 1期 3座 45樓 A室,N/A,17/01/2025,4房,"$8,098 萬","1,993 呎","$40,631",露台
九龍,啟德,Double Coast Double Coast I 5座 3樓 C室,N/A,17/01/2025,1房,$616 萬,305 呎,"$20,193",露台 | | 工作平台
九龍,啟德,維港1號 1A座 29樓 F室,N/A,17/01/2025,2房,$942 萬,448 呎,"$21,022",露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 1座 27樓 C室,N/A,17/01/2025,2房,"$1,273 萬",485 呎,"$26,245",露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 1座 3樓 B室,N/A,17/01/2025,3房,"$1,600 萬",661 呎,"$24,198",露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 1座 22樓 B室,N/A,17/01/2025,3房,"$1,688 萬",661 呎,"$25,539",露台 | | 工作平台
九龍,啟德,龍譽 2A座 16樓 B室,N/A,16/01/2025,3房,"$1,750 萬",890 呎,"$19,663",露台 | | 工作平台
九龍,啟德,維港．雙鑽 2B座 29樓 G室,N/A,16/01/2025,3房,"$1,854 萬",657 呎,"$28,221",露台 | | 工作平台
九龍,啟德,啟朗苑 B座(啟逸閣) 24樓 6室,N/A,16/01/2025,-,$642 萬,445 呎,"$14,427",N/A
九龍,啟德,Double Coast Double Coast I 3座 5樓 H室,N/A,16/01/2025,1房,$548 萬,324 呎,"$16,898",露台 | | 工作平台
九龍,啟德,Oasis Kai Tak 低座B座 G&1樓 C室,N/A,16/01/2025,4房,"$3,690 萬","1,437 呎","$25,678",複式 | | 車位 | | 花園 | | 露台
九龍,啟德,天瀧 7座 8樓 A室,N/A,16/01/2025,3房,"$3,290 萬","1,002 呎","$32,834",露台 | | 工作平台
九龍,啟德,The Henley The Henley III 3B座 高層 A室,N/A,16/01/2025,3房,"$46,000",777 呎,$59,露台 | | 工作平台
九龍,啟德,天寰 天海匯3座 18樓 A室,N/A,16/01/2025,3房,"$1,188 萬",640 呎,"$18,563",露台 | | 工作平台
九龍,啟德,Henley Park 1A座 低層 J室,N/A,16/01/2025,1房,"$21,500",392 呎,$55,露台
九龍,啟德,啟欣苑 B座 32樓 15室,N/A,16/01/2025,-,$474 萬,447 呎,"$10,613",N/A
九龍,啟德,啟欣苑 B座 37樓 14室,N/A,15/01/2025,-,$260 萬,285 呎,"$9,118",N/A
九龍,啟德,維港．雙鑽 1A座 12樓 C室,N/A,15/01/2025,1房,$544 萬,305 呎,"$17,846",露台 | | 工作平台
九龍,啟德,維港1號 1A座 中層 H室,N/A,15/01/2025,3房,"$28,300",644 呎,$44,露台 | | 工作平台
九龍,啟德,天寰 天海匯1座 高層 D室,N/A,15/01/2025,2房,"$20,500",453 呎,$45,露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 5樓 C室,N/A,15/01/2025,2房,$646 萬,392 呎,"$16,474",露台 | | 工作平台
九龍,啟德,天瀧 3座 26樓 B室,N/A,15/01/2025,3房,"$3,860 萬","1,085 呎","$35,576",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 17樓 19室,N/A,15/01/2025,-,$235 萬,282 呎,"$8,330",N/A
九龍,啟德,Double Coast Double Coast I 3座 26樓 K室,N/A,15/01/2025,2房,$782 萬,437 呎,"$17,897",露台 | | 工作平台
九龍,啟德,Monaco One Monaco Marine 1B座 中層 A室,N/A,15/01/2025,2房,"$28,000",524 呎,$53,露台 | | 工作平台
九龍,啟德,維港1號 1B座 31樓 H室,N/A,15/01/2025,3房,"$1,383 萬",597 呎,"$23,157",露台 | | 工作平台
九龍,啟德,天璽．海 1期 3座 7樓 A室,N/A,15/01/2025,4房,"$3,278 萬","1,126 呎","$29,115",露台 | | 工作平台
九龍,啟德,Miami Quay Miami Quay I 3座 中層 B室,N/A,15/01/2025,2房,"$21,500",467 呎,$46,露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 2座 7樓 Q室,N/A,15/01/2025,2房,$788 萬,437 呎,"$18,034",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 5座 2樓 C室,N/A,14/01/2025,1房,$612 萬,305 呎,"$20,072",露台 | | 工作平台
九龍,啟德,龍譽 2B座 8樓 F室,N/A,14/01/2025,3房,"$1,800 萬",864 呎,"$20,833",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 12樓 25室,N/A,14/01/2025,-,$300 萬,378 呎,"$7,946",N/A
九龍,啟德,Double Coast Double Coast I 3座 10樓 L室,N/A,14/01/2025,1房,$570 萬,320 呎,"$17,800",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 32樓 L室,N/A,14/01/2025,1房,$574 萬,320 呎,"$17,944",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 1樓 20室,N/A,14/01/2025,-,$335 萬,448 呎,"$7,479",N/A
九龍,啟德,龍譽 2A座 高層 D室,N/A,14/01/2025,2房,"$25,000",519 呎,$48,露台 | | 工作平台
九龍,啟德,啟欣苑 B座 39樓 9室,N/A,14/01/2025,-,$401 萬,381 呎,"$10,517",N/A
九龍,啟德,嘉匯 第8座 6樓 E室,N/A,14/01/2025,1房,$538 萬,349 呎,"$15,415",露台
九龍,啟德,維港．雙鑽 1A座 8樓 A室,N/A,14/01/2025,2房,$905 萬,493 呎,"$18,357",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 3樓 P室,N/A,14/01/2025,2房,$615 萬,383 呎,"$16,050",露台 | | 工作平台
九龍,啟德,Monaco One Monaco Marine 1A座 32樓 B室,N/A,13/01/2025,1房,$955 萬,326 呎,"$29,279",露台
九龍,啟德,Double Coast Double Coast I 3座 26樓 H室,N/A,13/01/2025,1房,$579 萬,324 呎,"$17,855",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 30樓 9室,N/A,13/01/2025,-,$396 萬,381 呎,"$10,398",N/A
九龍,啟德,啟欣苑 B座 30樓 3室,N/A,13/01/2025,-,$329 萬,386 呎,"$8,535",N/A
九龍,啟德,維港．雙鑽 1B座 16樓 G室,N/A,13/01/2025,1房,$538 萬,300 呎,"$17,937",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 20樓 K室,N/A,13/01/2025,2房,$781 萬,437 呎,"$17,876",露台 | | 工作平台
九龍,啟德,天寰 天海匯3座 中層 E室,N/A,12/01/2025,2房,"$21,000",433 呎,$48,車位 | | 露台 | | 工作平台
九龍,啟德,啟德1號(I) 大廈第二座 低層 F室,N/A,11/01/2025,2房,"$24,500",507 呎,$48,露台
九龍,啟德,嘉峯匯 1B座 高層 G室,N/A,11/01/2025,2房,"$22,000",460 呎,$48,露台
九龍,啟德,啟欣苑 B座 24樓 3室,N/A,10/01/2025,-,$325 萬,386 呎,"$8,417",N/A
九龍,啟德,Double Coast Double Coast I 3座 16樓 K室,N/A,10/01/2025,2房,$763 萬,437 呎,"$17,455",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 21樓 J室,N/A,10/01/2025,2房,$790 萬,441 呎,"$17,921",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 30樓 5室,N/A,10/01/2025,-,$374 萬,447 呎,"$8,357",N/A
九龍,啟德,啟欣苑 B座 19樓 5室,N/A,10/01/2025,-,$364 萬,447 呎,"$8,134",N/A
九龍,啟德,柏蔚森 柏蔚森 II 3座 2樓 J室,N/A,10/01/2025,1房,$482 萬,283 呎,"$17,032",露台 | | 工作平台
九龍,啟德,啟德海灣 啟德海灣 1 2A座 7樓 K室,N/A,10/01/2025,1房,$508 萬,308 呎,"$16,484",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 12樓 A室,N/A,10/01/2025,2房,$929 萬,493 呎,"$18,838",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 25樓 L室,N/A,10/01/2025,1房,$563 萬,320 呎,"$17,591",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 18樓 K室,N/A,10/01/2025,2房,$769 萬,437 呎,"$17,588",露台 | | 工作平台
九龍,啟德,天瀧 3座 23樓 B室,N/A,10/01/2025,3房,"$3,752 萬","1,085 呎","$34,581",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 12樓 N室,N/A,10/01/2025,2房,$664 萬,383 呎,"$17,342",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 15樓 K室,N/A,10/01/2025,2房,$761 萬,437 呎,"$17,412",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 17樓 H室,N/A,10/01/2025,1房,$566 萬,324 呎,"$17,457",露台 | | 工作平台
九龍,啟德,Oasis Kai Tak 1座 28樓 B室,N/A,10/01/2025,3房,"$1,460 萬",699 呎,"$20,887",露台
九龍,啟德,Double Coast Double Coast I 3座 18樓 L室,N/A,10/01/2025,1房,$555 萬,320 呎,"$17,328",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 29樓 L室,N/A,10/01/2025,1房,$570 萬,320 呎,"$17,809",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 11樓 K室,N/A,10/01/2025,2房,$757 萬,437 呎,"$17,325",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 16樓 P室,N/A,10/01/2025,2房,$705 萬,383 呎,"$18,410",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 17樓 K室,N/A,10/01/2025,2房,$765 萬,437 呎,"$17,499",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 17樓 L室,N/A,10/01/2025,1房,$552 萬,320 呎,"$17,241",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 12樓 9室,N/A,09/01/2025,-,$356 萬,381 呎,"$9,335",N/A
九龍,啟德,啟欣苑 A座 8樓 11室,N/A,09/01/2025,-,$355 萬,448 呎,"$7,925",N/A
九龍,啟德,啟欣苑 A座 21樓 24室,N/A,09/01/2025,-,$150 萬,186 呎,"$8,044",N/A
九龍,啟德,啟欣苑 A座 2樓 2室,N/A,09/01/2025,-,$214 萬,287 呎,"$7,455",N/A
九龍,啟德,啟欣苑 B座 36樓 19室,N/A,09/01/2025,-,$333 萬,381 呎,"$8,738",N/A
九龍,啟德,啟欣苑 A座 4樓 18室,N/A,09/01/2025,-,$227 萬,286 呎,"$7,952",N/A
九龍,啟德,Double Coast Double Coast I 3座 16樓 H室,N/A,09/01/2025,1房,$564 萬,324 呎,"$17,414",露台 | | 工作平台
九龍,啟德,龍譽 1A座 2樓 C室,N/A,09/01/2025,開放式,$418 萬,245 呎,"$17,061",露台
九龍,啟德,啟欣苑 A座 28樓 3室,N/A,09/01/2025,-,$241 萬,287 呎,"$8,381",N/A
九龍,啟德,龍譽 1A座 2樓 C室,N/A,09/01/2025,開放式,$418 萬,245 呎,"$17,061",露台
九龍,啟德,啟欣苑 B座 16樓 6室,N/A,09/01/2025,-,$308 萬,381 呎,"$8,094",N/A
九龍,啟德,啟欣苑 B座 9樓 19室,N/A,09/01/2025,-,$311 萬,381 呎,"$8,160",N/A
九龍,啟德,Oasis Kai Tak 5座 16樓 B室,N/A,09/01/2025,2房,$980 萬,533 呎,"$18,386",露台
九龍,啟德,啟欣苑 B座 35樓 12室,N/A,09/01/2025,-,$348 萬,386 呎,"$9,009",N/A
九龍,啟德,啟欣苑 B座 21樓 8室,N/A,09/01/2025,-,$191 萬,189 呎,"$10,080",N/A
九龍,啟德,啟欣苑 B座 23樓 18室,N/A,09/01/2025,-,$159 萬,189 呎,"$8,396",N/A
九龍,啟德,啟欣苑 B座 32樓 4室,N/A,09/01/2025,-,$243 萬,285 呎,"$8,527",N/A
九龍,啟德,龍譽 1A座 2樓 D室,N/A,09/01/2025,1房,$575 萬,350 呎,"$16,429",露台
九龍,啟德,啟欣苑 B座 18樓 2室,N/A,09/01/2025,-,$321 萬,386 呎,"$8,319",N/A
九龍,啟德,啟欣苑 A座 15樓 9室,N/A,09/01/2025,-,$362 萬,378 呎,"$9,573",N/A
九龍,啟德,啟德海灣 啟德海灣 1 2B座 6樓 B室,N/A,08/01/2025,2房,$851 萬,474 呎,"$17,956",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1B座 15樓 A室,N/A,08/01/2025,2房,$822 萬,440 呎,"$18,684",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 5座 1樓 A室,N/A,08/01/2025,2房,$850 萬,390 呎,"$21,795",平台
九龍,啟德,Double Coast Double Coast I 3座 19樓 H室,N/A,08/01/2025,1房,$570 萬,324 呎,"$17,586",露台 | | 工作平台
九龍,啟德,Oasis Kai Tak 5座 25樓 A室,N/A,08/01/2025,2房,$999 萬,509 呎,"$19,627",露台
九龍,啟德,嘉峯匯 1A座 32樓 G室,N/A,08/01/2025,2房,$850 萬,459 呎,"$18,519",露台
九龍,啟德,維港．雙鑽 1B座 3樓 G室,N/A,08/01/2025,1房,$506 萬,300 呎,"$16,853",露台 | | 工作平台
九龍,啟德,啟德1號 (II) 大廈第三座 低層 A室,N/A,08/01/2025,2房,"$25,000",547 呎,$46,露台
九龍,啟德,維港．雙鑽 1B座 15樓 G室,N/A,08/01/2025,1房,$535 萬,300 呎,"$17,847",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 18樓 H室,N/A,08/01/2025,1房,$568 萬,324 呎,"$17,543",露台 | | 工作平台
九龍,啟德,嘉峯匯 2A座 6樓 E室,N/A,08/01/2025,2房,$820 萬,516 呎,"$15,891",露台
九龍,啟德,啟欣苑 B座 5樓 5室,N/A,08/01/2025,-,$345 萬,447 呎,"$7,727",N/A
九龍,啟德,嘉匯 第8座 19樓 A室,N/A,08/01/2025,1房,$600 萬,371 呎,"$16,173",露台 | | 工作平台
九龍,啟德,柏蔚森 柏蔚森 II 3座 9樓 C室,N/A,08/01/2025,2房,$693 萬,392 呎,"$17,666",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 29樓 B室,N/A,08/01/2025,3房,"$1,318 萬",627 呎,"$21,016",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 3座 23樓 B室,N/A,08/01/2025,3房,"$1,298 萬",627 呎,"$20,703",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 21樓 15室,N/A,08/01/2025,-,$413 萬,447 呎,"$9,229",N/A
九龍,啟德,Double Coast Double Coast I 3座 20樓 H室,N/A,08/01/2025,1房,$571 萬,324 呎,"$17,633",露台 | | 工作平台
九龍,啟德,啟欣苑 A座 19樓 20室,N/A,07/01/2025,-,$389 萬,448 呎,"$8,693",N/A
九龍,啟德,柏蔚森 柏蔚森 II 3座 6樓 D室,N/A,07/01/2025,2房,$657 萬,396 呎,"$16,598",露台 | | 工作平台
九龍,啟德,Double Coast Double Coast I 5座 2樓 A室,N/A,07/01/2025,2房,$807 萬,427 呎,"$18,890",露台 | | 工作平台
九龍,啟德,維港．雙鑽 1A座 15樓 A室,N/A,07/01/2025,2房,$933 萬,493 呎,"$18,933",露台 | | 工作平台
九龍,啟德,天璽．天 1期 6座 41樓 SSV B室,N/A,07/01/2025,4房,"$5,915 萬","1,622 呎","$36,465",平台 | | 露台
九龍,啟德,Monaco One Monaco Marine 低座D 2樓 D室,N/A,07/01/2025,1房,$882 萬,361 呎,"$24,421",露台
九龍,啟德,Double Coast Double Coast I 5座 2樓 D室,N/A,07/01/2025,1房,$612 萬,304 呎,"$20,138",露台 | | 工作平台
九龍,啟德,啟欣苑 B座 11樓 5室,N/A,07/01/2025,-,$354 萬,447 呎,"$7,924",N/A
九龍,啟德,啟欣苑 B座 13樓 20室,N/A,07/01/2025,-,$364 萬,447 呎,"$8,141",N/A
九龍,啟德,啟欣苑 A座 25樓 9室,N/A,07/01/2025,-,$371 萬,378 呎,"$9,802",N/A
