区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,藍田,康逸苑 D座 16樓 3室,N/A,14/05/2024,2房,$460 萬,506 呎,"$9,091",N/A
九龍,藍田,麗港城 1期 1座 2樓 G室,N/A,14/05/2024,2房,$525 萬,517 呎,"$10,155",N/A
九龍,藍田,興田邨 美田樓 9樓 6室,N/A,14/05/2024,開放式,$205 萬,443 呎,"$4,628",露台
九龍,藍田,麗港城 1期 6座 24樓 D室,N/A,14/05/2024,3房,$823 萬,687 呎,"$11,980",N/A
九龍,藍田,匯景花園 7座 19樓 E室,N/A,13/05/2024,3房,$805 萬,614 呎,"$13,111",N/A
九龍,藍田,麗港城 2期 26座 26樓 H室,N/A,13/05/2024,3房,$954 萬,748 呎,"$12,754",天台
九龍,藍田,麗港城 4期 09座 中層 B室,N/A,13/05/2024,2房,"$17,800",517 呎,$34,N/A
九龍,藍田,匯景花園 7座 19樓 A室,N/A,13/05/2024,2房,$600 萬,537 呎,"$11,173",N/A
九龍,藍田,德田邨 5座 (德瑞樓) 24樓 22室,N/A,10/05/2024,開放式,$233 萬,443 呎,"$5,260",露台
九龍,藍田,康逸苑 A座 35樓 8室,N/A,09/05/2024,2房,$480 萬,506 呎,"$9,486",N/A
九龍,藍田,麗港城 1期 3座 19樓 E室,N/A,09/05/2024,3房,$745 萬,687 呎,"$10,844",N/A
九龍,藍田,麗港城 2期 28座 23樓 H室,N/A,09/05/2024,3房,$840 萬,748 呎,"$11,227",N/A
九龍,藍田,匯景花園 07座 低層 F室,N/A,08/05/2024,3房,"$22,000",612 呎,$36,N/A
九龍,藍田,麗港城 1期 4座 21樓 G室,N/A,08/05/2024,2房,$588 萬,517 呎,"$11,373",N/A
九龍,藍田,麗港城 2期 25座 15樓 F室,N/A,08/05/2024,2房,$595 萬,517 呎,"$11,509",N/A
九龍,藍田,啟田大廈 B座 9樓 2室,N/A,08/05/2024,2房,$440 萬,469 呎,"$9,382",N/A
九龍,藍田,德田邨 4座 (德樂樓) 4樓 9室,N/A,08/05/2024,開放式,$218 萬,407 呎,"$5,356",露台
九龍,藍田,康盈苑 A座 17樓 5室,N/A,08/05/2024,開放式,$330 萬,531 呎,"$6,215",露台
九龍,藍田,康華苑 C座 (頌康閣) 32樓 8室,N/A,08/05/2024,1房,$330 萬,355 呎,"$9,296",露台
九龍,藍田,匯景花園 5座 33樓 B室,N/A,07/05/2024,2房,$700 萬,537 呎,"$13,035",N/A
九龍,藍田,康逸苑 E座 27樓 4室,N/A,07/05/2024,2房,$468 萬,506 呎,"$9,249",N/A
九龍,藍田,麗港城 3期 37座 25樓 B室,N/A,07/05/2024,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,康栢苑 F座 (榮柏閣) 8樓 10室,N/A,07/05/2024,3房,$325 萬,554 呎,"$5,866",露台
九龍,藍田,康栢苑 D座 (瑞柏閣) 2樓 9室,N/A,06/05/2024,3房,$335 萬,554 呎,"$6,047",露台
九龍,藍田,康雅苑 B座 (荔雅閣) 31樓 7室,N/A,06/05/2024,開放式,$308 萬,433 呎,"$7,113",N/A
九龍,藍田,匯景花園 16座 28樓 B室,N/A,03/05/2024,3房,$840 萬,612 呎,"$13,725",天台
九龍,藍田,鯉安苑 C 座 (鯉欣閣) 5樓 8室,N/A,03/05/2024,3房,$590 萬,650 呎,"$9,077",N/A
九龍,藍田,康瑞苑 9樓 4室,N/A,03/05/2024,3房,$428 萬,645 呎,"$6,636",露台
九龍,藍田,麗港城 3期 32座 低層 A室,N/A,03/05/2024,3房,"$22,500",748 呎,$30,N/A
九龍,藍田,祥利樓 2樓 A室,N/A,03/05/2024,-,$333 萬,554 呎,"$6,011",N/A
九龍,藍田,康雅苑 A座 (桃雅閣) 20樓 9室,N/A,03/05/2024,2房,$446 萬,645 呎,"$6,915",N/A
九龍,藍田,麗港城 2期 29座 高層 G室,N/A,03/05/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,鯉安苑 B 座 (鯉逸閣) 40樓 3室,N/A,03/05/2024,2房,$418 萬,506 呎,"$8,261",N/A
九龍,藍田,康華苑 A座 (宏康閣) 7樓 16室,N/A,03/05/2024,1房,$322 萬,355 呎,"$9,070",露台
九龍,藍田,麗港城 1期 16座 中層 E室,N/A,03/05/2024,3房,"$18,000",687 呎,$26,N/A
九龍,藍田,康栢苑 E座 (欣柏閣) 15樓 1室,N/A,03/05/2024,2房,$379 萬,554 呎,"$6,841",露台
九龍,藍田,麗港城 3期 37座 低層 B室,N/A,02/05/2024,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,康田苑 A座 11樓 3室,N/A,02/05/2024,2房,$420 萬,420 呎,"$10,000",N/A
九龍,藍田,康瑞苑 1樓 7室,N/A,02/05/2024,3房,$330 萬,559 呎,"$5,903",露台
九龍,藍田,康栢苑 C座 (祥柏閣) 22樓 8室,N/A,02/05/2024,2房,$371 萬,401 呎,"$9,258",露台
九龍,藍田,鯉安苑 B 座 (鯉逸閣) 20樓 5室,N/A,02/05/2024,3房,$600 萬,650 呎,"$9,231",N/A
九龍,藍田,麗港城 1期 08座 中層 D室,N/A,01/05/2024,3房,"$20,500",687 呎,$30,N/A
九龍,藍田,康瑞苑 1樓 2室,N/A,30/04/2024,3房,$333 萬,559 呎,"$5,957",露台
九龍,藍田,麗港城 1期 1座 27樓 H室,N/A,30/04/2024,3房,$908 萬,748 呎,"$12,139",天台
九龍,藍田,康田苑 B座 29樓 5室,N/A,30/04/2024,3房,$553 萬,531 呎,"$10,411",N/A
九龍,藍田,德田邨 5座 (德瑞樓) 6樓 2室,N/A,30/04/2024,開放式,$220 萬,443 呎,"$4,966",露台
九龍,藍田,麗港城 1期 2座 12樓 F室,N/A,30/04/2024,2房,$580 萬,517 呎,"$11,219",N/A
九龍,藍田,麗港城 4期 11座 27樓 B室,N/A,29/04/2024,2房,$635 萬,517 呎,"$12,282",天台
九龍,藍田,KOKO HILLS 1期 3座 低層 F室,N/A,29/04/2024,2房,"$20,000",444 呎,$45,露台
九龍,藍田,麗港城 3期 34座 高層 F室,N/A,28/04/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,匯景花園 12座 低層 C室,N/A,26/04/2024,3房,"$18,500",612 呎,$30,N/A
九龍,藍田,麗港城 1期 17座 17樓 A室,N/A,26/04/2024,3房,$828 萬,748 呎,"$11,070",N/A
九龍,藍田,麗港城 4期 12座 3樓 H室,N/A,26/04/2024,3房,$810 萬,748 呎,"$10,829",N/A
九龍,藍田,德田邨 7座 (德盛樓) 17樓 14室,N/A,26/04/2024,開放式,$220 萬,443 呎,"$4,966",露台
九龍,藍田,德田邨 7座 (德盛樓) 24樓 24室,N/A,26/04/2024,開放式,$193 萬,443 呎,"$4,357",露台
九龍,藍田,麗港城 4期 12座 6樓 B室,N/A,26/04/2024,2房,$600 萬,522 呎,"$11,494",N/A
九龍,藍田,麗港城 1期 01座 低層 C室,N/A,25/04/2024,2房,"$15,000",522 呎,$29,N/A
九龍,藍田,德田邨 7座 (德盛樓) 19樓 31室,N/A,25/04/2024,開放式,$222 萬,443 呎,"$5,011",露台
九龍,藍田,麗港城 1期 15座 低層 C室,N/A,24/04/2024,2房,"$17,000",522 呎,$33,N/A
九龍,藍田,麗港城 1期 15座 17樓 G室,N/A,24/04/2024,2房,$622 萬,517 呎,"$12,031",N/A
九龍,藍田,康盈苑 A座 2樓 13室,N/A,24/04/2024,開放式,$388 萬,489 呎,"$7,935",露台
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 8座 9樓 E室,N/A,24/04/2024,2房,$804 萬,464 呎,"$17,330",露台 | | 工作平台
九龍,藍田,麗港城 4期 21座 3樓 C室,N/A,23/04/2024,2房,$570 萬,517 呎,"$11,025",N/A
九龍,藍田,麗港城 3期 34座 17樓 B室,N/A,22/04/2024,2房,$588 萬,522 呎,"$11,264",N/A
九龍,藍田,麗港城 3期 33座 24樓 H室,N/A,22/04/2024,3房,$825 萬,748 呎,"$11,029",N/A
九龍,藍田,麗港城 4期 21座 2樓 C室,N/A,22/04/2024,2房,$582 萬,517 呎,"$11,257",N/A
九龍,藍田,匯景花園 16座 15樓 E室,N/A,22/04/2024,3房,$900 萬,720 呎,"$12,500",N/A
九龍,藍田,KOKO HILLS 1期 3座 高層 H室,N/A,21/04/2024,2房,"$21,500",520 呎,$41,露台
九龍,藍田,麗港城 4期 09座 高層 C室,N/A,21/04/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,麗港城 2期 24座 低層 G室,N/A,20/04/2024,2房,"$16,500",517 呎,$32,N/A
九龍,藍田,興田邨 彩田樓 5樓 21室,N/A,19/04/2024,開放式,$225 萬,489 呎,"$4,601",露台
九龍,藍田,康栢苑 F座 (榮柏閣) 22樓 1室,N/A,19/04/2024,2房,$422 萬,401 呎,"$10,524",露台
九龍,藍田,麗港城 4期 09座 低層 E室,N/A,19/04/2024,3房,"$20,500",687 呎,$30,N/A
九龍,藍田,鯉安苑 D 座 (鯉怡閣) 27樓 5室,N/A,18/04/2024,3房,$625 萬,650 呎,"$9,615",N/A
九龍,藍田,麗港城 1期 6座 1樓 D室,N/A,18/04/2024,3房,$665 萬,687 呎,"$9,680",N/A
九龍,藍田,麗港城 4期 12座 12樓 F室,N/A,18/04/2024,2房,$610 萬,517 呎,"$11,799",N/A
九龍,藍田,麗港城 4期 21座 18樓 C室,N/A,17/04/2024,2房,$628 萬,517 呎,"$12,147",N/A
九龍,藍田,匯景花園 06座 高層 B室,N/A,17/04/2024,2房,"$18,000",537 呎,$34,N/A
九龍,藍田,匯景花園 5座 5樓 H室,N/A,17/04/2024,3房,$760 萬,614 呎,"$12,378",N/A
九龍,藍田,麗港城 2期 24座 20樓 H室,N/A,17/04/2024,3房,$838 萬,748 呎,"$11,203",N/A
九龍,藍田,麗港城 2期 31座 高層 D室,N/A,17/04/2024,3房,"$19,900",687 呎,$29,N/A
九龍,藍田,匯景花園 14座 8樓 H室,N/A,16/04/2024,3房,$868 萬,720 呎,"$12,056",N/A
九龍,藍田,康逸苑 E座 10樓 5室,N/A,16/04/2024,3房,$575 萬,650 呎,"$8,846",N/A
九龍,藍田,麗港城 2期 31座 12樓 G室,N/A,16/04/2024,2房,$530 萬,517 呎,"$10,251",N/A
九龍,藍田,麗港城 2期 28座 中層 F室,N/A,16/04/2024,2房,"$16,800",517 呎,$32,N/A
九龍,藍田,KOKO HILLS 1期 5座 8樓 F室,N/A,16/04/2024,3房,"$1,376 萬",671 呎,"$20,507",露台
九龍,藍田,康雅苑 A座 (桃雅閣) 10樓 11室,N/A,16/04/2024,1房,$410 萬,606 呎,"$6,766",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 8樓 D室,N/A,15/04/2024,2房,$904 萬,464 呎,"$19,491",露台 | | 工作平台
九龍,藍田,麗港城 2期 27座 低層 F室,N/A,14/04/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,麗港城 2期 29座 中層 C室,N/A,13/04/2024,2房,"$16,000",522 呎,$31,N/A
九龍,藍田,康盈苑 A座 11樓 24室,N/A,12/04/2024,開放式,$430 萬,485 呎,"$8,866",露台
九龍,藍田,麗港城 1期 01座 中層 G室,N/A,12/04/2024,2房,"$16,000",517 呎,$31,N/A
九龍,藍田,康栢苑 G座 (金柏閣) 21樓 4室,N/A,12/04/2024,3房,$580 萬,645 呎,"$8,992",露台
九龍,藍田,匯景花園 07座 高層 G室,N/A,12/04/2024,3房,"$19,000",612 呎,$31,N/A
九龍,藍田,麗港城 4期 22座 9樓 E室,N/A,12/04/2024,3房,$822 萬,687 呎,"$11,965",N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 38樓 5室,N/A,11/04/2024,1房,$336 萬,538 呎,"$6,245",N/A
九龍,藍田,匯景花園 7座 24樓 C室,N/A,11/04/2024,2房,$600 萬,537 呎,"$11,173",N/A
九龍,藍田,匯景花園 1座 10樓 B室,N/A,11/04/2024,2房,$600 萬,537 呎,"$11,173",N/A
九龍,藍田,麗港城 3期 35座 19樓 A室,N/A,10/04/2024,3房,$750 萬,748 呎,"$10,027",N/A
九龍,藍田,KOKO HILLS 1期 5座 9樓 F室,N/A,10/04/2024,3房,"$1,382 萬",671 呎,"$20,590",露台
九龍,藍田,匯景花園 02座 低層 B室,N/A,10/04/2024,2房,"$16,500",537 呎,$31,N/A
九龍,藍田,麗港城 4期 18座 高層 G室,N/A,10/04/2024,2房,"$16,000",517 呎,$31,N/A
九龍,藍田,KOKO HILLS 1期 2座 1樓 D室,N/A,10/04/2024,3房,"$1,528 萬",634 呎,"$24,106",平台
九龍,藍田,麗港城 4期 22座 24樓 D室,N/A,09/04/2024,3房,$768 萬,687 呎,"$11,179",N/A
九龍,藍田,麗港城 4期 21座 9樓 F室,N/A,09/04/2024,2房,$555 萬,517 呎,"$10,735",N/A
九龍,藍田,麗港城 4期 21座 11樓 G室,N/A,09/04/2024,2房,$595 萬,517 呎,"$11,509",N/A
九龍,藍田,麗港城 4期 23座 23樓 F室,N/A,08/04/2024,2房,$610 萬,517 呎,"$11,799",N/A
九龍,藍田,匯景花園 12座 17樓 H室,N/A,08/04/2024,3房,$890 萬,720 呎,"$12,361",N/A
九龍,藍田,康雅苑 A座 (桃雅閣) 32樓 15室,N/A,08/04/2024,開放式,$415 萬,433 呎,"$9,584",N/A
九龍,藍田,麗港城 3期 35座 22樓 F室,N/A,08/04/2024,2房,$595 萬,517 呎,"$11,509",N/A
九龍,藍田,康田苑 B座 15樓 8室,N/A,08/04/2024,2房,$426 萬,400 呎,"$10,650",N/A
九龍,藍田,麗港城 2期 31座 26樓 C室,N/A,08/04/2024,2房,$650 萬,522 呎,"$12,452",N/A
九龍,藍田,匯景花園 1座 20樓 D室,N/A,08/04/2024,2房,$638 萬,537 呎,"$11,881",N/A
九龍,藍田,麗港城 1期 1座 18樓 B室,N/A,08/04/2024,2房,$618 萬,522 呎,"$11,839",N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 2樓 12室,N/A,08/04/2024,1房,$309 萬,546 呎,"$5,656",N/A
九龍,藍田,匯景花園 1座 10樓 A室,N/A,08/04/2024,2房,$660 萬,537 呎,"$12,291",N/A
九龍,藍田,麗港城 2期 25座 23樓 B室,N/A,08/04/2024,2房,$609 萬,517 呎,"$11,776",N/A
九龍,藍田,康華苑 C座 (頌康閣) 14樓 16室,N/A,05/04/2024,1房,$338 萬,355 呎,"$9,521",露台
九龍,藍田,麗港城 1期 2座 5樓 E室,N/A,05/04/2024,3房,$850 萬,687 呎,"$12,373",N/A
九龍,藍田,康栢苑 F座 (榮柏閣) 7樓 1室,N/A,05/04/2024,2房,$348 萬,401 呎,"$8,678",露台
九龍,藍田,KOKO HILLS 1期 5座 12樓 D室,N/A,05/04/2024,2房,$721 萬,465 呎,"$15,505",露台
九龍,藍田,康栢苑 F座 (榮柏閣) 30樓 9室,N/A,03/04/2024,3房,$350 萬,554 呎,"$6,318",露台
九龍,藍田,麗港城 4期 9座 1樓 F室,N/A,03/04/2024,2房,$506 萬,517 呎,"$9,787",N/A
九龍,藍田,康栢苑 G座 (金柏閣) 7樓 4室,N/A,03/04/2024,3房,$415 萬,645 呎,"$6,434",露台
九龍,藍田,康逸苑 E座 32樓 4室,N/A,02/04/2024,2房,$476 萬,506 呎,"$9,407",N/A
九龍,藍田,麗港城 1期 17座 16樓 F室,N/A,02/04/2024,2房,$555 萬,517 呎,"$10,735",N/A
九龍,藍田,匯景花園 1座 23樓 B室,N/A,02/04/2024,2房,$646 萬,537 呎,"$12,026",N/A
九龍,藍田,KOKO HILLS 1期 2座 7樓 E室,N/A,02/04/2024,3房,"$1,595 萬",736 呎,"$21,677",露台 | | 工作平台
九龍,藍田,麗港城 4期 22座 高層 H室,N/A,02/04/2024,3房,"$24,500",748 呎,$33,N/A
九龍,藍田,麗港城 1期 3座 10樓 G室,N/A,02/04/2024,2房,$450 萬,517 呎,"$8,704",N/A
九龍,藍田,德田邨 8座 (德隆樓) 12樓 21室,N/A,02/04/2024,開放式,$238 萬,489 呎,"$4,867",露台
九龍,藍田,麗港城 4期 12座 9樓 C室,N/A,28/03/2024,2房,$600 萬,522 呎,"$11,494",N/A
九龍,藍田,康雅苑 C座 (杏雅閣) 9樓 12室,N/A,28/03/2024,1房,$500 萬,546 呎,"$9,158",N/A
九龍,藍田,KOKO HILLS 3B期 (Koko Mare) 9座 19樓 J室,N/A,28/03/2024,2房,$936 萬,489 呎,"$19,135",露台 | | 工作平台
九龍,藍田,麗港城 1期 8座 22樓 B室,N/A,28/03/2024,2房,$618 萬,517 呎,"$11,954",N/A
九龍,藍田,麗港城 3期 32座 7樓 E室,N/A,28/03/2024,3房,$725 萬,687 呎,"$10,553",N/A
九龍,藍田,KOKO HILLS 1期 2座 16樓 E室,N/A,28/03/2024,3房,"$1,647 萬",736 呎,"$22,379",露台 | | 工作平台
九龍,藍田,康逸苑 C座 34樓 1室,N/A,27/03/2024,3房,$595 萬,650 呎,"$9,154",N/A
九龍,藍田,麗港城 4期 18座 8樓 E室,N/A,27/03/2024,3房,$720 萬,687 呎,"$10,480",N/A
九龍,藍田,康田苑 A座 30樓 3室,N/A,27/03/2024,2房,$428 萬,420 呎,"$10,190",N/A
九龍,藍田,KOKO HILLS 1期 3座 25樓 G室,N/A,27/03/2024,3房,"$2,583 萬","1,068 呎","$24,185",天台 | | 露台
九龍,藍田,麗港城 2期 24座 11樓 B室,N/A,27/03/2024,2房,$580 萬,522 呎,"$11,111",N/A
九龍,藍田,麗港城 2期 29座 19樓 H室,N/A,26/03/2024,3房,$830 萬,748 呎,"$11,096",N/A
九龍,藍田,麗港城 2期 25座 21樓 E室,N/A,26/03/2024,3房,$788 萬,687 呎,"$11,470",N/A
九龍,藍田,麗港城 3期 37座 13樓 B室,N/A,26/03/2024,2房,$595 萬,517 呎,"$11,509",N/A
九龍,藍田,康田苑 A座 15樓 4室,N/A,25/03/2024,2房,$395 萬,400 呎,"$9,875",N/A
九龍,藍田,麗港城 1期 16座 20樓 C室,N/A,25/03/2024,2房,$625 萬,517 呎,"$12,089",N/A
九龍,藍田,麗港城 1期 7座 21樓 E室,N/A,25/03/2024,3房,$768 萬,687 呎,"$11,179",N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 2樓 10室,N/A,25/03/2024,1房,$313 萬,606 呎,"$5,162",N/A
九龍,藍田,麗港城 2期 30座 中層 F室,N/A,23/03/2024,2房,"$15,800",517 呎,$31,N/A
九龍,藍田,麗港城 4期 10座 22樓 H室,N/A,22/03/2024,3房,$817 萬,748 呎,"$10,920",N/A
九龍,藍田,麗港城 4期 10座 25樓 F室,N/A,22/03/2024,2房,$613 萬,517 呎,"$11,853",N/A
九龍,藍田,KOKO HILLS 1期 3座 5樓 A室,N/A,22/03/2024,3房,"$1,652 萬",771 呎,"$21,424",露台
九龍,藍田,麗港城 1期 4座 15樓 F室,N/A,22/03/2024,2房,$608 萬,517 呎,"$11,760",N/A
九龍,藍田,麗港城 4期 19座 高層 F室,N/A,21/03/2024,2房,"$17,500",517 呎,$34,N/A
九龍,藍田,聯興樓 5樓 B室,N/A,21/03/2024,-,$428 萬,560 呎,"$7,643",天台
九龍,藍田,康栢苑 F座 (榮柏閣) 1樓 9室,N/A,21/03/2024,3房,$280 萬,554 呎,"$5,054",露台
九龍,藍田,康盈苑 A座 27樓 23室,N/A,20/03/2024,開放式,$398 萬,443 呎,"$8,993",露台
九龍,藍田,康華苑 A座 (宏康閣) 11樓 6室,N/A,20/03/2024,2房,$373 萬,423 呎,"$8,813",露台
九龍,藍田,康雅苑 A座 (桃雅閣) 37樓 15室,N/A,20/03/2024,開放式,$283 萬,433 呎,"$6,536",N/A
九龍,藍田,康華苑 B座 (怡康閣) 1樓 12室,N/A,20/03/2024,1房,$270 萬,380 呎,"$7,105",露台
九龍,藍田,康雅苑 B座 (荔雅閣) 4樓 10室,N/A,19/03/2024,1房,$488 萬,606 呎,"$8,053",N/A
九龍,藍田,麗港城 1期 13座 6樓 F室,N/A,19/03/2024,2房,$550 萬,517 呎,"$10,638",N/A
九龍,藍田,康華苑 B座 (怡康閣) 7樓 9室,N/A,18/03/2024,1房,$326 萬,355 呎,"$9,183",露台
九龍,藍田,德田邨 4座 (德樂樓) 17樓 8室,N/A,18/03/2024,開放式,$190 萬,385 呎,"$4,935",露台
九龍,藍田,麗港城 1期 6座 17樓 A室,N/A,15/03/2024,3房,$788 萬,748 呎,"$10,535",N/A
九龍,藍田,康逸苑 B座 15樓 8室,N/A,14/03/2024,2房,$450 萬,506 呎,"$8,893",N/A
九龍,藍田,麗港城 4期 18座 23樓 G室,N/A,14/03/2024,2房,$580 萬,517 呎,"$11,219",N/A
九龍,藍田,麗港城 2期 29座 高層 H室,N/A,14/03/2024,3房,"$20,000",748 呎,$27,N/A
九龍,藍田,康栢苑 B座 (龍柏閣) 27樓 4室,N/A,13/03/2024,3房,$490 萬,645 呎,"$7,597",露台
九龍,藍田,麗港城 1期 14座 21樓 E室,N/A,12/03/2024,3房,$720 萬,687 呎,"$10,480",N/A
九龍,藍田,麗港城 4期 18座 2樓 D室,N/A,12/03/2024,3房,$675 萬,687 呎,"$9,825",N/A
九龍,藍田,康盈苑 A座 16樓 20室,N/A,11/03/2024,開放式,$292 萬,489 呎,"$5,971",露台
九龍,藍田,啟田大廈 B座 6樓 1室,N/A,11/03/2024,2房,$480 萬,526 呎,"$9,125",N/A
九龍,藍田,麗港城 2期 26座 高層 F室,N/A,11/03/2024,2房,"$15,000",517 呎,$29,N/A
九龍,藍田,康華苑 B座 (怡康閣) 19樓 10室,N/A,11/03/2024,2房,$368 萬,423 呎,"$8,700",露台
九龍,藍田,啟田大廈 A座 高層 3室,N/A,10/03/2024,2房,"$15,300",469 呎,$33,N/A
九龍,藍田,康雅苑 C座 (杏雅閣) 7樓 14室,N/A,07/03/2024,開放式,$418 萬,438 呎,"$9,543",N/A
九龍,藍田,康逸苑 A座 3樓 5室,N/A,07/03/2024,3房,$570 萬,650 呎,"$8,769",N/A
九龍,藍田,麗港城 2期 26座 中層 D室,N/A,05/03/2024,3房,"$20,000",687 呎,$29,N/A
九龍,藍田,匯景花園 1座 9樓 D室,N/A,05/03/2024,2房,$600 萬,537 呎,"$11,173",N/A
九龍,藍田,麗港城 4期 11座 中層 C室,N/A,03/03/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,麗港城 4期 23座 高層 G室,N/A,01/03/2024,2房,"$17,000",517 呎,$33,N/A
九龍,藍田,匯景花園 3座 34樓 G室,N/A,01/03/2024,3房,$865 萬,612 呎,"$14,134",天台
九龍,藍田,麗港城 1期 2座 20樓 H室,N/A,01/03/2024,3房,$800 萬,748 呎,"$10,695",N/A
九龍,藍田,麗港城 4期 18座 1樓 F室,N/A,28/02/2024,2房,$493 萬,517 呎,"$9,536",N/A
九龍,藍田,麗港城 1期 1座 2樓 F室,N/A,27/02/2024,2房,$540 萬,517 呎,"$10,445",N/A
九龍,藍田,麗港城 4期 12座 9樓 G室,N/A,26/02/2024,2房,$638 萬,517 呎,"$12,340",N/A
九龍,藍田,麗港城 2期 24座 8樓 E室,N/A,23/02/2024,3房,$710 萬,687 呎,"$10,335",N/A
九龍,藍田,康華苑 C座 (頌康閣) 29樓 11室,N/A,23/02/2024,2房,$373 萬,423 呎,"$8,818",露台
九龍,藍田,康華苑 B座 (怡康閣) 32樓 14室,N/A,23/02/2024,2房,$370 萬,423 呎,"$8,747",露台
九龍,藍田,康雅苑 C座 (杏雅閣) 5樓 5室,N/A,22/02/2024,1房,$362 萬,546 呎,"$6,626",N/A
九龍,藍田,麗港城 3期 37座 中層 A室,N/A,20/02/2024,3房,"$23,000",748 呎,$31,N/A
九龍,藍田,麗港城 1期 1座 19樓 H室,N/A,19/02/2024,3房,$855 萬,748 呎,"$11,430",N/A
九龍,藍田,康栢苑 E座 (欣柏閣) 32樓 9室,N/A,19/02/2024,3房,$626 萬,645 呎,"$9,705",露台
九龍,藍田,麗港城 4期 12座 10樓 E室,N/A,19/02/2024,3房,$773 萬,687 呎,"$11,252",N/A
九龍,藍田,麗港城 1期 05座 低層 G室,N/A,18/02/2024,2房,"$15,000",517 呎,$29,N/A
九龍,藍田,康雅苑 A座 (桃雅閣) 21樓 5室,N/A,16/02/2024,1房,$360 萬,541 呎,"$6,654",N/A
九龍,藍田,康雅苑 B座 (荔雅閣) 1樓 4室,N/A,16/02/2024,1房,$280 萬,546 呎,"$5,128",N/A
九龍,藍田,匯景花園 4座 5樓 A室,N/A,15/02/2024,2房,$570 萬,537 呎,"$10,615",N/A
九龍,藍田,匯景花園 5座 9樓 B室,N/A,14/02/2024,2房,$628 萬,537 呎,"$11,695",N/A
九龍,藍田,麗港城 3期 37座 10樓 C室,N/A,09/02/2024,2房,$510 萬,517 呎,"$9,865",N/A
九龍,藍田,麗港城 1期 5座 22樓 B室,N/A,09/02/2024,2房,$608 萬,517 呎,"$11,760",N/A
九龍,藍田,麗港城 3期 33座 20樓 F室,N/A,09/02/2024,2房,$596 萬,517 呎,"$11,528",N/A
九龍,藍田,麗港城 2期 27座 14樓 E室,N/A,09/02/2024,3房,$718 萬,687 呎,"$10,451",N/A
九龍,藍田,興田邨 彩田樓 7樓 14室,N/A,08/02/2024,開放式,$228 萬,443 呎,"$5,147",露台
九龍,藍田,德田邨 7座 (德盛樓) 28樓 18室,N/A,08/02/2024,開放式,$298 萬,213 呎,"$13,991",N/A
九龍,藍田,匯景花園 5座 9樓 A室,N/A,08/02/2024,2房,$610 萬,537 呎,"$11,359",N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 13樓 1室,N/A,08/02/2024,3房,$355 萬,554 呎,"$6,408",露台
九龍,藍田,康田苑 C座 2樓 4室,N/A,07/02/2024,2房,$371 萬,400 呎,"$9,275",N/A
九龍,藍田,麗港城 1期 6座 17樓 G室,N/A,05/02/2024,2房,$620 萬,517 呎,"$11,992",N/A
九龍,藍田,麗港城 1期 6座 20樓 F室,N/A,02/02/2024,2房,$550 萬,517 呎,"$10,638",N/A
九龍,藍田,康雅苑 C座 (杏雅閣) 33樓 9室,N/A,02/02/2024,2房,$421 萬,640 呎,"$6,583",N/A
九龍,藍田,啟田大廈 A座 17樓 2室,N/A,01/02/2024,2房,$438 萬,469 呎,"$9,339",N/A
九龍,藍田,德田邨 4座 (德樂樓) 11樓 10室,N/A,01/02/2024,開放式,$326 萬,598 呎,"$5,452",露台
九龍,藍田,康田苑 A座 13樓 6室,N/A,31/01/2024,3房,$512 萬,550 呎,"$9,309",N/A
九龍,藍田,康雅苑 C座 (杏雅閣) 35樓 12室,N/A,30/01/2024,1房,$333 萬,538 呎,"$6,190",N/A
九龍,藍田,康栢苑 C座 (祥柏閣) 33樓 9室,N/A,30/01/2024,3房,$458 萬,645 呎,"$7,101",露台
九龍,藍田,匯景花園 17座 低層 B室,N/A,30/01/2024,3房,"$21,000",612 呎,$34,N/A
九龍,藍田,康田苑 A座 27樓 1室,N/A,29/01/2024,3房,$515 萬,531 呎,"$9,699",N/A
九龍,藍田,康華苑 B座 (怡康閣) 5樓 7室,N/A,29/01/2024,2房,$388 萬,423 呎,"$9,173",露台
九龍,藍田,康栢苑 A座 (松柏閣) 14樓 5室,N/A,26/01/2024,3房,$380 萬,554 呎,"$6,859",露台
九龍,藍田,麗港城 2期 24座 20樓 G室,N/A,25/01/2024,2房,$588 萬,517 呎,"$11,373",N/A
九龍,藍田,麗港城 2期 25座 16樓 C室,N/A,25/01/2024,2房,$600 萬,517 呎,"$11,605",N/A
九龍,藍田,德田邨 5座 (德瑞樓) 26樓 22室,N/A,25/01/2024,開放式,$215 萬,443 呎,"$4,853",露台
