区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
中西區,堅尼地城,寶翠園 2期 8座 29樓 G室,N/A,11/04/2024,4房,"$3,260 萬","1,267 呎","$25,730",N/A
中西區,堅尼地城,南雄大廈 B座 2樓 B7室,N/A,11/04/2024,-,$408 萬,368 呎,"$11,087",N/A
中西區,堅尼地城,泓都 1座 7樓 A室,N/A,10/04/2024,3房,"$1,350 萬",651 呎,"$20,737",天台 | | 露台 | | 工作平台
中西區,堅尼地城,寶翠園 2期 8座 15樓 A室,N/A,10/04/2024,3房,"$1,824 萬",896 呎,"$20,357",N/A
中西區,堅尼地城,Eight South Lane 18樓 A室,N/A,09/04/2024,1房,$670 萬,323 呎,"$20,743",露台
中西區,堅尼地城,泓都 2座 31樓 G室,N/A,09/04/2024,2房,"$1,088 萬",490 呎,"$22,204",天台 | | 露台 | | 工作平台
中西區,堅尼地城,泓都 2座 高層 G室,N/A,09/04/2024,2房,"$52,000",997 呎,$52,露台
中西區,堅尼地城,Kennedy 38 中層 L室,N/A,09/04/2024,1房,"$22,300",302 呎,$74,露台
中西區,堅尼地城,西寧閣 16樓 E室,N/A,09/04/2024,2房,$670 萬,475 呎,"$14,105",N/A
中西區,堅尼地城,浚峯 15樓 B室,N/A,09/04/2024,1房,$645 萬,324 呎,"$19,907",露台 | | 工作平台
中西區,堅尼地城,均益大廈 三期 B 座 4樓 B4室,N/A,09/04/2024,-,$438 萬,421 呎,"$10,404",N/A
中西區,堅尼地城,滿發大廈 22樓 C室,N/A,08/04/2024,2房,$365 萬,250 呎,"$14,600",N/A
中西區,堅尼地城,聯基新樓 23樓 6室,N/A,08/04/2024,-,$380 萬,327 呎,"$11,621",N/A
中西區,堅尼地城,山市大廈 13樓 C室,N/A,08/04/2024,-,$390 萬,410 呎,"$9,512",N/A
中西區,堅尼地城,嘉輝花園 A座 18樓 A1室,N/A,08/04/2024,1房,$415 萬,281 呎,"$14,769",N/A
中西區,堅尼地城,均益大廈 一期 16樓 23B室,N/A,08/04/2024,開放式,$410 萬,341 呎,"$12,023",N/A
中西區,堅尼地城,Imperial Kennedy 6樓 C室,N/A,08/04/2024,2房,"$1,333 萬",536 呎,"$24,869",平台 | | 露台
中西區,堅尼地城,堅城中心 14樓 E室,N/A,08/04/2024,3房,"$1,058 萬",558 呎,"$18,961",N/A
中西區,堅尼地城,寶翠園 2期 8座 43樓 E室,N/A,08/04/2024,3房,"$2,680 萬","1,158 呎","$23,143",N/A
中西區,堅尼地城,泓都 1座 低層 E室,N/A,06/04/2024,2房,"$24,500",470 呎,$52,露台
中西區,堅尼地城,泓都 1座 61樓 H室,N/A,05/04/2024,3房,"$1,600 萬",651 呎,"$24,578",天台 | | 露台 | | 工作平台
中西區,堅尼地城,和發大廈 14樓 B室,N/A,05/04/2024,-,$400 萬,295 呎,"$13,559",N/A
中西區,堅尼地城,寶翠園 2期 6座 32樓 A室,N/A,05/04/2024,3房,"$1,900 萬",901 呎,"$21,088",N/A
中西區,堅尼地城,麗景大廈 17樓 A室,N/A,05/04/2024,3房,"$1,400 萬",867 呎,"$16,148",露台
中西區,堅尼地城,泓都 3座 12樓 K室,N/A,03/04/2024,2房,$870 萬,482 呎,"$18,050",天台 | | 露台 | | 工作平台
中西區,堅尼地城,寶翠園 2期 5座 21樓 A室,N/A,03/04/2024,3房,"$2,230 萬","1,097 呎","$20,328",N/A
中西區,堅尼地城,均益大廈 三期 A 座 18樓 A7室,N/A,03/04/2024,-,$446 萬,393 呎,"$11,349",N/A
中西區,堅尼地城,寶翠園 2期 6座 55樓 F室,N/A,03/04/2024,3房,"$3,020 萬","1,274 呎","$23,705",N/A
中西區,堅尼地城,大新閣 21樓 B室,N/A,03/04/2024,2房,$845 萬,584 呎,"$14,469",露台
中西區,堅尼地城,翰林軒 2座 低層 B室,N/A,02/04/2024,3房,"$32,000",790 呎,$41,N/A
中西區,堅尼地城,泓都 1座 55樓 E室,N/A,02/04/2024,2房,$952 萬,470 呎,"$20,255",露台 | | 工作平台
中西區,堅尼地城,城暉大廈 10樓 B室,N/A,02/04/2024,2房,$680 萬,429 呎,"$15,851",N/A
中西區,堅尼地城,慧華閣 31樓 C室,N/A,02/04/2024,2房,$648 萬,344 呎,"$18,837",N/A
中西區,堅尼地城,學士臺 3座 中層 C室,N/A,01/04/2024,3房,"$19,000",649 呎,$29,N/A
中西區,堅尼地城,Imperial Kennedy 中層 C室,N/A,01/04/2024,2房,"$32,000",564 呎,$57,露台
中西區,堅尼地城,高逸華軒 低層 H室,N/A,31/03/2024,3房,"$32,000",699 呎,$46,N/A
中西區,堅尼地城,南雄大廈 A座 低層 A6室,N/A,31/03/2024,-,"$20,500",413 呎,$50,N/A
中西區,堅尼地城,南生大廈 中層 A室,N/A,30/03/2024,2房,"$15,500",451 呎,$34,N/A
中西區,堅尼地城,翠景樓 6樓 A室,N/A,28/03/2024,-,$439 萬,339 呎,"$12,950",N/A
中西區,堅尼地城,Kennedy 38 30樓 M室,N/A,28/03/2024,1房,$954 萬,293 呎,"$32,544",露台
中西區,堅尼地城,寶翠園 2期 5座 40樓 F室,N/A,28/03/2024,3房,"$2,430 萬","1,109 呎","$21,912",N/A
中西區,堅尼地城,裕福大廈 3樓 B室,N/A,28/03/2024,3房,$670 萬,450 呎,"$14,889",N/A
中西區,堅尼地城,南雄大廈 A座 11樓 A2室,N/A,26/03/2024,-,$430 萬,391 呎,"$10,997",N/A
中西區,堅尼地城,均益大廈 一期 21樓 7D室,N/A,26/03/2024,開放式,$265 萬,269 呎,"$9,851",N/A
中西區,堅尼地城,三匯大廈 16樓 D室,N/A,25/03/2024,1房,$395 萬,296 呎,"$13,345",N/A
中西區,堅尼地城,富林苑 CD座 12樓 D室,N/A,25/03/2024,3房,"$1,950 萬","1,560 呎","$12,500",車位 | | 露台
中西區,堅尼地城,Kennedy 38 29樓 M室,N/A,25/03/2024,1房,$949 萬,293 呎,"$32,382",露台
中西區,堅尼地城,尼斯花園 12樓 C室,N/A,25/03/2024,3房,$700 萬,526 呎,"$13,308",N/A
中西區,堅尼地城,雅福台 高層 A室,N/A,23/03/2024,2房,"$19,500",344 呎,$57,N/A
中西區,堅尼地城,南里壹號 中層 1室,N/A,23/03/2024,開放式,"$14,800",210 呎,$70,N/A
中西區,堅尼地城,高逸華軒 53樓 G室,N/A,22/03/2024,2房,"$1,250 萬",521 呎,"$23,992",N/A
中西區,堅尼地城,珍珠閣 A座 8樓 6室,N/A,22/03/2024,2房,$578 萬,395 呎,"$14,633",N/A
中西區,堅尼地城,寶翠園 2期 5座 中層 D室,N/A,22/03/2024,3房,"$53,500","1,103 呎",$49,N/A
中西區,堅尼地城,泓都 3座 15樓 D室,N/A,22/03/2024,2房,$920 萬,530 呎,"$17,358",露台 | | 工作平台
中西區,堅尼地城,泓都 1座 46樓 G室,N/A,22/03/2024,3房,"$1,558 萬",663 呎,"$23,499",天台 | | 露台 | | 工作平台
中西區,堅尼地城,寶雅山 低層 C室,N/A,22/03/2024,2房,"$30,000",582 呎,$52,露台 | | 工作平台
中西區,堅尼地城,兆宜大廈 15樓 D室,N/A,22/03/2024,-,$388 萬,355 呎,"$10,930",N/A
中西區,堅尼地城,泓都 3座 52樓 K室,N/A,21/03/2024,2房,$960 萬,482 呎,"$19,917",天台 | | 露台 | | 工作平台
中西區,堅尼地城,Imperial Kennedy 高層 D室,N/A,21/03/2024,2房,"$32,000",525 呎,$61,露台 | | 工作平台
中西區,堅尼地城,和發大廈 17樓 D室,N/A,21/03/2024,-,$338 萬,258 呎,"$13,101",N/A
中西區,堅尼地城,海怡花園 2座 23樓 1室,N/A,18/03/2024,2房,$623 萬,401 呎,"$15,531",N/A
中西區,堅尼地城,堅尼地大廈 5樓 C室,N/A,18/03/2024,-,$400 萬,411 呎,"$9,732",N/A
中西區,堅尼地城,翰林軒 2座 高層 C室,N/A,18/03/2024,2房,"$24,000",464 呎,$52,N/A
中西區,堅尼地城,同興樓 6樓 F室,N/A,15/03/2024,-,$520 萬,507 呎,"$10,256",N/A
中西區,堅尼地城,寶翠園 2期 6座 63樓 B室,N/A,15/03/2024,2房,"$1,600 萬",776 呎,"$20,619",N/A
中西區,堅尼地城,嘉輝花園 B座 高層 B4室,N/A,15/03/2024,開放式,"$13,500",262 呎,$52,N/A
中西區,堅尼地城,聯康新樓 11樓 10室,N/A,14/03/2024,-,$440 萬,391 呎,"$11,253",N/A
中西區,堅尼地城,華寶大廈 12樓 G室,N/A,13/03/2024,-,$480 萬,419 呎,"$11,456",N/A
中西區,堅尼地城,均益大廈 二期 B 座 11樓 B2室,N/A,12/03/2024,-,$471 萬,404 呎,"$11,658",N/A
中西區,堅尼地城,寶德大廈 10樓 A室,N/A,12/03/2024,-,$315 萬,321 呎,"$9,813",N/A
中西區,堅尼地城,尼斯花園 高層 D室,N/A,10/03/2024,3房,"$19,500",526 呎,$37,N/A
中西區,堅尼地城,恒裕大廈 16樓 C室,N/A,08/03/2024,2房,$395 萬,257 呎,"$15,370",N/A
中西區,堅尼地城,厚威閣 10樓 B室,N/A,08/03/2024,-,$520 萬,368 呎,"$14,130",N/A
中西區,堅尼地城,聚賢逸居 中層 B室,N/A,08/03/2024,2房,"$12,800",259 呎,$49,N/A
中西區,堅尼地城,業昌大廈 8樓 21室,N/A,07/03/2024,-,$653 萬,591 呎,"$11,049",N/A
中西區,堅尼地城,海怡花園 2座 14樓 3室,N/A,07/03/2024,2房,$600 萬,378 呎,"$15,873",N/A
中西區,堅尼地城,珍珠閣 B座 6樓 7室,N/A,06/03/2024,2房,$618 萬,435 呎,"$14,207",N/A
中西區,堅尼地城,浚峯 29樓 A室,N/A,06/03/2024,3房,"$1,249 萬",544 呎,"$22,960",露台 | | 工作平台
中西區,堅尼地城,恒裕大廈 18樓 E室,N/A,05/03/2024,開放式,$263 萬,195 呎,"$13,487",N/A
中西區,堅尼地城,寶翠園 2期 5座 中層 G室,N/A,02/03/2024,3房,"$56,000","1,109 呎",$50,N/A
中西區,堅尼地城,學士臺 3座 中層 B室,N/A,02/03/2024,3房,"$18,800",649 呎,$29,N/A
中西區,堅尼地城,寶翠園 1期 1座 低層 D室,N/A,02/03/2024,3房,"$45,000",889 呎,$51,N/A
中西區,堅尼地城,加惠臺 1座 29樓 B室,N/A,01/03/2024,2房,$880 萬,464 呎,"$18,966",N/A
中西區,堅尼地城,寶翠園 2期 5座 高層 C室,N/A,01/03/2024,3房,"$50,000","1,062 呎",$47,N/A
中西區,堅尼地城,Eight South Lane 中層 B室,N/A,01/03/2024,1房,"$18,000",314 呎,$57,露台
中西區,堅尼地城,聯威新樓 11樓 3室,N/A,29/02/2024,-,$408 萬,372 呎,"$10,968",N/A
中西區,堅尼地城,Kennedy 38 22樓 M室,N/A,29/02/2024,1房,$888 萬,293 呎,"$30,311",露台
中西區,堅尼地城,五福大廈 7樓 B8室,N/A,29/02/2024,-,$572 萬,481 呎,"$11,892",N/A
中西區,堅尼地城,均益大廈 二期 D 座 8樓 D4室,N/A,29/02/2024,-,$420 萬,423 呎,"$9,929",N/A
中西區,堅尼地城,維壹 中層 B室,N/A,28/02/2024,2房,"$34,000",662 呎,$51,露台 | | 工作平台
中西區,堅尼地城,泓都 3座 38樓 D室,N/A,28/02/2024,2房,$950 萬,530 呎,"$17,925",露台 | | 工作平台
中西區,堅尼地城,采逸軒 25樓 A室,N/A,27/02/2024,2房,$650 萬,327 呎,"$19,878",工作平台
中西區,堅尼地城,寶翠園 2期 5座 中層 F室,N/A,27/02/2024,3房,"$53,000","1,109 呎",$48,N/A
中西區,堅尼地城,Jessville Jessville 大廈 12樓 A室,N/A,27/02/2024,3房,"$3,588 萬","1,431 呎","$25,073",車位 | | 露台 | | 工作平台
中西區,堅尼地城,高逸華軒 高層 F室,N/A,27/02/2024,2房,"$27,000",438 呎,$62,N/A
中西區,堅尼地城,南海大廈 17樓 6室,N/A,26/02/2024,1房,$482 萬,306 呎,"$15,752",N/A
中西區,堅尼地城,摩星嶺道6&10號 A5 號屋,N/A,26/02/2024,-,"$4,455 萬","3,164 呎","$14,080",車位
中西區,堅尼地城,均益大廈 二期 B 座 6樓 B4室,N/A,26/02/2024,-,$410 萬,397 呎,"$10,327",N/A
中西區,堅尼地城,寶翠園 2期 5座 33樓 D室,N/A,23/02/2024,3房,"$2,300 萬","1,103 呎","$20,852",N/A
中西區,堅尼地城,浚峯 低層 C室,N/A,23/02/2024,3房,"$40,000",658 呎,$61,露台 | | 工作平台
中西區,堅尼地城,曉輝大廈 11樓 D室,N/A,23/02/2024,-,$520 萬,411 呎,"$12,652",N/A
中西區,堅尼地城,寶翠園 1期 2座 高層 A室,N/A,23/02/2024,2房,"$31,500",672 呎,$47,N/A
中西區,堅尼地城,加惠臺 2座 17樓 A室,N/A,23/02/2024,3房,"$1,050 萬",642 呎,"$16,355",N/A
中西區,堅尼地城,加惠臺 1座 中層 C室,N/A,22/02/2024,2房,"$24,000",464 呎,$52,N/A
中西區,堅尼地城,海都樓 B座 4樓 7室,N/A,20/02/2024,-,$260 萬,262 呎,"$9,924",N/A
中西區,堅尼地城,恒裕大廈 10樓 B室,N/A,20/02/2024,2房,$368 萬,257 呎,"$14,319",N/A
中西區,堅尼地城,浚峯 32樓 A室,N/A,20/02/2024,3房,"$1,270 萬",544 呎,"$23,346",露台 | | 工作平台
中西區,堅尼地城,建益大樓 2樓 F室,N/A,19/02/2024,-,$282 萬,325 呎,"$8,677",N/A
中西區,堅尼地城,寶翠園 1期 2座 61樓 C室,N/A,19/02/2024,2房,"$1,550 萬",668 呎,"$23,204",N/A
中西區,堅尼地城,高逸華軒 37樓 H室,N/A,19/02/2024,3房,"$1,498 萬",714 呎,"$20,980",N/A
中西區,堅尼地城,Kennedy 38 15樓 M室,N/A,19/02/2024,1房,$835 萬,293 呎,"$28,499",露台
中西區,堅尼地城,翰林軒 1座 高層 D室,N/A,13/02/2024,2房,"$23,000",464 呎,$50,N/A
中西區,堅尼地城,碧華閣 21樓 2室,N/A,09/02/2024,-,$538 萬,357 呎,"$15,070",N/A
中西區,堅尼地城,安發大廈 16樓 B室,N/A,07/02/2024,-,$315 萬,322 呎,"$9,783",N/A
中西區,堅尼地城,高逸華軒 45樓 J室,N/A,06/02/2024,2房,$960 萬,450 呎,"$21,333",N/A
中西區,堅尼地城,寶翠園 1期 1座 36樓 F室,N/A,06/02/2024,3房,"$2,750 萬","1,241 呎","$22,160",工作平台
中西區,堅尼地城,泓都 1座 中層 B室,N/A,03/02/2024,3房,"$35,000",663 呎,$53,露台
中西區,堅尼地城,嘉輝花園 A座 中層 A1室,N/A,01/02/2024,1房,"$14,500",281 呎,$52,N/A
中西區,堅尼地城,錦興大廈 12樓 A室,N/A,01/02/2024,2房,$375 萬,326 呎,"$11,503",N/A
中西區,堅尼地城,聯威新樓 14樓 11室,N/A,01/02/2024,-,$356 萬,328 呎,"$10,854",N/A
中西區,堅尼地城,寶翠園 2期 6座 高層 B室,N/A,01/02/2024,2房,"$36,000",773 呎,$47,N/A
中西區,堅尼地城,羲皇臺一號 12座 3樓 A室,N/A,01/02/2024,-,$520 萬,602 呎,"$8,638",N/A
中西區,堅尼地城,龍翔花園 中層 B室,N/A,01/02/2024,2房,"$17,600",356 呎,$49,N/A
中西區,堅尼地城,均益大廈 一期 3樓 22室,N/A,01/02/2024,1房,$425 萬,370 呎,"$11,486",N/A
中西區,堅尼地城,寶翠園 1期 1座 18樓 C室,N/A,29/01/2024,2房,"$1,425 萬",762 呎,"$18,701",N/A
中西區,堅尼地城,翰林軒 2座 高層 D室,N/A,28/01/2024,2房,"$24,000",464 呎,$52,N/A
中西區,堅尼地城,順昌大廈 中層 B室,N/A,27/01/2024,-,"$18,500",360 呎,$51,N/A
中西區,堅尼地城,嘉輝花園 A座 22樓 A2室,N/A,26/01/2024,1房,$430 萬,281 呎,"$15,302",N/A
中西區,堅尼地城,均益大廈 三期 A 座 10樓 A2室,N/A,26/01/2024,-,$450 萬,374 呎,"$12,032",N/A
中西區,堅尼地城,浚峯 中層 B室,N/A,25/01/2024,1房,"$21,529",324 呎,$66,露台 | | 工作平台
中西區,堅尼地城,堅城中心 35樓 E室,N/A,25/01/2024,3房,$962 萬,558 呎,"$17,240",N/A
中西區,堅尼地城,Eight South Lane 中層 E室,N/A,25/01/2024,開放式,"$18,200",306 呎,$59,露台
中西區,堅尼地城,富基大廈 10樓 E室,N/A,24/01/2024,-,$380 萬,309 呎,"$12,298",N/A
中西區,堅尼地城,寶翠園 2期 6座 16樓 B室,N/A,23/01/2024,2房,"$1,465 萬",762 呎,"$19,226",N/A
中西區,堅尼地城,泓都 1座 47樓 G室,N/A,23/01/2024,3房,"$1,568 萬",663 呎,"$23,650",天台 | | 露台 | | 工作平台
中西區,堅尼地城,卿旺大廈 20樓 C室,N/A,23/01/2024,2房,$560 萬,394 呎,"$14,213",N/A
中西區,堅尼地城,Imperial Kennedy 36樓 B室,N/A,23/01/2024,3房,"$1,600 萬",746 呎,"$21,448",露台 | | 工作平台
中西區,堅尼地城,Eight South Lane 低層 D室,N/A,22/01/2024,1房,"$18,300",314 呎,$58,露台
中西區,堅尼地城,千禧閣 低層 B室,N/A,21/01/2024,2房,"$18,000",509 呎,$35,N/A
中西區,堅尼地城,金豪閣 14樓 A室,N/A,19/01/2024,2房,$350 萬,244 呎,"$14,344",N/A
中西區,堅尼地城,寶翠園 2期 5座 中層 B室,N/A,19/01/2024,3房,"$53,000","1,103 呎",$48,N/A
中西區,堅尼地城,均益大廈 一期 7樓 C室,N/A,19/01/2024,-,$298 萬,269 呎,"$11,078",N/A
中西區,堅尼地城,寶翠園 1期 2座 低層 G室,N/A,18/01/2024,3房,"$45,500",950 呎,$48,N/A
中西區,堅尼地城,西環新樓 8樓 8室,N/A,18/01/2024,-,$788 萬,588 呎,"$13,401",N/A
中西區,堅尼地城,泓都 2座 低層 E室,N/A,18/01/2024,2房,"$23,500",482 呎,$49,露台
中西區,堅尼地城,翰林軒 2座 28樓 D室,N/A,18/01/2024,2房,$922 萬,464 呎,"$19,871",N/A
中西區,堅尼地城,寶翠園 1期 3座 高層 H室,N/A,18/01/2024,2房,"$33,000",666 呎,$50,N/A
中西區,堅尼地城,寶翠園 1期 1座 中層 F室,N/A,18/01/2024,3房,"$58,000","1,221 呎",$48,N/A
中西區,堅尼地城,浚峯 27樓 D室,N/A,17/01/2024,2房,"$1,000 萬",464 呎,"$21,552",露台 | | 工作平台
中西區,堅尼地城,嘉輝花園 D座 20樓 D1室,N/A,17/01/2024,1房,$448 萬,281 呎,"$15,943",N/A
中西區,堅尼地城,Jessville Jessville 大廈 11樓 A室,N/A,17/01/2024,3房,"$3,560 萬","1,431 呎","$24,878",車位 | | 露台 | | 工作平台
中西區,堅尼地城,寶翠閣 A座 17樓 A2室,N/A,17/01/2024,-,$491 萬,374 呎,"$13,139",N/A
中西區,堅尼地城,再輝大廈 32樓 C室,N/A,16/01/2024,-,$850 萬,607 呎,"$14,003",天台
中西區,堅尼地城,泓都 1座 28樓 C室,N/A,16/01/2024,2房,$950 萬,496 呎,"$19,153",天台 | | 露台 | | 工作平台
中西區,堅尼地城,珍珠閣 A座 5樓 5室,N/A,16/01/2024,2房,$445 萬,395 呎,"$11,266",N/A
中西區,堅尼地城,聯安新樓 11樓 7室,N/A,16/01/2024,-,$390 萬,415 呎,"$9,398",N/A
中西區,堅尼地城,聯興新樓 高層 6室,N/A,16/01/2024,-,"$17,000",410 呎,$41,N/A
中西區,堅尼地城,美菲閣 2座 13樓 F室,N/A,16/01/2024,2房,$550 萬,329 呎,"$16,717",N/A
中西區,堅尼地城,泓都 3座 47樓 E室,N/A,16/01/2024,2房,$918 萬,471 呎,"$19,490",露台 | | 工作平台
中西區,堅尼地城,高逸華軒 中層 A室,N/A,13/01/2024,2房,"$25,000",434 呎,$58,N/A
中西區,堅尼地城,南里壹號 10樓 5室,N/A,12/01/2024,開放式,$418 萬,212 呎,"$19,717",N/A
中西區,堅尼地城,海怡花園 2座 23樓 3室,N/A,12/01/2024,2房,$705 萬,378 呎,"$18,651",N/A
中西區,堅尼地城,兆宜大廈 8樓 C室,N/A,12/01/2024,-,$400 萬,314 呎,"$12,739",N/A
中西區,堅尼地城,海傍大廈 5樓 B室,N/A,12/01/2024,2房,$440 萬,340 呎,"$12,941",N/A
中西區,堅尼地城,寶翠園 1期 3座 33樓 C室,N/A,12/01/2024,2房,"$1,500 萬",665 呎,"$22,556",N/A
中西區,堅尼地城,和發大廈 17樓 F室,N/A,12/01/2024,-,$445 萬,274 呎,"$16,241",N/A
中西區,堅尼地城,加惠臺 2座 26樓 H室,N/A,12/01/2024,3房,"$1,050 萬",633 呎,"$16,588",N/A
中西區,堅尼地城,寶翠園 2期 8座 50樓 D室,N/A,12/01/2024,2房,"$1,930 萬",847 呎,"$22,786",N/A
中西區,堅尼地城,泓都 3座 29樓 G室,N/A,11/01/2024,2房,"$1,028 萬",530 呎,"$19,396",天台 | | 露台 | | 工作平台
中西區,堅尼地城,加多近山 中層 D室,N/A,11/01/2024,1房,"$26,300",412 呎,$64,露台
中西區,堅尼地城,寶翠園 2期 6座 中層 B室,N/A,11/01/2024,2房,"$35,000",773 呎,$45,N/A
中西區,堅尼地城,翰林軒 2座 32樓 F室,N/A,11/01/2024,1房,$728 萬,401 呎,"$18,155",N/A
中西區,堅尼地城,寶翠園 2期 8座 32樓 C室,N/A,10/01/2024,2房,"$1,580 萬",767 呎,"$20,600",N/A
中西區,堅尼地城,寶翠園 2期 6座 61樓 G室,N/A,10/01/2024,3房,"$2,900 萬","1,123 呎","$25,824",N/A
中西區,堅尼地城,寶翠園 1期 2座 中層 H室,N/A,10/01/2024,3房,"$42,000",955 呎,$44,N/A
中西區,堅尼地城,Lexington Hill 26樓 B室,N/A,09/01/2024,-,"$1,420 萬",612 呎,"$23,203",露台
中西區,堅尼地城,寶翠園 1期 1座 52樓 E室,N/A,08/01/2024,4房,"$4,300 萬","1,447 呎","$29,717",工作平台
中西區,堅尼地城,翰林軒 1座 高層 A室,N/A,08/01/2024,1房,"$18,000",401 呎,$45,N/A
中西區,堅尼地城,嘉輝花園 C座 21樓 C1室,N/A,08/01/2024,1房,$435 萬,281 呎,"$15,480",N/A
中西區,堅尼地城,太生大廈 4樓 D室,N/A,05/01/2024,-,$325 萬,292 呎,"$11,130",N/A
中西區,堅尼地城,文光閣 11樓 E室,N/A,05/01/2024,1房,$578 萬,395 呎,"$14,633",N/A
中西區,堅尼地城,綠意居 41樓 B室,N/A,04/01/2024,2房,$700 萬,396 呎,"$17,677",工作平台
中西區,堅尼地城,適安大廈 10樓 E室,N/A,04/01/2024,開放式,$360 萬,474 呎,"$7,595",N/A
中西區,堅尼地城,聯威新樓 23樓 6室,N/A,03/01/2024,-,$418 萬,328 呎,"$12,744",N/A
中西區,堅尼地城,堅尼地大廈 5樓 B室,N/A,03/01/2024,-,$410 萬,411 呎,"$9,976",N/A
中西區,堅尼地城,寶翠園 1期 1座 21樓 C室,N/A,02/01/2024,2房,"$1,500 萬",762 呎,"$19,685",N/A
中西區,堅尼地城,Lexington Hill 高層 B室,N/A,01/01/2024,-,"$41,000",741 呎,$55,露台 | | 工作平台
中西區,堅尼地城,學士臺 1座 中層 E室,N/A,31/12/2023,2房,"$15,000",531 呎,$28,N/A
中西區,堅尼地城,嘉輝花園 A座 29樓 A2室,N/A,29/12/2023,1房,$408 萬,281 呎,"$14,520",N/A
中西區,堅尼地城,學士臺 1座 17樓 H室,N/A,28/12/2023,2房,$830 萬,531 呎,"$15,631",N/A
中西區,堅尼地城,再發大廈 Joy Fat House 2樓 7室,N/A,28/12/2023,-,$398 萬,543 呎,"$7,330",N/A
中西區,堅尼地城,漢邦新樓 4樓 B室,N/A,28/12/2023,-,$242 萬,299 呎,"$8,102",N/A
中西區,堅尼地城,漢邦新樓 2樓 B室,N/A,28/12/2023,-,$242 萬,299 呎,"$8,102",N/A
中西區,堅尼地城,泓都 2座 低層 H室,N/A,27/12/2023,2房,"$27,000",507 呎,$53,露台
中西區,堅尼地城,西寧閣 13樓 G室,N/A,27/12/2023,3房,$900 萬,691 呎,"$13,025",N/A
中西區,堅尼地城,金豪閣 高層 A室,N/A,27/12/2023,2房,"$15,500",244 呎,$64,N/A
中西區,堅尼地城,西寧閣 21樓 B室,N/A,27/12/2023,2房,$720 萬,475 呎,"$15,158",N/A
中西區,堅尼地城,加惠臺 2座 19樓 A室,N/A,27/12/2023,3房,"$1,100 萬",642 呎,"$17,134",N/A
中西區,堅尼地城,高逸華軒 中層 B室,N/A,25/12/2023,2房,"$22,000",451 呎,$49,N/A
中西區,堅尼地城,恒裕大廈 低層 A室,N/A,25/12/2023,3房,"$12,500",265 呎,$47,N/A
中西區,堅尼地城,學士臺 1座 中層 F室,N/A,23/12/2023,3房,"$18,500",649 呎,$29,N/A
中西區,堅尼地城,碧華閣 7樓 2室,N/A,22/12/2023,-,$500 萬,357 呎,"$14,006",N/A
中西區,堅尼地城,學士臺 2座 9樓 E室,N/A,22/12/2023,2房,$807 萬,531 呎,"$15,194",N/A
中西區,堅尼地城,龍輝樓 3樓 C室,N/A,21/12/2023,-,$370 萬,350 呎,"$10,571",N/A
中西區,堅尼地城,泓都 2座 中層 G室,N/A,20/12/2023,2房,"$25,000",490 呎,$51,露台
中西區,堅尼地城,寶翠園 2期 8座 13樓 C室,N/A,20/12/2023,2房,"$1,410 萬",763 呎,"$18,480",N/A
中西區,堅尼地城,怡峰 12樓 A室,N/A,19/12/2023,3房,"$1,935 萬",818 呎,"$23,655",露台 | | 工作平台
中西區,堅尼地城,寶翠園 2期 6座 59樓 C室,N/A,19/12/2023,2房,"$1,650 萬",776 呎,"$21,263",N/A
中西區,堅尼地城,浚峯 中層 B室,N/A,16/12/2023,1房,"$22,000",324 呎,$68,露台 | | 工作平台
中西區,堅尼地城,嘉輝花園 D座 低層 D4室,N/A,15/12/2023,1房,"$18,000",457 呎,$39,N/A
中西區,堅尼地城,Kennedy 38 26樓 M室,N/A,15/12/2023,1房,$935 萬,293 呎,"$31,899",露台
中西區,堅尼地城,新城大樓 15樓 B室,N/A,15/12/2023,-,$490 萬,392 呎,"$12,500",N/A
中西區,堅尼地城,文豪花園 11樓 A室,N/A,15/12/2023,2房,$580 萬,352 呎,"$16,477",N/A
中西區,堅尼地城,Kennedy 38 20樓 G室,N/A,14/12/2023,1房,$863 萬,292 呎,"$29,540",露台
